290900349,00017,29090034900017,O,1983-09-14,NN,,,2012-03-08T09:55:24,true,4,MAIRIE,,,,LE VILLAGE,09140,ERCE,,,09113,,,,,,,,,,,,,,,,,,,2012-02-14,F,,,,,42.99Z,NAFRev2,N
290900356,00012,29090035600012,O,1983-09-14,NN,,,2006-10-26T23:46:13,true,3,,,,,MAIRIE,09500,RIEUCROS,,,09244,,,,,,,,,,,,,,,,,,,2002-12-05,F,,,,,70.1C,NAF1993,N
290900364,00016,29090036400016,O,1983-09-14,NN,,,2006-11-25T09:10:21,true,4,,,,,MAIRIE,09100,ARVIGNA,,,09022,,,,,,,,,,,,,,,,,,,1998-03-06,F,,,,,70.1C,NAF1993,N
290900372,00019,29090037200019,O,1983-09-14,NN,,,2006-10-26T23:46:13,true,3,,,,LD,VILLAGE DE MADIERE,09100,MADIERE,,,09177,,,,,,,,,,,,,,,,,,,2004-01-12,F,DE MADIERE,,,,70.1C,NAFRev1,N
290900380,00012,29090038000012,O,1983-09-14,NN,,,2006-11-25T09:10:21,true,1,,,,,MAIRIE,09310,LARNAT,,,09156,,,,,,,,,,,,,,,,,,,1998-10-01,F,,,,,70.1C,NAF1993,N
290900398,00014,29090039800014,O,2001-12-25,NN,,,2018-09-29T12:08:55,true,2,MAIRIE,,,,NULL VILLE,09320,MASSAT,,,09182,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900406,00015,29090040600015,O,1983-09-14,NN,,,2019-01-14T20:29:39,true,3,,,,,MAIRIE,09220,VAL-DE-SOS,,,09334,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900414,00019,29090041400019,O,1983-09-14,NN,,,2008-08-01T15:42:33,true,3,MAIRIE,,,,LE VILLAGE,09110,PRADES,,,09232,,,,,,,,,,,,,,,,,,,2008-01-01,A,ROC DE SCARAMUS,,,,42.99Z,NAFRev2,N
290900422,00012,29090042200012,O,1983-09-14,NN,,,2019-11-14T14:00:17,true,3,MAIRIE,,,PL,DU CHATEAU,09100,VILLENEUVE-DU-PAREAGE,,,09339,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900430,00015,29090043000015,O,1983-09-14,,,,,true,3,,,,,MAIRIE,09500,TOURTROL,,,09314,,,,,,,,,,,,,,,,,,,2003-01-13,F,,,,,70.1C,NAFRev1,N
290900448,00017,29090044800017,O,,,,,2006-11-25T09:10:21,true,1,,,,,MAIRIE,09350,SABARAT,,,09253,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,90.12,NAP,N
290900455,00012,29090045500012,O,1983-09-14,NN,,,2018-09-29T12:08:55,true,4,MAIRIE,,,PL,MAIRIE,09700,MONTAUT,,,09199,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,42.99Z,NAFRev2,O
290900463,00016,29090046300016,O,1983-09-14,NN,,,2019-07-24T04:03:14,true,4,MAIRIE,,,RUE,DE L'HOTEL DE VILLE,09270,MAZERES,,,09185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900471,00019,29090047100019,O,1987-01-01,NN,,,2019-03-20T04:11:33,true,3,MAIRIE,,,,VILLAGE,09700,TREMOULET,,,09315,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900489,00011,29090048900011,O,1985-01-01,NN,,,,true,4,,,,,MAIRIE,09700,CANTE,,,09076,,,,,,,,,,,,,,,,,,,2002-12-15,F,DE CANTE,,,,70.1C,NAF1993,N
290900497,00014,29090049700014,O,1985-01-01,NN,,,2019-11-14T14:00:16,true,3,MAIRIE,,,,VILLAGE,09700,LA BASTIDE-DE-LORDAT,,,09040,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900505,00014,29090050500014,O,1989-10-01,NN,,,2019-02-07T04:00:01,true,3,,,,,MAIRIE,09700,GAUDIES,,,09132,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900513,00018,29090051300018,O,1989-06-01,NN,,,2010-05-04T05:23:18,true,3,,,,,MAIRIE,09120,COUSSA,,,09101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900521,00011,29090052100011,O,1984-05-10,NN,,,,true,3,,,,,MAIRIE,09120,VARILHES,,,09324,,,,,,,,,,,,,,,,,,,2003-12-04,F,,,,,70.1C,NAFRev1,N
290900539,00013,29090053900013,O,1991-01-01,NN,,,2019-11-14T14:00:16,true,3,,,,,MAIRIE,09500,MOULIN-NEUF,,,09213,,,,,,,,,,,,,,,,,,,2005-01-26,F,,,,,70.1C,NAFRev1,N
290900547,00016,29090054700016,O,1984-03-01,NN,,,2008-01-04T19:05:51,true,3,,,,,MAIRIE,09700,SAVERDUN,,,09282,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900554,00012,29090055400012,O,1993-01-01,NN,,,2008-01-04T19:05:51,true,3,,,,,MAIRIE,09500,VALS,,,09323,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900562,00015,29090056200015,O,1993-06-01,NN,,,2008-01-04T19:05:51,true,3,MAIRIE,17,,RUE,DU CHATEAU,09100,LES PUJOLS,,,09238,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900570,00018,29090057000018,O,1990-06-21,NN,,,2019-04-01T15:48:11,true,3,MAIRIE,,,,LE VILLAGE,09110,ORLU,,,09220,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900588,00010,29090058800010,O,1986-02-24,NN,,,2019-11-14T14:00:16,true,3,,,,,MAIRIE,09100,SAINT-AMADOU,,,09254,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900596,00013,29090059600013,O,1993-07-01,NN,,,2008-01-04T19:05:51,true,3,MAIRIE,,,LD,MONTBEL D EN BAS,09600,MONTBEL,,,09200,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900604,00015,29090060400015,O,1989-10-30,NN,,,2008-01-04T19:05:51,true,3,,,,,MAIRIE,09100,LE CARLARET,,,09081,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900612,00018,29090061200018,O,1968-04-11,NN,,,,true,4,,,,,MAIRIE,09290,GABRE,,,09127,,,,,,,,,,,,,,,,,,,2002-03-04,F,,,,,70.1C,NAF1993,N
290900620,00011,29090062000011,O,1975-06-20,NN,,,2008-11-06T05:03:23,true,3,,,,,MAIRIE,09340,VERNIOLLE,,,09332,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900638,00013,29090063800013,O,1977-03-03,NN,,,2008-01-04T19:05:51,true,3,,,,,MAIRIE,09140,OUST,,,09223,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900646,00016,29090064600016,O,1983-05-04,NN,,,,true,3,,,,,,09500,ROUMENGOUX,,,09251,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,70.1C,NAFRev1,N
290900653,00012,29090065300012,O,1986-02-24,NN,,,2019-11-14T14:00:16,true,1,,,,,MAIRIE,09100,SAINT-AMADOU,,,09254,,,,,,,,,,,,,,,,,,,1998-05-11,F,,,,,70.1C,NAF1993,N
290900661,00015,29090066100015,O,1986-10-14,,,,2008-01-04T19:05:51,true,4,,,,,MAIRIE,09160,CAUMONT,,,09086,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900679,00017,29090067900017,O,1991-03-14,NN,,,2021-02-11T08:33:48,true,3,,,,,MAIRIE,09100,LUDIES,,,09175,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900687,00010,29090068700010,O,1994-05-26,NN,,,2008-01-04T19:05:51,true,3,,,,,MAIRIE,09100,LES ISSARDS,,,09145,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900695,00013,29090069500013,O,1987-06-29,NN,,,2008-08-01T15:49:07,true,3,MAIRIE,,,PL,DE LA MAIRIE,09110,ASCOU,,,09023,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900703,00015,29090070300015,O,1987-06-29,NN,,,2008-08-04T08:32:01,true,3,MAIRIE,,,PL,DE LA MAIRIE,09110,ASCOU,,,09023,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900711,00018,29090071100018,O,1991-10-14,NN,,,2008-08-04T08:34:01,true,3,MAIRIE,,,,LE VILLAGE,09240,MONTAGAGNE,,,09196,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900729,00010,29090072900010,O,1990-08-02,,,,2019-11-14T14:00:16,true,4,MAIRIE,,,RUE,CENTRALE,09000,SAINT-PAUL-DE-JARRAT,,,09272,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900737,00013,29090073700013,O,1982-03-05,NN,,,2019-11-14T14:00:16,true,3,MAIRIE,,,,LE VILLAGE,09000,SERRES-SUR-ARGET,,,09293,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900745,00016,29090074500016,O,1991-09-26,NN,,,2008-08-04T08:38:34,true,3,MAIRIE,,,,LE VILLAGE,09300,LIEURAC,,,09168,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900752,00012,29090075200012,O,1991-11-15,NN,,,2008-08-04T08:42:51,true,3,MAIRIE,,,,LE VILLAGE,09250,APPY,,,09012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900760,00015,29090076000015,O,1988-03-16,NN,,,2008-08-04T08:47:03,true,3,MAIRIE,,,,LE VILLAGE,09250,AXIAT,,,09031,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900778,00017,29090077800017,O,1987-10-27,NN,,,2008-08-04T08:48:43,true,3,MAIRIE,,,,LE VILLAGE,09250,LORDAT,,,09171,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900786,00010,29090078600010,O,1994-02-21,NN,,,2008-08-04T08:52:46,true,3,MAIRIE,,,,LE VILLAGE,09250,UNAC,,,09318,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900794,00014,29090079400014,O,1993-07-01,NN,,,2014-08-06T16:53:06,true,4,MAIRIE,,,,LE VILLAGE,09320,BIERT,,,09057,,,,,,,,,,,,,,,,,,,2013-07-16,F,,,,,42.99Z,NAFRev2,N
290900802,00015,29090080200015,O,1993-03-08,NN,,,2008-08-04T08:57:33,true,3,MAIRIE,,,PL,JOFFRE,09140,SEIX,,,09285,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900810,00018,29090081000018,O,1984-05-03,NN,,,2006-11-25T09:10:21,true,3,,,,,MAIRIE,09320,SOULAN,,,09301,,,,,,,,,,,,,,,,,,,1996-12-25,F,BOUSSAN SOULAN,,,,70.1C,NAF1993,N
290900828,00010,29090082800010,O,1984-07-13,NN,,,2008-08-04T09:00:02,true,3,MAIRIE,,,,LE VILLAGE,09320,BOUSSENAC,,,09065,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900836,00013,29090083600013,O,1974-12-02,NN,,,2012-03-08T09:58:53,true,4,MAIRIE,,,,LE VILLAGE,09140,ERCE,,,09113,,,,,,,,,,,,,,,,,,,2012-02-14,F,,,,,42.99Z,NAFRev2,N
290900844,00017,29090084400017,O,1994-01-27,,,,2019-04-02T15:06:15,true,4,MAIRIE,,,,VILLAGE,09140,ERCE,,,09113,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,42.99Z,NAFRev2,N
290900851,00012,29090085100012,O,1993-10-29,NN,,,2018-09-29T12:08:55,true,3,MAIRIE,,,,LE VILLAGE,09460,QUERIGUT,,,09239,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900869,00014,29090086900014,O,1991-02-08,NN,,,2019-05-14T03:58:43,true,3,MAIRIE,,,,LE VILLAGE,09460,CARCANIERES,,,09078,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900877,00017,29090087700017,O,1992-12-14,NN,,,2008-08-04T09:12:39,true,3,MAIRIE,,,,LE VILLAGE,09400,GENAT,,,09133,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900885,00010,29090088500010,O,1991-12-16,NN,,,2019-11-14T14:00:16,true,3,MAIRIE,,,PL,JEAN JAURES,09400,MERCUS-GARRABET,,,09188,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900893,00014,29090089300014,O,1988-09-14,NN,,,2019-11-14T14:00:16,true,4,MAIRIE,,,,CAZENAVE,09400,CAZENAVE-SERRES-ET-ALLENS,,,09092,,,,,,,,,,,,,,,,,,,2013-01-14,F,,,,,42.99Z,NAFRev2,N
290900901,00015,29090090100015,O,1978-09-08,NN,,,2008-01-04T19:05:51,true,3,,,,,MAIRIE,09220,GESTIES,,,09134,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900919,00017,29090091900017,O,1987-08-21,NN,,,2006-11-25T09:10:21,true,1,,,,,MAIRIE,09100,ARVIGNA,,,09022,,,,,,,,,,,,,,,,,,,1998-06-01,F,,,,,70.1C,NAF1993,N
290900927,00010,29090092700010,O,1950-12-21,NN,,,2006-11-25T09:10:21,true,4,,,,,MAIRIE,09700,SAVERDUN,,,09282,,,,,,,,,,,,,,,,,,,2002-05-21,F,,,,,70.1C,NAF1993,N
290900935,00013,29090093500013,O,1987-05-25,NN,,,2019-11-14T14:00:16,true,1,,,,,,09400,CAPOULET-ET-JUNAC,,,09077,,,,,,,,,,,,,,,,,,,2000-01-01,F,,,,,70.1C,NAF1993,N
290900943,00017,29090094300017,O,1978-04-12,NN,,,2008-01-04T19:05:51,true,3,,,,,MAIRIE,09310,LARCAT,,,09155,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900950,00012,29090095000012,O,1989-01-05,NN,,,2009-05-13T10:40:51,true,4,,,,,MAIRIE,09500,RIEUCROS,,,09244,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,42.99Z,NAFRev2,N
290900968,00014,29090096800014,O,1980-02-01,NN,,,2008-01-04T19:05:51,true,3,MAIRIE,,,,LE VILLAGE,09140,COUFLENS,,,09100,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900976,00017,29090097600017,O,1981-11-20,NN,,,2008-01-04T19:05:51,true,3,MAIRIE,,,RUE,DE LA MAIRIE,09110,SORGEAT,,,09298,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900984,00011,29090098400011,O,1993-12-20,NN,,,2008-08-04T09:19:29,true,3,MAIRIE,,,,LE VILLAGE,09110,ORGEIX,,,09218,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290900992,00014,29090099200014,O,1975-12-24,NN,,,2008-01-04T19:05:51,true,3,MAIRIE,,,,LE VILLAGE,09110,PRADES,,,09232,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290901008,00018,29090100800018,O,1983-09-14,01,2019,,2021-10-27T08:13:31,true,3,,,,,MAIRIE,09800,ARGEIN,,,09014,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,O
290901016,00011,29090101600011,O,,NN,,,2019-11-14T14:00:16,true,1,,,,PL,JEAN IBANES,09200,SAINT-GIRONS,,,09261,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,90.12,NAP,N
290901024,00015,29090102400015,O,1983-09-14,NN,,,2008-01-04T19:05:51,true,3,MAIRIE,,,PL,DE LA MAIRIE,09130,LE FOSSAT,,,09124,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290901032,00018,29090103200018,O,1983-09-14,NN,,,2019-11-14T14:00:16,true,3,MAIRIE,,,PL,DE L'EUROPE,09130,CARLA-BAYLE,,,09079,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290901040,00011,29090104000011,O,,NN,,,2019-11-14T14:00:16,true,1,,,,,MAIRIE,09500,MOULIN-NEUF,,,09213,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290901057,00015,29090105700015,O,1987-11-03,NN,,,2006-11-25T09:10:21,true,4,,32,,AV,DU GENERAL DE GAULLE,09000,FOIX,,,09122,,,,,,,,,,,,,,,,,,,1998-12-17,F,,,,,70.1C,NAF1993,N
290901065,00018,29090106500018,O,1978-11-15,NN,,,2008-01-04T19:05:51,true,3,MAIRIE,,,,LE VILLAGE,09800,ARROUT,,,09018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290901073,00012,29090107300012,O,1981-12-11,NN,,,2021-10-19T16:07:51,true,4,MAIRIE,,,,LE VILLAGE,09250,CAUSSOU,,,09087,,,,,,,,,,,,,,,,,,,2017-02-02,F,,,,,42.99Z,NAFRev2,N
290901081,00015,29090108100015,O,1978-11-17,NN,,,2008-01-04T19:05:51,true,3,MAIRIE,,,,LE VILLAGE,09250,LORDAT,,,09171,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290901099,00017,29090109900017,O,1980-11-26,NN,,,2008-01-04T19:05:51,true,3,MAIRIE,,,,LE VILLAGE,09320,SOULAN,,,09301,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290901107,00018,29090110700018,O,1977-04-28,NN,,,2008-09-08T14:41:04,true,3,MAIRIE,,,,,09320,ALEU,,,09005,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290901115,00011,29090111500011,O,1995-01-01,NN,,,2008-08-04T09:20:51,true,3,MAIRIE,,,,LE VILLAGE,09140,USTOU,,,09322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290901123,00015,29090112300015,O,1995-01-01,NN,,,2008-08-04T09:25:26,true,3,MAIRIE,,,,LA VILLE,09320,MASSAT,,,09182,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290901131,00018,29090113100018,O,1995-06-01,NN,,,2019-11-14T14:00:16,true,4,MAIRIE,,,,CAZENAVE,09400,CAZENAVE-SERRES-ET-ALLENS,,,09092,,,,,,,,,,,,,,,,,,,2013-01-14,F,,,,,42.99Z,NAFRev2,N
290901149,00010,29090114900010,O,1996-06-01,NN,,,2008-08-04T09:30:05,true,3,MAIRIE,,,,LE VILLAGE,09320,SOULAN,,,09301,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290901156,00015,29090115600015,O,1996-06-01,NN,,,2008-08-04T09:33:55,true,3,MAIRIE,,,,LE VILLAGE,09240,ALZEN,,,09009,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290901164,00019,29090116400019,O,1996-07-22,NN,,,2019-11-14T14:00:16,true,3,MAIRIE,,,,,09400,BEDEILHAC-ET-AYNAT,,,09045,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290901172,00012,29090117200012,O,1997-01-01,NN,,,2019-11-14T14:00:16,true,5,MAIRIE,,,PL,DE L'EUROPE,09130,CARLA-BAYLE,,,09079,,,,,,,,,,,,,,,,,,,2017-05-30,F,,,,,42.99Z,NAFRev2,N
290901180,00015,29090118000015,O,1997-03-01,NN,,,2019-01-14T20:41:59,true,3,,,,,,09220,VAL-DE-SOS,,,09334,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290907211,00012,29090721100012,O,1984-04-18,NN,,,2008-01-04T19:05:51,true,3,,,,,MAIRIE,09800,BALAGUERES,,,09035,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290907229,00014,29090722900014,O,1998-05-01,NN,,,2008-01-04T19:05:51,true,3,MAIRIE,,,,,09310,VERDUN,,,09328,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290907237,00017,29090723700017,O,1999-01-01,NN,,,2008-01-04T19:05:51,true,3,MAIRIE,,,,LE VILLAGE,09140,COUFLENS,,,09100,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290907245,00010,29090724500010,O,1998-10-01,NN,,,2019-11-14T14:00:16,true,3,MAIRIE,,,,,09110,MERENS-LES-VALS,,,09189,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290907252,00016,29090725200016,O,1998-01-01,NN,,,2006-11-25T09:10:21,true,4,MAIRIE,,,,,09800,AUCAZEIN,,,09025,,,,,,,,,,,,,,,,,,,2002-03-04,F,,,,,70.1C,NAF1993,N
290907260,00019,29090726000019,O,1999-03-22,NN,,,2013-06-17T15:43:49,true,3,MAIRIE,,,RUE,DES PYRENEES,09220,AUZAT,,,09030,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290907278,00011,29090727800011,O,1999-12-10,NN,,,2020-11-19T11:07:51,true,3,MAIRIE,,,,LA VILLE,09320,MASSAT,,,09182,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290907286,00014,29090728600014,O,2000-01-17,NN,,,2008-01-04T19:05:51,true,3,MAIRIE,,,,,09100,UNZENT,,,09319,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290907294,00018,29090729400018,O,2000-04-10,,,,2008-01-04T19:05:51,true,3,MAIRIE,,,,,09110,IGNAUX,,,09140,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290907302,00019,29090730200019,O,2002-01-12,,,,2019-11-14T14:00:16,true,3,MAIRIE,,,PL,ROUSSEL,09110,AX-LES-THERMES,,,09032,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290907310,00012,29090731000012,O,2004-01-28,,,,2008-01-04T19:05:51,true,3,MAIRIE,,,,LE BOURG,09310,LARCAT,,,09155,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290907328,00014,29090732800014,O,1998-05-15,,,,2008-08-04T11:24:50,true,3,MAIRIE,,,RUE,DES PYRENEES,09220,AUZAT,,,09030,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290907336,00017,29090733600017,O,1998-12-22,,,,2008-08-04T11:27:09,true,3,MAIRIE,,,,LE VILLAGE,09140,COUFLENS,,,09100,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290907344,00011,29090734400011,O,1974-12-02,,,,2019-04-02T14:49:18,true,4,MAIRIE,,,,LE VILLAGE,09140,ERCE,,,09113,,,,,,,,,,,,,,,,,,,2012-02-14,F,,,,,42.99Z,NAFRev2,N
290907351,00016,29090735100016,O,1991-11-21,,,,2008-08-04T11:32:58,true,3,MAIRIE,,,,LE VILLAGE,09110,PRADES,,,09232,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290907369,00018,29090736900018,O,1974-07-10,,,,2017-06-15T11:35:13,true,3,MAIRIE,,,,,09310,LARNAT,,,09156,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291000016,00019,29100001600019,O,,,,,2019-11-14T14:00:17,true,1,,,,RUE,SAINT PIERRE,10130,ERVY-LE-CHATEL,,,10140,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
291000024,00013,29100002400013,O,,,,,2006-11-25T09:10:21,true,1,,,,RUE,TRICOCHE MAILLARD,10160,AIX-VILLEMAUR-PALIS,,,10003,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
291000040,00019,29100004000019,O,,,,,2019-11-14T14:00:17,true,1,,,,ALL,DU CHATEAU,10500,BRIENNE-LE-CHATEAU,,,10064,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
291000057,00013,29100005700013,O,,,,,2006-11-25T09:10:21,true,1,,,,RUE,DE BISE,10340,LES RICEYS,,,10317,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
291000073,00010,29100007300010,O,,,,,2019-11-14T14:00:17,true,1,,,,,,10170,MERY-SUR-SEINE,,,10233,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
291000081,00013,29100008100013,O,,,,,2019-11-14T14:00:17,true,1,,,,RUE,GUILLEMOT,10370,VILLENAUXE-LA-GRANDE,,,10420,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
291000099,00015,29100009900015,O,,,,,2006-11-25T09:10:21,true,1,,,,RUE,SAINT ANTOINE,10400,TRAINEL,,,10382,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
291000115,00019,29100011500019,O,1983-08-10,NN,,,2014-06-13T23:48:45,true,3,MAIRIE,,,RUE,SAINT MICHEL,10140,TRANNES,,,10384,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291000123,00013,29100012300013,O,1983-08-10,NN,,,2008-01-04T19:05:51,true,3,MAIRIE,,,RUE,PRINCIPALE,10140,ARGANCON,,,10008,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291000131,00016,29100013100016,O,1983-08-10,NN,,,2013-05-31T13:43:32,true,4,MAIRIE,2,,RUE,SAINT NICOLAS,10140,JESSAINS,,,10178,,,,,,,,,,,,,,,,,,,2012-01-01,F,,,,,42.99Z,NAFRev2,N
291000149,00018,29100014900018,O,1983-08-10,NN,,,2018-09-29T12:08:55,true,4,MAIRIE,2,,RUE,DE L'EGLISE,10140,VAUCHONVILLIERS,,,10397,,,,,,,,,,,,,,,,,,,2014-02-02,A,,,,,42.99Z,NAFRev2,O
291000156,00013,29100015600013,O,,NN,,,2019-11-14T14:00:17,true,1,,,,,,10140,MAGNY-FOUCHARD,,,10215,,,,,,,,,,,,,,,,,,,1995-01-20,F,,,,,70.1C,NAF1993,N
291000164,00017,29100016400017,O,1983-08-10,NN,,,2019-11-14T14:00:17,true,3,MAIRIE,,,PL,DU 11 NOVEMBRE,10140,VENDEUVRE-SUR-BARSE,,,10401,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291000172,00010,29100017200010,O,1983-08-10,NN,,,2019-11-14T14:00:17,true,3,MAIRIE,1,,PL,GEORGES CLEMENCEAU,10370,VILLENAUXE-LA-GRANDE,,,10420,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
291000180,00013,29100018000013,O,1983-08-10,NN,,,2008-01-04T19:05:51,true,3,MAIRIE,10,,RUE,PAVEE,10400,LA SAULSOTTE,,,10367,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
