219740156,00852,21974015600852,O,1995-09-01,12,2019,,2021-10-27T08:11:34,false,4,PLATEAU CAILLOU,1,B,RUE,DES SAPHIRS,97460,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE DE L EUROPE JEAN MONNET,,,,85.20Z,NAFRev2,N
219740156,00860,21974015600860,O,1995-09-01,NN,,,2019-11-14T14:01:06,false,3,GRAND FOND,1,,CHE,SUMMER N 1,97434,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE GRAND FOND,,,,85.10Z,NAFRev2,N
219740156,00878,21974015600878,O,1993-01-01,NN,,,2019-11-14T14:01:06,false,3,MAIRIE,,,PL,DU GENERAL DE GAULLE,97460,SAINT-PAUL,,BP 44,97415,97861,ST PAUL CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
219740156,00886,21974015600886,O,1993-01-01,NN,,,2019-11-14T14:01:06,false,4,MAIRIE,,,PL,DU GENERAL DE GAULLE,97460,SAINT-PAUL,,BP 44,97415,97861,ST PAUL CEDEX,,,,,,,,,,,,,,,,,2012-12-25,F,REGIE DES EAUX,,,,37.00Z,NAFRev2,N
219740156,00894,21974015600894,O,1997-09-01,11,2019,,2021-10-27T08:11:34,false,4,LD SALINE LES BAINS,37,,RUE,MACABIT,97434,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2009-11-27,A,ECOLE MATERNELLE ANNE MOUSSE,,,,85.10Z,NAFRev2,N
219740156,00902,21974015600902,O,1999-05-31,NN,,,2019-11-14T14:01:06,false,3,,,,PL,DU GENERAL DE GAULLE,97460,SAINT-PAUL,,BP 44,97415,97861,ST PAUL CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,REGIE DIRECTE DES SERVICES FUNERAIRES,,,,96.03Z,NAFRev2,N
219740156,00928,21974015600928,O,2006-09-01,11,2019,,2021-10-27T08:11:34,false,3,,11,,RUE,DU GRAND HOTEL,97434,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2009-11-02,A,ECOLE ELEMENTAIRE EVENOR LUCAS,,,,85.20Z,NAFRev2,N
219740156,00936,21974015600936,O,2006-09-01,12,2019,,2021-10-27T08:11:34,false,3,LA SALINE,35,,CHE,GROS EUCALYPTUS,97422,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2009-11-02,A,ECOLE ELEMENTAIRE MARCEL LAURET,,,,85.20Z,NAFRev2,N
219740156,00944,21974015600944,O,2007-08-20,12,2019,,2021-10-27T08:11:34,false,2,,102,,LOT,LES COMBAVAS,97460,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE ADELE FERRAND,,,,85.20Z,NAFRev2,N
219740156,00951,21974015600951,O,2007-08-20,03,2019,,2021-10-27T08:11:34,false,2,PLATEAU CAILLOU,5,,RUE,CLAUDE DE SIGOYER,97460,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE BLANCHE PIERSON,,,,85.20Z,NAFRev2,N
219740156,00969,21974015600969,O,2008-01-29,NN,,,2019-11-14T14:01:06,false,2,,,,,MONT ROQUEFEUILLE,97434,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2011-11-10,F,ECOLE ELEMENTAIRE ROQUEFEUIL,,,,85.20Z,NAFRev2,N
219740156,00977,21974015600977,O,2010-12-16,02,2019,,2021-10-27T08:11:34,false,1,,25,,ALL,DES PALMIERS,97460,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2010-12-16,A,ECOLE PRIMAIRE LA SOURIS BLANCHE,,,,85.20Z,NAFRev2,N
219740156,00985,21974015600985,O,2011-11-10,12,2019,,2021-10-27T08:11:34,false,1,,46,,AV,DE LA GRANDE OURSE,97434,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2011-11-10,A,ECOLE PRIMAIRE ROQUEFEUIL,,,,85.20Z,NAFRev2,N
219740156,00993,21974015600993,O,2013-08-16,12,2019,,2021-10-27T08:11:34,false,1,SAINT GILLES LES HAUTS,,,CHE,CHAMP DE MERLE,97435,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2013-08-16,A,ECOLE PRIMAIRE PUBLIQUE FRAPPIER DE MONTBENOIT,,,,85.20Z,NAFRev2,O
219740156,01009,21974015601009,O,2021-08-16,,,,2021-06-04T11:02:53,false,1,SAINT GILLES LES BAINS,25,,RUE,BIANCA,97434,SAINT-PAUL,,,97415,,,,,,,,,,,,,,,,,,,2021-08-16,F,COLLEGE ROQUEFEUIL,,,,85.31Z,NAFRev2,N
219740164,00013,21974016400013,O,1984-09-20,42,2019,,2021-10-27T08:11:34,true,3,,,,RUE,DES BONS ENFANTS,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
219740164,00021,21974016400021,O,1984-09-24,NN,,,2019-11-14T14:01:06,false,3,GRAND BOIS,,,,GRAND BOIS,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE I.GANDHI,,,,85.20Z,NAFRev2,N
219740164,00039,21974016400039,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,,152,,,FOND DE CONDE,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM AMBROISE VOLLARD,,,,85.20Z,NAFRev2,N
219740164,00047,21974016400047,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,,11,,RUE,CAYENNE,97410,SAINT-PIERRE,,,97416,97454,ST PIERRE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM.R.BARQUISSEAU,,,,85.20Z,NAFRev2,N
219740164,00054,21974016400054,O,1984-09-24,11,2019,,2021-10-27T08:11:34,false,3,,123,,RUE,FRANCOIS DE MAHY,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE L.PASTEUR,,,,85.20Z,NAFRev2,N
219740164,00062,21974016400062,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,,,,RUE,HIPPOLYTE PIOT,97432,SAINT-PIERRE,,BP 38,97416,97451,ST PIERRE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE EDMOND ALBIUS,,,,85.20Z,NAFRev2,N
219740164,00070,21974016400070,O,1984-09-24,11,2019,,2021-10-27T08:11:34,false,3,,,,BD,HUBERT DELISLE,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE M.LUTHER KING,,,,85.20Z,NAFRev2,N
219740164,00088,21974016400088,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,4,,35,,,CD CD 29 RAVINE DES CAFRES,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE EVARISTE DE PARNY,,,,85.20Z,NAFRev2,N
219740164,00096,21974016400096,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,,77,B,RTE,DE LA LIGNE PARADIS,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE EUGENE DAYOT,,,,85.20Z,NAFRev2,N
219740164,00104,21974016400104,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,,,,CHE,SALOMON MALANGUE,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE B.MOLOISE,,,,85.20Z,NAFRev2,N
219740164,00112,21974016400112,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,MONTVERT LES HAUTS,3,,RTE,HUBERT DELISLE CD3,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE C.CROS,,,,85.20Z,NAFRev2,N
219740164,00120,21974016400120,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,MONTVERT,2,,CHE,ANTOINE PICARD,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE H.LAPIERRE,,,,85.20Z,NAFRev2,N
219740164,00138,21974016400138,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,GRAND BOIS,,,AV,DU GENERAL DE GAULLE,97410,SAINT-PIERRE,,BP 470,97416,97448,ST PIERRE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE R.MONDON,,,,85.20Z,NAFRev2,N
219740164,00146,21974016400146,O,1984-09-24,11,2019,,2021-10-27T08:11:34,false,3,BASSIN MARTIN,17,,ALL,DES LAURIERS ROSES,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM GEORGES BRASSENS,,,,85.20Z,NAFRev2,N
219740164,00153,21974016400153,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,,10,,RUE,CAYENNE,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MAT MARIE CURIE,,,,85.10Z,NAFRev2,N
219740164,00161,21974016400161,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,,121,,RUE,FRANCOIS DE MAHY,97410,SAINT-PIERRE,,CASERNES GR B,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE JEAN MOULIN,,,,85.20Z,NAFRev2,N
219740164,00179,21974016400179,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,,58,,RUE,FRANCOIS DE MAHY,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM LISLET GEOFFROY,,,,85.20Z,NAFRev2,N
219740164,00187,21974016400187,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,,26,,RUE,PAVE,97410,SAINT-PIERRE,,BP 493,97416,97449,ST PIERRE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM.JACQUES PREVERT,,,,85.20Z,NAFRev2,N
219740164,00195,21974016400195,O,1984-09-26,NN,,,2019-11-14T14:01:06,false,3,,,,RUE,DE L EGLISE RDC,97432,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
219740164,00203,21974016400203,O,1984-09-26,21,2019,,2021-10-27T08:11:34,false,3,,35,,CHE,LENORMAND,97432,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM.PABLO PICASSO,,,,85.20Z,NAFRev2,N
219740164,00211,21974016400211,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,3,BOIS D'OLIVES,4,,CHE,PALMA,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM.GEORGES FOURCADE,,,,85.20Z,NAFRev2,N
219740164,00229,21974016400229,O,1984-09-26,NN,,,2019-11-14T14:01:06,false,4,SIDR BP 305,,,RUE,DU PERE FAVRON,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2011-11-10,F,ECOLE MATERNELLE TRIOLET,,,,85.10Z,NAFRev2,N
219740164,00237,21974016400237,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,3,,119,,RUE,FRANCOIS DE MAHY,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MAT LOUISE MICHEL,,,,85.10Z,NAFRev2,N
219740164,00245,21974016400245,O,1984-09-26,NN,,,2019-11-14T14:01:06,false,4,,,,CHE,TANAMBO,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2011-11-10,F,ECOLE MATERNELLE E.PIAF,,,,85.10Z,NAFRev2,N
219740164,00252,21974016400252,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,3,,36,,RUE,HIPPOLYTE PIOT,97432,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE F.TRISTAN,,,,85.10Z,NAFRev2,N
219740164,00260,21974016400260,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,4,,,,,RAVINE DES CABRIS,97432,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE GEORGES SAND,,,,85.10Z,NAFRev2,N
219740164,00278,21974016400278,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,3,,,,RUE,DU PERE FAVRON,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE L.ARAGON,,,,85.20Z,NAFRev2,N
219740164,00286,21974016400286,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,3,C D 28,101,,,LIGNE DES BAMBOUS,97432,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM.LECONTE DE LISLE,,,,85.20Z,NAFRev2,N
219740164,00294,21974016400294,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,3,TERRE SAINTE,4,,CHE,DE LA CROIX JUBILE,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE A.CAMUS,,,,85.20Z,NAFRev2,N
219740164,00302,21974016400302,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,3,,,,RUE,CAYENNE,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE J.JAURES,,,,85.20Z,NAFRev2,N
219740164,00310,21974016400310,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,3,,1,,CHE,DU GOUFFRE,97410,SAINT-PIERRE,,BP 417,97416,97459,ST PIERRE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM JEAN ALBANY,,,,85.20Z,NAFRev2,N
219740164,00328,21974016400328,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,3,TERRE SAINTE,20,,RUE,AMIRAL LACAZE,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE A.PEVERELLY,,,,85.10Z,NAFRev2,N
219740164,00336,21974016400336,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,5,RAVINE DES CABRIS,38,,RUE,DU PERE MAITRE,97432,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUB CELIMENE,,,,85.10Z,NAFRev2,N
219740164,00401,21974016400401,O,1988-03-01,12,2019,,2021-10-27T08:11:34,false,4,,24,,RUE,PASTEUR CD28,97432,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE SIMONE DE BEAUVOIR,,,,85.10Z,NAFRev2,N
219740164,00419,21974016400419,O,1989-09-01,12,2019,,2021-10-27T08:11:34,false,5,,5,,RUE,DU PERE RAIMBAULT,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PIERRE LAGOURDE,,,,85.10Z,NAFRev2,N
219740164,00427,21974016400427,O,1985-09-01,12,2019,,2021-10-27T08:11:34,false,3,GRAND BOIS,177,,AV,DU GENERAL DE GAULLE,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MAT PUB INDIRA GANDHI,,,,85.10Z,NAFRev2,N
219740164,00435,21974016400435,O,1985-09-01,11,2019,,2021-10-27T08:11:34,false,3,,58,,RUE,FRANCOIS DE MAHY,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MAT PUB HEVA,,,,85.10Z,NAFRev2,N
219740164,00443,21974016400443,O,1985-09-01,02,2019,,2021-10-27T08:11:34,false,3,,,,,TERRE ROUGE,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM PUB HOPITAL ST PIERRE,,,,85.20Z,NAFRev2,N
219740164,00450,21974016400450,O,1970-08-08,22,2019,,2021-10-27T08:11:34,false,3,,,,RUE,RODIER,97410,SAINT-PIERRE,,,97416,97458,ST PIERRE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,MEDIATHEQUE DE ST PIERRE,,,,91.01Z,NAFRev2,N
219740164,00468,21974016400468,O,1976-01-01,NN,,,2019-11-14T14:01:06,false,3,,3,R,RUE,FRANCOIS ISAUTIER,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FRANCOIS ISAUTIER,,,,88.91A,NAFRev2,N
219740164,00476,21974016400476,O,1996-09-02,12,2019,,2021-10-27T08:11:34,false,3,,,,RUE,DU GENERAL DE GAULLE,97432,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE ISNELLE AMELIN,,,,85.10Z,NAFRev2,N
219740164,00484,21974016400484,O,1993-01-01,NN,,,2020-06-15T10:24:59,false,4,,,,RUE,MEZIAIRE GUIGNARD,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE ASSINISSEMENT DE ST PIERRE,,,,37.00Z,NAFRev2,N
219740164,00492,21974016400492,O,1993-01-01,00,2019,,2021-10-27T08:11:34,false,4,,,,RUE,MEZIAIRE GUIGNARD,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE DES EAUX DE ST PIERRE,,,,37.00Z,NAFRev2,N
219740164,00500,21974016400500,O,1997-09-01,12,2019,,2021-10-27T08:11:34,false,4,BASSE TERRE LES BAS,,,CHE,PAULO TILMAR,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE F DOLTO,,,,85.10Z,NAFRev2,N
219740164,00518,21974016400518,O,1997-09-01,12,2019,,2021-10-27T08:11:34,false,4,BASSE TERRE LES BAS,,,CHE,PAULO TILMAR,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUB A ISAUTIER,,,,85.20Z,NAFRev2,N
219740164,00526,21974016400526,O,2001-08-20,12,2019,,2021-10-27T08:11:34,false,4,,,,,LIGNE DES BAMBOUS,97432,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUB IRIS HOARAV,,,,85.10Z,NAFRev2,N
219740164,00534,21974016400534,O,2001-12-25,21,2019,,2021-10-27T08:11:34,false,2,RAVINE DES CABRIS,2,,RUE,PASTEUR CD28,97432,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUB JEAN-PAUL SARTRE,,,,85.20Z,NAFRev2,N
219740164,00542,21974016400542,O,2004-09-01,12,2019,,2021-10-27T08:11:34,false,4,,1,,RUE,PERE URBAIN QUATREFAGES,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUB MICHEL DEBRE,,,,85.20Z,NAFRev2,N
219740164,00575,21974016400575,O,2011-11-10,11,2019,,2021-10-27T08:11:34,false,1,RAVINE BLANCHE,4,,RUE,DU BON PASTEUR,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2011-11-10,A,ECOLE MATERNELLE ELSA TRIOLET,,,,85.10Z,NAFRev2,N
219740164,00583,21974016400583,O,2011-11-10,12,2019,,2021-10-27T08:11:34,false,2,,19,,RUE,DES ESPADONS,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2020-12-17,A,ECOLE MATERNELLE PUBLIQUE EDITH PIAF,,,,85.10Z,NAFRev2,N
219740164,00591,21974016400591,O,2017-08-17,,,,2019-11-14T14:01:06,false,1,BOIS D'OLIVES,,,RUE,DES OLIVIERS,97432,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2017-08-17,A,ECOLE PRIMAIRE PUBLIQUE AIME CESAIRE,,,,85.20Z,NAFRev2,N
219740164,00609,21974016400609,O,2020-01-01,,,,2021-02-23T10:33:49,false,1,MAIRIE,,,RUE,DES BONS ENFANTS,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,2020-01-01,A,REGIE PORT DE SAINT PIERRE,,,,84.11Z,NAFRev2,N
219740172,00016,21974017200016,O,1984-05-10,21,2019,,2021-10-27T08:11:34,true,3,,64,,RUE,LECONTE DE LISLE,97442,SAINT-PHILIPPE,,,97417,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
219740172,00024,21974017200024,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,CENTRE,,,RUE,DE LA MARINE,97442,SAINT-PHILIPPE,,,97417,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE CENTRE,,,,85.20Z,NAFRev2,N
219740172,00032,21974017200032,O,1984-09-24,11,2019,,2021-10-27T08:11:34,false,4,,31,,,TREMBLET,97442,SAINT-PHILIPPE,,,97417,,,,,,,,,,,,,,,,,,,2012-10-02,A,ECOLE PRIMAIRE MAURICE ET KATIA KRAFFT,,,,85.20Z,NAFRev2,N
219740172,00040,21974017200040,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,LE BARIL,,,RTE,NATIONALE 2 BARIL,97442,SAINT-PHILIPPE,,,97417,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE DU BARIL,,,,85.20Z,NAFRev2,N
219740172,00057,21974017200057,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,3,BASSE VALLEE,,,RTE,LABOURDONNAIS,97442,SAINT-PHILIPPE,,,97417,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM BASSE VALLEE,,,,85.20Z,NAFRev2,N
219740172,00065,21974017200065,O,1984-09-01,12,2019,,2021-10-27T08:11:34,false,3,,,,,LA MARINE,97442,SAINT-PHILIPPE,,,97417,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MAT PUB CENTRE,,,,85.10Z,NAFRev2,N
219740172,00073,21974017200073,O,1993-01-01,NN,,,2019-11-14T14:01:06,false,4,,64,,RUE,LECONTE DE LISLE,97442,SAINT-PHILIPPE,,,97417,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE DES EAUX DE ST PHILIPPE,,,,37.00Z,NAFRev2,N
219740172,00081,21974017200081,O,2001-12-25,02,2019,,2021-10-27T08:11:34,false,2,MAIRIE,64,,RUE,LECONTE DE LISLE,97442,SAINT-PHILIPPE,,,97417,,,,,,,,,,,,,,,,,,,2008-01-01,A,POMPES FUNEBRES,,,,96.03Z,NAFRev2,N
219740172,00099,21974017200099,O,2001-12-25,NN,,,2019-11-14T14:01:06,false,3,MAIRIE,64,,RUE,LECONTE DE LISLE,97442,SAINT-PHILIPPE,,,97417,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
219740172,00107,21974017200107,O,2007-12-25,11,2019,,2021-10-27T08:11:34,false,1,,,,RUE,DE LA MARINE,97442,SAINT-PHILIPPE,,,97417,,,,,,,,,,,,,,,,,,,2007-12-25,A,SALLE ANIMATION CULTURELLE,,,,88.99B,NAFRev2,O
219740172,00115,21974017200115,O,2007-12-25,22,2019,,2021-10-27T08:11:34,false,1,,,,RUE,LECONTE DE LISLE,97442,SAINT-PHILIPPE,,,97417,,,,,,,,,,,,,,,,,,,2007-12-25,A,SERVICES TECHNIQUES,,,,84.13Z,NAFRev2,O
219740172,00123,21974017200123,O,2008-10-29,NN,,,2019-11-14T14:01:06,false,2,MAIRIE,64,,RUE,LECONTE DE LISLE,97442,SAINT-PHILIPPE,,,97417,,,,,,,,,,,,,,,,,,,2012-12-25,F,SPANC,,,,84.12Z,NAFRev2,N
219740172,00131,21974017200131,O,2010-06-30,NN,,,2019-11-14T14:01:06,false,3,,64,,RUE,LECONTE DE LISLE,97442,SAINT-PHILIPPE,,,97417,,,,,,,,,,,,,,,,,,,2017-12-26,F,OFFICE DE TOURISME,,,,79.90Z,NAFRev2,O
219740172,00149,21974017200149,O,2015-07-01,,,,2021-02-23T10:33:49,false,1,MAIRIE,64,,RUE,LECONTE DE LISLE,97442,SAINT-PHILIPPE,,,97417,,,,,,,,,,,,,,,,,,,2015-07-01,A,REGIE SALLE MADORE,,,,90.04Z,NAFRev2,N
219740180,00019,21974018000019,O,1984-09-20,41,2019,,2021-10-27T08:11:34,true,3,,,,RUE,DE LA REPUBLIQUE,97438,SAINTE-MARIE,,,97418,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
219740180,00027,21974018000027,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,4,BOIS ROUGE,173,,RUE,ROUTIER GRANDVAL,97438,SAINTE-MARIE,,,97418,,,,,,,,,,,,,,,,,,,2017-02-13,A,ECOLE PRIMAIRE PUBLIQUE SISSY-ROBERT,,,,85.20Z,NAFRev2,N
219740180,00035,21974018000035,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,,,,,TERRAIN ELISA,97438,SAINTE-MARIE,,,97418,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM PUB TERRAIN ELISA,,,,85.20Z,NAFRev2,N
219740180,00043,21974018000043,O,1984-09-24,12,2019,,2021-10-27T08:11:34,false,3,,31,,RUE,EMERY TALVY,97438,SAINTE-MARIE,,,97418,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM BOYER DE LA GIRODAY,,,,85.20Z,NAFRev2,N
219740180,00050,21974018000050,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,4,,,,RUE,EMERY TALVY,97438,SAINTE-MARIE,,,97418,,,,,,,,,,,,,,,,,,,2010-08-24,A,ECOLE MAT ANN MARY GAUDIN LAGRANGE,,,,85.10Z,NAFRev2,N
219740180,00068,21974018000068,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,3,,,,RUE,NUMA NIRLO,97438,SAINTE-MARIE,,,97418,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MAT PUB DESBASSYNS,,,,85.10Z,NAFRev2,N
219740180,00076,21974018000076,O,1984-09-26,11,2019,,2021-10-27T08:11:34,false,3,,,,,LA CONFIANCE,97438,SAINTE-MARIE,,,97418,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIM PUB LA CONFIANCE,,,,85.20Z,NAFRev2,N
219740180,00084,21974018000084,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,3,DUPARC,,,RUE,MARCEL GOULETTE,97438,SAINTE-MARIE,,,97418,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE DUPARC,,,,85.10Z,NAFRev2,N
219740180,00092,21974018000092,O,1984-09-26,12,2019,,2021-10-27T08:11:34,false,3,,,,,DUPARC,97438,SAINTE-MARIE,,,97418,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE DUPARC,,,,85.20Z,NAFRev2,N
