211500426,00047,21150042600047,O,2005-01-01,,,,2021-09-28T11:33:23,false,3,MAIRIE,,,,LE BOURG,15500,LA CHAPELLE-LAURENT,,,15042,,,,,,,,,,,,,,,,,,,2018-12-08,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
211500434,00017,21150043400017,O,1983-03-01,01,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,,15500,CHARMENSAC,,,15043,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500442,00010,21150044200010,O,1983-03-01,NN,,,2018-09-29T12:04:33,true,4,HOTEL DE VILLE,,,,,15300,MURAT,,,15138,,,,,,,,,,,,,,,,,,,2017-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,N
211500442,00028,21150044200028,O,1995-12-25,NN,,,2017-02-13T09:13:41,false,3,MAIRIE,,,,,15300,MURAT,,,15138,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211500442,00036,21150044200036,O,1995-12-25,NN,,,2017-02-13T09:13:41,false,3,MAIRIE,,,,,15300,MURAT,,,15138,,,,,,,,,,,,,,,,,,,2017-01-01,F,SCE DE L EAU,,,,36.00Z,NAFRev2,N
211500459,00014,21150045900014,O,1983-03-01,11,2019,,2021-10-27T08:06:56,true,4,,,,PL,DE LA MAIRIE,15110,CHAUDES-AIGUES,,,15045,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500459,00022,21150045900022,O,1983-12-21,03,2019,,2021-10-27T08:06:56,false,3,,3,,RUE,DU DOCTEUR MALLET,15110,CHAUDES-AIGUES,,,15045,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211500459,00030,21150045900030,O,1983-12-21,NN,,,2019-11-14T14:00:20,false,4,,3,,RUE,DU DOCTEUR MALLET,15110,CHAUDES-AIGUES,,,15045,,,,,,,,,,,,,,,,,,,1998-08-31,F,ECOLE MATERNELLE PUBLIQUE,,,,80.1Z,NAF1993,N
211500459,00048,21150045900048,O,1996-05-15,NN,,,2019-11-14T14:00:20,false,4,,,,,LE COUFFOUR,15110,CHAUDES-AIGUES,,,15045,,,,,,,,,,,,,,,,,,,2014-12-31,F,CAMPING MUNICIPAL DU COUFFOUR,,,,55.30Z,NAFRev2,N
211500459,00055,21150045900055,O,1995-12-25,01,2019,,2021-10-27T08:06:56,false,2,MAIRIE,,,PL,DE LA MAIRIE,15110,CHAUDES-AIGUES,,,15045,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE D'EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
211500459,00063,21150045900063,O,1995-12-25,NN,,,2019-11-14T14:00:20,false,3,MAIRIE,,,PL,DE LA MAIRIE,15110,CHAUDES-AIGUES,,,15045,,,,,,,,,,,,,,,,,,,2014-06-16,F,SERVICE TRANSPORT SCOLAIRE,,,,49.39A,NAFRev2,N
211500459,00071,21150045900071,O,2001-02-05,NN,,,2019-11-14T14:00:20,false,4,MAIRIE,,,PL,DE LA MAIRIE,15110,CHAUDES-AIGUES,,,15045,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOTISSEMENT SANSARD 2,,,,42.99Z,NAFRev2,N
211500459,00089,21150045900089,O,2002-01-01,NN,,,2019-11-14T14:00:20,false,4,MAIRIE,,,PL,DE LA MAIRIE,15110,CHAUDES-AIGUES,,,15045,,,,,,,,,,,,,,,,,,,2014-06-16,F,LA SECTION BOIS DE BOULARAN,,,,02.20Z,NAFRev2,N
211500459,00097,21150045900097,O,2005-10-01,NN,,,2019-11-14T14:00:20,false,3,MAIRIE,,,PL,DE LA MAIRIE,15110,CHAUDES-AIGUES,,,15045,,,,,,,,,,,,,,,,,,,2011-04-12,F,ENTENTE TERRITORIALE DEFI EAU,,,,84.12Z,NAFRev2,N
211500459,00105,21150045900105,O,2007-02-14,,,,2019-11-14T14:00:20,false,2,LE CHATEAU DU COUFFOUR,,,LD,LE COUFFOUR,15110,CHAUDES-AIGUES,,,15045,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATION LOCAL,,,,68.20B,NAFRev2,N
211500467,00017,21150046700017,O,1983-03-01,02,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,LE BOURG,15700,CHAUSSENAC,,,15046,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500467,00025,21150046700025,O,1983-12-21,NN,,,,false,4,,,,,,15700,CHAUSSENAC,,,15046,,,,,,,,,,,,,,,,,,,1998-08-31,F,ECOLE ELEMENTAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
211500467,00033,21150046700033,O,1995-12-25,NN,,,2018-06-28T11:04:01,false,3,MAIRIE,,,,,15700,CHAUSSENAC,,,15046,,,,,,,,,,,,,,,,,,,2018-06-04,F,SCE DE L EAU,,,,36.00Z,NAFRev2,N
211500467,00041,21150046700041,O,1995-12-25,NN,,,2021-09-28T15:32:39,false,4,MAIRIE,,,,,15700,CHAUSSENAC,,,15046,,,,,,,,,,,,,,,,,,,2019-12-31,F,TRANSITION ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211500475,00010,21150047500010,O,1983-03-01,NN,,,2018-09-29T12:04:33,true,4,HOTEL DE VILLE,,,,,15300,NEUSSARGUES EN PINATELLE,,,15141,,,,,,,,,,,,,,,,,,,2016-12-01,F,MAIRIE,,,,84.11Z,NAFRev2,N
211500475,00028,21150047500028,O,1995-12-25,NN,,,2017-02-12T14:19:55,false,3,MAIRIE,,,,,15300,NEUSSARGUES EN PINATELLE,,,15141,,,,,,,,,,,,,,,,,,,2016-12-01,F,SCE DE L EAU,,,,36.00Z,NAFRev2,N
211500483,00014,21150048300014,O,1983-03-01,00,2019,,2021-10-27T08:06:56,true,3,HOTEL DE VILLE,,,,,15500,CHAZELLES,,,15048,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
211500483,00022,21150048300022,O,1983-12-21,NN,,,2008-01-04T18:26:36,false,3,,,,,,15500,CHAZELLES,,,15048,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211500483,00030,21150048300030,O,1995-12-25,NN,,,2008-01-04T18:26:36,false,2,MAIRIE,,,,,15500,CHAZELLES,,,15048,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DE L EAU,,,,36.00Z,NAFRev2,N
211500491,00017,21150049100017,O,1983-03-01,02,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,,15400,CHEYLADE,,,15049,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500491,00025,21150049100025,O,1983-12-21,01,2019,,2021-10-27T08:06:56,false,3,,,,,LE BOURG,15400,CHEYLADE,,,15049,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211500491,00033,21150049100033,O,1995-12-25,NN,,,2008-01-04T18:26:36,false,2,MAIRIE,,,,,15400,CHEYLADE,,,15049,,,,,,,,,,,,,,,,,,,2008-01-01,A,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211500491,00041,21150049100041,O,1995-12-25,NN,,,2008-01-04T18:26:36,false,2,MAIRIE,,,,,15400,CHEYLADE,,,15049,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DE L EAU,,,,36.00Z,NAFRev2,N
211500491,00058,21150049100058,O,2003-05-01,NN,,,2008-01-04T18:26:36,false,3,,,,,LE BOURG,15400,CHEYLADE,,,15049,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL DE LA BIAUGUE,,,,55.30Z,NAFRev2,N
211500509,00016,21150050900016,O,1983-03-01,03,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,,15400,LE CLAUX,,,15050,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500509,00024,21150050900024,O,1983-12-21,00,2019,,2021-10-27T08:06:56,false,3,,,,,LE BOURG,15400,LE CLAUX,,,15050,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211500509,00032,21150050900032,O,1996-05-01,NN,,,2013-02-27T08:38:41,false,3,MAIRIE,,,,,15400,LE CLAUX,,,15050,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL DU CLAUX,,,,55.30Z,NAFRev2,N
211500509,00040,21150050900040,O,1995-12-25,NN,,,2013-10-05T12:23:42,false,3,MAIRIE,,,,,15400,LE CLAUX,,,15050,,,,,,,,,,,,,,,,,,,2012-12-25,F,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211500509,00057,21150050900057,O,1995-12-25,NN,,,2013-10-05T12:23:43,false,3,MAIRIE,,,,,15400,LE CLAUX,,,15050,,,,,,,,,,,,,,,,,,,2012-12-25,F,SCE DE L EAU,,,,36.00Z,NAFRev2,N
211500517,00019,21150051700019,O,1983-03-01,02,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,,15320,CLAVIERES,,,15051,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500517,00027,21150051700027,O,1983-12-21,NN,,,2012-05-05T00:24:35,false,3,,,,,LE BOURG,15320,CLAVIERES,,,15051,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211500517,00035,21150051700035,O,1997-12-25,NN,,,2008-01-04T18:26:36,false,2,MAIRIE,,,,,15320,CLAVIERES,,,15051,,,,,,,,,,,,,,,,,,,2008-01-01,A,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211500517,00043,21150051700043,O,1995-12-25,NN,,,2008-01-04T18:26:36,false,2,MAIRIE,,,,,15320,CLAVIERES,,,15051,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DE L EAU,,,,36.00Z,NAFRev2,N
211500525,00012,21150052500012,O,1983-03-01,03,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,,15400,COLLANDRES,,,15052,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500525,00020,21150052500020,O,1983-12-21,NN,,,,false,4,,,,,,15400,COLLANDRES,,,15052,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE ELEMENTAIRE PUBLIQUE,,,,80.1Z,NAF1993,O
211500525,00038,21150052500038,O,1995-12-25,NN,,,2008-01-04T18:26:36,false,2,MAIRIE,,,,,15400,COLLANDRES,,,15052,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DE L EAU,,,,36.00Z,NAFRev2,N
211500533,00016,21150053300016,O,1983-03-01,03,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,LE BOURG,15170,COLTINES,,,15053,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500533,00024,21150053300024,O,1983-12-21,02,2019,,2021-10-27T08:06:56,false,3,,,,,LE BOURG,15170,COLTINES,,,15053,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211500533,00032,21150053300032,O,1995-12-25,NN,,,2008-01-04T18:26:36,false,2,MAIRIE,,,,LE BOURG,15170,COLTINES,,,15053,,,,,,,,,,,,,,,,,,,2008-01-01,A,EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
211500533,00040,21150053300040,O,1995-12-25,NN,,,2012-05-05T00:24:35,false,2,MAIRIE,,,,LE BOURG,15170,COLTINES,,,15053,,,,,,,,,,,,,,,,,,,2008-01-01,A,TRANSPORT SCOLAIRE,,,,49.39A,NAFRev2,N
211500533,00057,21150053300057,O,2002-01-01,NN,,,2013-10-05T12:23:43,false,4,HOTEL DE VILLE,,,,LE BOURG,15170,COLTINES,,,15053,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOTISSEMENT FREYSSINETTE,,,,42.99Z,NAFRev2,N
211500533,00065,21150053300065,O,2002-01-01,NN,,,2013-10-05T12:23:43,false,4,HOTEL DE VILLE,,,,LE BOURG,15170,COLTINES,,,15053,,,,,,,,,,,,,,,,,,,2012-12-25,F,LOTISSEMENT COUDERE SONSGROS,,,,42.99Z,NAFRev2,N
211500533,00081,21150053300081,O,2007-10-01,,,,2008-01-04T18:26:37,false,2,MAIRIE,,,,LE BOURG,15170,COLTINES,,,15053,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATION LOCAL AUBERGE,,,,68.20B,NAFRev2,N
211500541,00019,21150054100019,O,1983-03-01,11,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,,15190,CONDAT,,,15054,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500541,00027,21150054100027,O,1983-12-21,03,2019,,2021-10-27T08:06:56,false,3,,,,,LE BOURG,15190,CONDAT,,,15054,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211500541,00043,21150054100043,O,1996-06-01,NN,,,2012-02-07T16:17:53,false,4,,,,,LA BORIE BASSE,15190,CONDAT,,,15054,,,,,,,,,,,,,,,,,,,2011-04-02,F,CAMPING DE LA BORIE BASSE,,,,55.30Z,NAFRev2,N
211500541,00050,21150054100050,O,1995-12-25,NN,,,2021-01-19T14:44:15,false,2,MAIRIE,,,,,15190,CONDAT,,,15054,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE D'EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
211500541,00068,21150054100068,O,2002-12-25,NN,,,2011-09-16T09:48:22,false,3,,,,,MAIRIE,15190,CONDAT,,,15054,,,,,,,,,,,,,,,,,,,2011-04-02,F,CAMPING CONDAT,,,,55.30Z,NAFRev2,N
211500541,00076,21150054100076,O,2002-12-25,NN,,,2008-01-04T18:26:37,false,3,,,,,MAIRIE,15190,CONDAT,,,15054,,,,,,,,,,,,,,,,,,,2008-01-01,A,MICRO CENTRALE CONDAT,,,,35.11Z,NAFRev2,N
211500558,00013,21150055800013,O,1983-03-01,03,2019,,2021-10-27T08:06:56,true,4,MAIRIE,,,,LE BOURG,15100,COREN,,,15055,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500558,00021,21150055800021,O,1983-12-21,02,2019,,2021-10-27T08:06:56,false,3,,,,,LE BOURG,15100,COREN,,,15055,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211500558,00039,21150055800039,O,1995-12-25,NN,,,2008-01-04T18:26:37,false,2,MAIRIE,,,,LE BOURG,15100,COREN,,,15055,,,,,,,,,,,,,,,,,,,2008-01-01,A,EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
211500558,00047,21150055800047,O,2000-04-01,NN,,,2008-01-04T18:26:37,false,3,,,,PL,DE LA FONTAINE,15100,COREN,,,15055,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOGEMENTS SOCIAUX,,,,68.20A,NAFRev2,N
211500558,00054,21150055800054,O,2002-01-01,NN,,,2013-10-05T12:23:43,false,5,MAIRIE,,,,LE BOURG,15100,COREN,,,15055,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE TRANSPORTS SCOLAIRES,,,,49.39A,NAFRev2,N
211500558,00062,21150055800062,O,2003-01-01,NN,,,2008-01-04T18:26:37,false,3,,,,,LE BOURG,15100,COREN,,,15055,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT LES CLAUZELS II,,,,42.99Z,NAFRev2,N
211500566,00016,21150056600016,O,1983-03-01,11,2019,,2021-10-27T08:06:56,true,4,,,,,,15250,CRANDELLES,,,15056,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500566,00024,21150056600024,O,1983-12-21,11,2019,,2021-10-27T08:06:56,false,3,,,,,LE BOURG,15250,CRANDELLES,,,15056,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211500566,00032,21150056600032,O,1995-12-25,NN,,,2012-05-05T00:24:35,false,2,MAIRIE,,,,,15250,CRANDELLES,,,15056,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DE TRANSPORT SCOLAIRE,,,,49.39A,NAFRev2,N
211500566,00040,21150056600040,O,1998-10-01,NN,,,2008-01-04T18:26:37,false,3,,,,,LE PUECH,15250,CRANDELLES,,,15056,,,,,,,,,,,,,,,,,,,2008-01-01,A,BUDGET ANNEXE TVA,,,,84.11Z,NAFRev2,N
211500566,00057,21150056600057,O,2002-09-01,NN,,,2021-10-04T09:17:01,false,4,,,,,LE PUECH,15250,CRANDELLES,,,15056,,,,,,,,,,,,,,,,,,,2019-12-31,F,LOTISSEMENT COMMUNAL LE HAMEAU COURTILLE,,,,42.99Z,NAFRev2,N
211500566,00065,21150056600065,O,2002-06-01,NN,,,2008-01-04T18:26:37,false,3,BOURG DES LOISIRS,,,,,15250,CRANDELLES,,,15056,,,,,,,,,,,,,,,,,,,2008-01-01,A,SALLE DE RESTAURANT,,,,42.99Z,NAFRev2,N
211500574,00010,21150057400010,O,1983-03-01,02,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,,15150,CROS-DE-MONTVERT,,,15057,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500574,00028,21150057400028,O,1983-12-21,00,2019,,2021-10-27T08:06:56,false,4,,,,,LE BOURG,15150,CROS-DE-MONTVERT,,,15057,,,,,,,,,,,,,,,,,,,2009-01-20,A,ECOLE ELEMENTAIRE,,,,85.20Z,NAFRev2,N
211500574,00036,21150057400036,O,1995-12-25,NN,,,2019-11-14T14:00:20,false,2,MAIRIE,,,,,15150,CROS-DE-MONTVERT,,,15057,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DE L'EAU,,,,36.00Z,NAFRev2,N
211500582,00013,21150058200013,O,1983-03-01,02,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,,15130,CROS-DE-RONESQUE,,,15058,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500582,00021,21150058200021,O,1983-12-21,NN,,,2019-11-14T14:00:20,false,4,,,,,LE BOURG,15130,CROS-DE-RONESQUE,,,15058,,,,,,,,,,,,,,,,,,,2002-08-31,F,ECOLE ELEMENTAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
211500582,00039,21150058200039,O,1995-12-25,NN,,,2021-09-27T10:35:22,false,3,MAIRIE,,,,,15130,CROS-DE-RONESQUE,,,15058,,,,,,,,,,,,,,,,,,,2018-04-16,F,SCE DE L EAU,,,,36.00Z,NAFRev2,N
211500590,00016,21150059000016,O,1983-03-01,01,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,,15430,CUSSAC,,,15059,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500590,00024,21150059000024,O,1983-12-21,NN,,,,false,4,,,,,LE BOURG,15430,CUSSAC,,,15059,,,,,,,,,,,,,,,,,,,1999-08-31,F,ECOLE ELEMENTAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
211500590,00032,21150059000032,O,1995-12-25,NN,,,2008-01-04T18:26:37,false,2,MAIRIE,,,,,15430,CUSSAC,,,15059,,,,,,,,,,,,,,,,,,,2008-01-01,A,TRANSPORT SCOLAIRE,,,,49.39A,NAFRev2,N
211500590,00040,21150059000040,O,2002-01-01,NN,,,2013-10-05T12:23:44,false,4,,,,,MAIRIE,15430,CUSSAC,,,15059,,,,,,,,,,,,,,,,,,,2012-12-25,F,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211500608,00016,21150060800016,O,1983-03-01,01,2019,,2021-10-27T08:06:56,true,3,HOTEL DE VILLE,,,,,15110,DEUX-VERGES,,,15060,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
211500608,00024,21150060800024,O,1995-12-25,NN,,,2019-11-14T14:00:20,false,2,MAIRIE,,,,,15110,DEUX-VERGES,,,15060,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE D'EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
211500616,00019,21150061600019,O,1983-03-01,02,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,,15300,DIENNE,,,15061,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500616,00027,21150061600027,O,1983-12-21,02,2019,,2021-10-27T08:06:56,false,3,,,,,,15300,DIENNE,,,15061,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211500616,00043,21150061600043,O,1995-12-25,NN,,,2008-01-04T18:26:37,false,2,MAIRIE,,,,,15300,DIENNE,,,15061,,,,,,,,,,,,,,,,,,,2008-01-01,A,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211500616,00050,21150061600050,O,1995-12-25,NN,,,2008-01-04T18:26:37,false,2,MAIRIE,,,,,15300,DIENNE,,,15061,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DE L EAU,,,,36.00Z,NAFRev2,N
211500616,00068,21150061600068,O,1995-12-25,NN,,,2014-06-13T23:25:49,false,2,MAIRIE,,,,,15300,DIENNE,,,15061,,,,,,,,,,,,,,,,,,,2008-01-01,A,TRANSPORT SCOLAIRE,,,,49.39A,NAFRev2,N
211500616,00076,21150061600076,O,2002-01-01,01,2019,,2021-10-27T08:06:56,false,3,MAIRIE,,,,HOTEL DE VILLE,15300,DIENNE,,,15061,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER ACCUEIL,,,,55.20Z,NAFRev2,N
211500624,00013,21150062400013,O,1983-03-01,NN,,,2008-01-04T18:26:37,true,3,,,,,,15700,ALLY,,,15003,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
211500632,00016,21150063200016,O,1983-03-01,03,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,LE BOURG,15140,DRUGEAC,,,15063,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500632,00024,21150063200024,O,1983-12-21,01,2019,,2021-10-27T08:06:56,false,3,,,,,LE BOURG,15140,DRUGEAC,,,15063,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211500632,00032,21150063200032,O,1995-12-25,NN,,,2008-01-04T18:26:37,false,2,MAIRIE,,,,LE BOURG,15140,DRUGEAC,,,15063,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211500632,00040,21150063200040,O,1995-12-25,NN,,,2008-01-04T18:26:37,false,2,MAIRIE,,,,LE BOURG,15140,DRUGEAC,,,15063,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DE L'EAU,,,,36.00Z,NAFRev2,N
211500640,00019,21150064000019,O,1983-03-01,01,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,LE BOURG,15700,ESCORAILLES,,,15064,,,,,,,,,,,,,,,,,,,2012-02-12,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500640,00027,21150064000027,O,1983-12-21,NN,,,,false,4,,,,,,15700,ESCORAILLES,,,15064,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
211500657,00013,21150065700013,O,1983-03-01,01,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,,15110,ESPINASSE,,,15065,,,,,,,,,,,,,,,,,,,2012-02-05,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500657,00021,21150065700021,O,1983-12-21,NN,,,,false,4,,,,,,15110,ESPINASSE,,,15065,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
211500657,00039,21150065700039,O,1992-04-01,NN,,,2013-02-27T08:38:37,false,3,MAIRIE,,,,,15110,ESPINASSE,,,15065,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DE L EAU,,,,36.00Z,NAFRev2,N
211500657,00047,21150065700047,O,1995-12-25,NN,,,2008-01-04T18:26:37,false,2,MAIRIE,,,,,15110,ESPINASSE,,,15065,,,,,,,,,,,,,,,,,,,2008-01-01,A,ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
211500665,00016,21150066500016,O,1983-03-01,03,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,,15380,LE FALGOUX,,,15066,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500665,00024,21150066500024,O,1983-12-21,NN,,,2008-04-26T08:17:41,false,3,,,,,LE BOURG,15380,LE FALGOUX,,,15066,,,,,,,,,,,,,,,,,,,2007-08-31,F,ECOLE ELEMENTAIRE PUBLIQUE,,,,80.1Z,NAFRev1,N
211500665,00032,21150066500032,O,1983-12-21,NN,,,,false,4,,,,,LA FRANCONECHE,15380,LE FALGOUX,,,15066,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
211500665,00040,21150066500040,O,1995-12-25,NN,,,2013-10-05T12:23:44,false,3,MAIRIE,,,,,15380,LE FALGOUX,,,15066,,,,,,,,,,,,,,,,,,,2012-12-25,F,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211500665,00057,21150066500057,O,1995-12-25,NN,,,2013-10-05T12:23:44,false,3,MAIRIE,,,,,15380,LE FALGOUX,,,15066,,,,,,,,,,,,,,,,,,,2012-12-25,F,SCE DE L EAU,,,,36.00Z,NAFRev2,N
211500673,00010,21150067300010,O,1983-03-01,02,2019,,2021-10-27T08:06:56,true,4,HOTEL DE VILLE,,,,,15140,LE FAU,,,15067,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211500673,00028,21150067300028,O,1995-12-25,NN,,,2008-01-04T18:26:37,false,2,MAIRIE,,,,,15140,LE FAU,,,15067,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE DE L EAU,,,,36.00Z,NAFRev2,N
211500673,00036,21150067300036,O,1995-12-25,NN,,,2008-01-04T18:26:37,false,2,MAIRIE,,,,,15140,LE FAU,,,15067,,,,,,,,,,,,,,,,,,,2008-01-01,A,GITE RURAL,,,,55.20Z,NAFRev2,N
211500681,00013,21150068100013,O,1983-03-01,NN,,,2017-05-04T01:22:33,true,5,HOTEL DE VILLE,,,,,15320,VAL D'ARCOMIE,,,15108,,,,,,,,,,,,,,,,,,,2016-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
