191323641,00586,19132364100586,O,2001-12-18,NN,,,2019-11-14T14:00:19,false,4,,2,,AV,HENRI PONCET,13090,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2012-01-01,F,UFR AMENAGEMENT REGIONAL,,,,85.42Z,NAFRev2,N
191323641,00594,19132364100594,O,2002-12-17,,,,2019-11-14T14:00:19,false,4,,10,,RUE,DE LA FOURANE,13090,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2012-01-01,F,MISSION FORMATION CONTINUE,,,,85.42Z,NAFRev2,N
191323641,00602,19132364100602,O,2004-09-01,NN,,,2019-11-14T14:00:19,false,4,,21,,RUE,GASTON DE SAPORTA,13100,AIX-EN-PROVENCE,,,13001,13625,AIX EN PROVENCE CEDEX 1,,,,,,,,,,,,,,,,,2012-01-01,F,UFR MANAG PUBLIC UNIVER AIX MARSEILLE 3,,,,85.42Z,NAFRev2,N
191323641,00610,19132364100610,O,1996-09-01,,,,2019-11-14T14:00:19,false,4,,21,,RUE,GASTON DE SAPORTA,13100,AIX-EN-PROVENCE,,,13001,13625,AIX EN PROVENCE CEDEX 1,,,,,,,,,,,,,,,,,2012-01-01,F,IUP MANAGEMENT GEST ENTR AIX MARSEILLE 3,,,,85.42Z,NAFRev2,N
191323641,00628,19132364100628,O,2004-09-01,NN,,,2014-06-13T23:19:34,false,5,,,,AV,ESCAD NORMANDIE NIEMEN,13014,MARSEILLE 14,,,13214,13357,MARSEILLE CEDEX 20,,,,,,,,,,,,,,,,,2012-01-01,F,UFR FAC SCIENCES TECHNIQUES,,,,85.42Z,NAFRev2,O
191323641,00636,19132364100636,O,2004-09-01,NN,,,2019-11-14T14:00:19,false,4,,21,,RUE,GASTON DE SAPORTA,13100,AIX-EN-PROVENCE,,,13001,13625,AIX EN PROVENCE CEDEX 1,,,,,,,,,,,,,,,,,2012-01-01,F,UFR MANAG PUBLIC GOUV TERRITORIAL,,,,85.42Z,NAFRev2,N
191324011,00011,19132401100011,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,286,,BD,DE SAINT MARCEL,13011,MARSEILLE 11,,,13211,13396,MARSEILLE CEDEX 11,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191324029,00013,19132402900013,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,73,,RUE,DE L AUDIENCE,13011,MARSEILLE 11,,,13211,13396,MARSEILLE CEDEX 11,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191324037,00016,19132403700016,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,ST MARCEL,18,,RUE,COURENCQ,13011,MARSEILLE 11,,,13211,13396,MARSEILLE CEDEX 11,,,,,,,,,,,,,,,,,2008-01-01,A,CLG,,,,85.31Z,NAFRev2,N
191324045,00019,19132404500019,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,125,,BD,CHARLES MORETTI,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191324060,00018,19132406000018,O,,NN,,,,true,1,,14,,RUE,JEAN FRANCOIS LECA,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1987-06-02,F,,,,,92.13,NAP,N
191324078,00010,19132407800010,O,1983-03-01,22,2019,,2021-10-27T08:04:43,true,4,,26,,RUE,F CHAILLAN,13015,MARSEILLE 15,,,13215,13344,MARSEILLE CEDEX 15,,,,,,,,,,,,,,,,,2008-02-03,A,,,,,85.31Z,NAFRev2,O
191324086,00013,19132408600013,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,CAMPAGNE EVEQUE,,,CITE,SAINT LOUIS,13015,MARSEILLE 15,,BP 60,13215,13326,MARSEILLE CEDEX 15,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191324094,00017,19132409400017,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,4,,,,,PREPAOU,13800,ISTRES,,,13047,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,O
191324102,00018,19132410200018,O,1983-03-01,22,2019,,2021-10-27T08:04:43,true,3,,,,AV,DU GAL DE GAULLE,13700,MARIGNANE,,,13054,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191324110,00011,19132411000011,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,DOM DES PINS,,,RUE,HENRI BOSCO,13127,VITROLLES,,BP 41,13117,13742,VITROLLES CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191324128,00013,19132412800013,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,440,,AV,DE L AMITIE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191324912,00010,19132491200010,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,37,,TRA,DE GIBRALTAR,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191324946,00018,19132494600018,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,6,,AV,DU MARECHAL LECLERC,13220,CHATEAUNEUF-LES-MARTIGUES,,,13026,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191324953,00014,19132495300014,O,1983-09-14,22,2019,,2021-10-27T08:04:43,true,3,,,,QUA,DES SALLES,13800,ISTRES,,,13047,13808,ISTRES CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191324961,00017,19132496100017,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,,,QUA,CROIX SAINTE,13500,MARTIGUES,,,13056,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191324979,00019,19132497900019,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,,,RUE,CARNOT,13140,MIRAMAS,,BP 21,13063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191325612,00015,19132561200015,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,4,,8,,CRS,PIERRE PUGET,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-02-24,A,,,,,85.31Z,NAFRev2,O
191325653,00019,19132565300019,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,,,AV,CAP DE CORVETTE P BRUTUS,13170,LES PENNES-MIRABEAU,,BP 83,13071,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191325687,00017,19132568700017,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,41,,RUE,CARDINALE,13100,AIX-EN-PROVENCE,,BP 399,13001,13601,AIX EN PROVENCE CEDEX 1,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191325695,00010,19132569500010,O,1983-03-01,00,2019,,2021-10-27T08:04:43,true,6,,,,AV,DE L'ARC DE MEYRAN,13100,AIX-EN-PROVENCE,,BP60010,13001,,,,,,,,,,,,,,,,,,,2019-09-01,F,,,,,85.32Z,NAFRev2,O
191325729,00017,19132572900017,O,1983-03-01,,,,,false,4,,1,,RUE,AMPERE,13200,ARLES,,BP 184,13004,13637,ARLES CEDEX,,,,,,,,,,,,,,,,,1999-04-27,F,CLG,,,,80.2A,NAF1993,N
191325729,00025,19132572900025,O,1999-04-27,21,2019,,2021-10-27T08:04:43,true,3,,3,,RUE,DES FELIBRES,13200,ARLES,,,13004,,,,,,,,,,,,,,,,,,,2008-01-01,A,CLG,,,,85.31Z,NAFRev2,N
191325737,00010,19132573700010,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,,,AV,THEODORE AUBANEL,13210,SAINT-REMY-DE-PROVENCE,,BP 104,13100,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191326347,00017,19132634700017,O,1984-06-19,21,2019,,2021-10-27T08:04:43,true,3,,,,LOT,DE LA JONQUIERE,13270,FOS-SUR-MER,,BP 245,13039,13777,FOS SUR MER CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191327303,00019,19132730300019,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,,,RUE,DES GARDIANS,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191327329,00014,19132732900014,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,23,,RUE,DE L'AIGUILLETTE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191327337,00017,19132733700017,O,1983-03-01,22,2019,,2021-10-27T08:04:43,true,5,,25,,CHE,N D DE CONSOLATION,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2018-02-18,A,,,,,85.31Z,NAFRev2,O
191327337,00025,19132733700025,O,1993-01-01,,,,,false,3,,26,,RUE,GRIGNAN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1997-04-01,F,CAFOC,,,,80.4C,NAF1993,N
191327337,00033,19132733700033,O,1997-04-01,,,,2019-11-14T14:00:19,false,3,BAT C LE METROPOLE,,,,PONT DES TROIS SAUTETS,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAFOC,,,,85.31Z,NAFRev2,N
191327857,00014,19132785700014,O,1983-03-01,NN,,,2019-12-17T08:51:36,false,4,,23,,TRA,DU BACHAS,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2011-11-03,F,,,,,85.31Z,NAFRev2,N
191327857,00022,19132785700022,O,2011-11-03,21,2019,,2021-10-27T08:04:43,true,1,,238,,RUE,DE LYON,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2011-11-03,A,,,,,85.31Z,NAFRev2,O
191327865,00017,19132786500017,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,13,,AV,EMILE SELLON,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191328335,00010,19132833500010,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,,366,,RUE,PYTHEAS,13320,BOUC-BEL-AIR,,,13015,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191328343,00014,19132834300014,O,1983-03-01,22,2019,,2021-10-27T08:04:43,true,3,LE VILLAGE,,,RUE,DES GALOUBETS,13310,SAINT-MARTIN-DE-CRAU,,,13097,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191329739,00012,19132973900012,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,3,QU ST EUTROPE,1,,CHE,DE SAINT DONAT,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191329747,00015,19132974700015,O,1983-03-01,22,2019,,2021-10-27T08:04:43,true,4,,114,,AV,ANDRE ZENATTI,13008,MARSEILLE 8,,BP 18,13208,13266,MARSEILLE CEDEX 08,,,,,,,,,,,,,,,,,2008-03-23,A,LPO,,,,85.32Z,NAFRev2,O
191329747,00023,19132974700023,O,1984-01-01,12,2019,,2021-10-27T08:04:43,false,5,,114,,AV,ANDRE ZENATTI,13008,MARSEILLE 8,,BP 18,13208,13266,MARSEILLE CEDEX 08,,,,,,,,,,,,,,,,,2010-01-31,A,CFA HOTELIER REGIONAL,,,,85.32Z,NAFRev2,O
191329747,00031,19132974700031,O,2008-09-01,NN,,,2013-05-18T02:09:28,false,3,,114,,AV,ANDRE ZENATTI,13008,MARSEILLE 8,,BP 18,13208,13266,MARSEILLE CEDEX 08,,,,,,,,,,,,,,,,,2012-01-01,F,CFA INTERPROFESSIONNEL EDUC NAT,,,,85.32Z,NAFRev2,O
191330158,00012,19133015800012,O,1983-09-14,31,2019,,2021-10-27T08:04:43,true,3,,,,AV,YITZHAK RABIN,13127,VITROLLES,,BP 17,13117,13741,VITROLLES CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191330158,00020,19133015800020,O,1988-03-30,,,,,false,4,,,,AV,DES SALYENS,13127,VITROLLES,,BP 17,13117,13741,VITROLLES CEDEX,,,,,,,,,,,,,,,,,1995-12-25,F,GRETA EST ETANG BERRE,,,,80.4C,NAF1993,N
191330166,00015,19133016600015,O,1983-09-14,21,2019,,2021-10-27T08:04:43,true,3,ESPLANADE DR B CHARREL,,,AV,LOUIS DE BROGLIE,13580,LA FARE-LES-OLIVIERS,,BP 7,13037,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191331149,00010,19133114900010,O,1985-10-28,21,2019,,2021-10-27T08:04:43,true,3,LES ENJOUVENES,,,AV,ST ROCH,13330,PELISSANNE,,,13069,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191331156,00015,19133115600015,O,1985-04-01,21,2019,,2021-10-27T08:04:43,true,4,,,,AV,RAYMOND MARTIN,13480,CABRIES,,,13019,,,,,,,,,,,,,,,,,,,2015-02-22,A,,,,,85.31Z,NAFRev2,O
191331958,00014,19133195800014,O,1985-10-28,22,2019,,2021-10-27T08:04:43,true,3,,,,AV,JEAN COCTEAU,13140,MIRAMAS,,BP 33,13063,13141,MIRAMAS CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191331966,00017,19133196600017,O,1985-10-28,21,2019,,2021-10-27T08:04:43,true,3,ZAC DU GRIFFON,101,,AV,JEAN MONNET,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,2008-01-01,A,CLG,,,,85.31Z,NAFRev2,N
191332030,00011,19133203000011,O,1985-10-28,21,2019,,2021-10-27T08:04:43,true,3,,,,PL,ROGER SALENGRO,13800,ISTRES,,,13047,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191332048,00013,19133204800013,O,1986-01-01,NN,,,2008-01-04T18:19:27,true,2,,,,,SERRES,84200,CARPENTRAS,,,84031,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,80.2A,NAF1993,N
191332048,00021,19133204800021,O,1986-01-01,NN,,,2019-11-14T14:00:19,false,3,,,,AV,EDOUARD HERRIOT,13210,SAINT-REMY-DE-PROVENCE,,,13100,,,,,,,,,,,,,,,,,,,2007-10-23,F,CTRE FORMATION APPRENTI AGRICOL,,,,80.4C,NAFRev1,N
191332048,00039,19133204800039,O,1986-01-01,NN,,,2019-11-14T14:00:14,false,3,,,,,,04510,LE CHAFFAUT-SAINT-JURSON,,,04046,,,,,,,,,,,,,,,,,,,2007-10-23,F,CTRE FORMATION APPRENT AGRICOL,,,,80.4C,NAFRev1,N
191332048,00047,19133204800047,O,1986-01-01,NN,,,2008-04-26T08:14:35,false,2,,,,,SERRES,84200,CARPENTRAS,,,84031,,,,,,,,,,,,,,,,,,,1986-12-25,F,CTRE FORMATION APPRENTI AGRICOL,,,,80.2A,NAF1993,N
191332055,00026,19133205500026,O,1990-09-07,21,2019,,2021-10-27T08:04:43,true,5,,56,,BD,ROMAIN ROLLAND,13010,MARSEILLE 10,,,13210,13395,MARSEILLE CEDEX 10,,,,,,,,,,,,,,,,,2009-02-22,A,LP,,,,85.32Z,NAFRev2,O
191332063,00012,19133206300012,O,1965-05-01,41,2019,,2021-10-27T08:04:43,true,3,,60,,BD,CARNOT,13100,AIX-EN-PROVENCE,,,13001,13625,AIX EN PROVENCE CEDEX 1,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191332063,00020,19133206300020,O,1988-03-30,22,2019,,2021-10-27T08:04:43,false,7,,60,,BD,CARNOT,13100,AIX-EN-PROVENCE,,,13001,13602,AIX EN PROVENCE CEDEX 1,,,,,,,,,,,,,,,,,2020-01-01,A,GRETA-CFA PROVENCE,,,,85.59A,NAFRev2,O
191332071,00015,19133207100015,O,1986-05-01,31,2019,,2021-10-27T08:04:43,true,4,,,,AV,DE L'ARC DE MEYRAN,13100,AIX-EN-PROVENCE,,BP 60010,13001,13181,AIX EN PROVENCE CEDEX 5,,,,,,,,,,,,,,,,,2019-09-01,A,,,,,85.31Z,NAFRev2,N
191332162,00012,19133216200012,O,,,,,,true,1,,52,,AV,ESCAD NORMANDIE NIEMEN,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1986-03-14,F,,,,,80.3Z,NAF1993,N
191332956,00017,19133295600017,O,1988-09-01,22,2019,,2021-10-27T08:04:43,true,3,,,,AV,RHIN DANUBE,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191332956,00025,19133295600025,O,1995-01-01,NN,,,2015-05-14T03:22:03,false,3,,,,AV,RHIN DANUBE,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,2008-01-01,A,GRETA DE L EST DE L ETANG DE BERRE,,,,85.59A,NAFRev2,N
191332964,00011,19133296400011,O,1988-09-01,21,2019,,2021-10-27T08:04:43,true,3,,,,RTE,ST CANNAT,13840,ROGNES,,,13082,,,,,,,,,,,,,,,,,,,2008-01-01,A,CLG,,,,85.31Z,NAFRev2,N
191332972,00014,19133297200014,O,,,,,,true,1,,,,,REALPANIER,84140,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,,F,,,,,92.14,NAP,N
191332980,00017,19133298000017,O,,,,,,true,1,,,,,REALPANIER,84140,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,,F,,,,,92.14,NAP,N
191332998,00019,19133299800019,O,1991-09-01,NN,,,2008-04-26T08:14:35,true,3,,32,,RUE,EUGENE CAS,13004,MARSEILLE 4,,,13204,13248,MARSEILLE CEDEX 04,,,,,,,,,,,,,,,,,2007-01-01,F,IUFM AIX-MARSEILLE,,,,80.3Z,NAFRev1,N
191332998,00027,19133299800027,O,1991-09-01,NN,,,2008-04-26T08:14:35,false,4,,140,,AV,DE TARASCON,84000,AVIGNON,,BP 871,84007,84083,AVIGNON CEDEX 2,,,,,,,,,,,,,,,,,2007-01-01,F,CENTRE DEPARTEMENTAL IUFM SITE D AVIGNON,,,,80.3Z,NAFRev1,O
191332998,00035,19133299800035,O,1991-09-01,NN,,,2008-04-26T08:14:35,false,3,,,,AV,DE TARASCON,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2007-01-01,F,ECOLE PRIM PUBLI JH FABRE GPE A ANNEXE,,,,80.3Z,NAFRev1,N
191332998,00043,19133299800043,O,1991-09-01,NN,,,2008-04-26T08:14:35,false,3,,,,AV,DE TARASCON,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2007-01-01,F,ECOL PRIM PUBLI JH FABRE GPE B ANNEXE,,,,80.3Z,NAFRev1,N
191332998,00050,19133299800050,O,1991-09-01,NN,,,2008-04-26T08:14:35,false,3,,15,,AV,JOSEPH REINACH,04000,DIGNE-LES-BAINS,,,04070,,,,,,,,,,,,,,,,,,,2007-01-01,F,CENTRE DEPARTEMENTAL IUFM SITE DE DIGNE,,,,80.3Z,NAFRev1,N
191332998,00068,19133299800068,O,1991-09-01,NN,,,2008-04-26T08:14:35,false,3,,,,AV,JOSEPH REINACH,04000,DIGNE-LES-BAINS,,,04070,,,,,,,,,,,,,,,,,,,2007-01-01,F,E.M.I.,,,,80.3Z,NAFRev1,N
191332998,00076,19133299800076,O,1991-09-01,NN,,,2008-04-26T08:14:35,false,3,,,,AV,JOSEPH REINACH,04000,DIGNE-LES-BAINS,,,04070,,,,,,,,,,,,,,,,,,,2007-01-01,F,E.E.I. ANNEXE IUFM,,,,80.3Z,NAFRev1,N
191332998,00084,19133299800084,O,1991-09-01,NN,,,2019-11-14T14:00:19,false,3,,2,,AV,JULES ISAAC,13100,AIX-EN-PROVENCE,,,13001,13626,AIX EN PROVENCE CEDEX 1,,,,,,,,,,,,,,,,,2007-01-01,F,ANTENNE IUFM AIX EN PROVENCE AIX MARS.,,,,80.3Z,NAFRev1,N
191332998,00092,19133299800092,O,1991-09-01,NN,,,2019-11-14T14:00:19,false,3,,2,,AV,JULES ISAAC,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2007-01-01,F,ECOLE PRIMAIRE PUBLIQUE ELEM ANNEXE 1,,,,80.3Z,NAFRev1,N
191332998,00100,19133299800100,O,1992-06-30,NN,,,2019-11-14T14:00:19,false,3,,2,,AV,JULES ISAAC,13100,AIX-EN-PROVENCE,,,13001,13626,AIX EN PROVENCE CEDEX 1,,,,,,,,,,,,,,,,,2007-01-01,F,ECOLE PRIMAIRE PUBLIQUE ELEM.ANNEXE 2,,,,80.1Z,NAFRev1,N
191332998,00118,19133299800118,O,1992-07-01,NN,,,2019-11-14T14:00:19,false,3,,3,,CRS,DE LA TRINITE,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2007-01-01,F,ECOLE MATERNELLE PUBLIQUE .ANNEXE,,,,80.1Z,NAFRev1,N
191332998,00126,19133299800126,O,1992-06-24,,,,2019-11-14T14:00:19,false,3,,2,,AV,JULES ISAAC,13100,AIX-EN-PROVENCE,,,13001,13626,AIX EN PROVENCE CEDEX 1,,,,,,,,,,,,,,,,,2007-01-01,F,CTRE REG.FORMATION PEGC SECTION I A XII,,,,80.3Z,NAFRev1,N
191332998,00134,19133299800134,O,1996-02-13,NN,,,2008-04-26T08:14:35,false,3,,63,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2007-01-01,F,CTRE DEPARTEMENTAL IUFM SITE MARSEILLE,,,,80.3Z,NAFRev1,N
191332998,00142,19133299800142,O,1999-09-01,,,,2019-11-14T14:00:19,false,3,EC JEAN JAURES,,,RUE,DES NATIONS,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2000-09-21,F,CIR 1ER DEGRE IEN AIX05+IUFM,,,,80.3Z,NAF1993,N
191332998,00159,19133299800159,O,2000-09-21,,,,2019-11-14T14:00:19,false,3,,,,,CHATEAU DU ROI RENE,13860,PEYROLLES-EN-PROVENCE,,,13074,,,,,,,,,,,,,,,,,,,2007-01-01,F,CIRCONS 1ER DEGRE IEN AIX05+IUFM,,,,80.3Z,NAFRev1,N
191333368,00014,19133336800014,O,1995-01-16,22,2019,,2021-10-27T08:04:43,true,3,LUYNES,200,,RUE,GEORGES DUBY,13080,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2008-01-01,A,L.G.T GEORGES DUBY,,,,85.31Z,NAFRev2,N
191333376,00017,19133337600017,O,1999-09-01,21,2019,,2021-10-27T08:04:43,true,3,,,,QUA,DE LA CRAU,13670,SAINT-ANDIOL,,,13089,,,,,,,,,,,,,,,,,,,2008-01-01,A,CLG,,,,85.31Z,NAFRev2,N
191333384,00011,19133338400011,O,2001-09-01,21,2019,,2021-10-27T08:04:43,true,6,,,,AV,PASTEUR,13380,PLAN-DE-CUQUES,,,13075,,,,,,,,,,,,,,,,,,,2008-04-13,A,,,,,85.31Z,NAFRev2,O
191333384,00029,19133338400029,O,2002-03-05,NN,,,2009-06-27T03:16:06,false,4,,,,PL,FABRE D EGLANTINE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,85.31Z,NAFRev2,N
191333392,00014,19133339200014,O,2002-09-01,21,2019,,2021-10-27T08:04:43,true,3,,108,,AV,DU 8 MAI 1945,13240,SEPTEMES-LES-VALLONS,,,13106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191333400,00015,19133340000015,O,2003-10-01,22,2019,,2021-10-27T08:04:43,true,3,TECHNOPOLE CHATEAU GOMBERT,38,,RUE,FREDERIC JOLIOT CURIE,13013,MARSEILLE 13,,,13213,13451,MARSEILLE CEDEX 13,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.42Z,NAFRev2,N
191333418,00017,19133341800017,O,2004-09-01,12,2019,,2021-10-27T08:04:43,true,4,,,,TRA,DU COLONEL,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,O
191333426,00010,19133342600010,O,2003-09-03,21,2019,,2021-10-27T08:04:43,false,4,,16,,RUE,DES ARENES,13200,ARLES,,BP 149,13004,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,85.42Z,NAFRev2,O
191333426,00028,19133342600028,O,2020-01-01,,,,2021-02-23T10:28:50,true,1,,30,,AV,VICTOR HUGO,13200,ARLES,,BP 10149,13004,,,,,,,,,,,,,,,,,,,2020-01-01,A,,,,,85.42Z,NAFRev2,O
191333434,00014,19133343400014,O,2005-09-01,12,2019,,2021-10-27T08:04:43,true,2,,,,LD,LES CHARMILLES,13109,SIMIANE-COLLONGUE,,,13107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191333442,00017,19133344200017,O,2005-09-01,21,2019,,2021-10-27T08:04:43,true,2,,2,,PL,ESPERCIEUX,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191333459,00011,19133345900011,O,2005-01-03,,,,2007-08-01T16:08:22,true,1,,,,,PALAIS LONGCHAMP,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2005-01-03,F,,,,,92.5C,NAFRev1,N
191333467,00014,19133346700014,O,2004-12-25,22,2019,,2021-10-27T08:04:43,true,2,,25,,RUE,GASTON DE SAPORTA,13100,AIX-EN-PROVENCE,,,13001,13625,AIX EN PROVENCE CEDEX 1,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.42Z,NAFRev2,N
191400043,00011,19140004300011,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,4,,,,PL,DE LA LOMBARDERIE,14400,BAYEUX,,BP 20216,14047,14402,BAYEUX CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191400050,00016,19140005000016,O,1983-03-01,NN,,,2019-06-24T13:07:50,true,5,,2,,RUE,BARON GERARD,14400,BAYEUX,,BP 26228,14047,14402,BAYEUX CEDEX,,,,,,,,,,,,,,,,,2017-09-01,F,,,,,85.32Z,NAFRev2,N
191400068,00018,19140006800018,O,1983-03-01,21,2019,,2021-10-27T08:04:43,true,4,,5,,RUE,DE VERDUN,14400,BAYEUX,,BP 346,14047,14403,BAYEUX CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191400084,00015,19140008400015,O,1983-03-01,12,2019,,2021-10-27T08:04:43,true,4,,,,RUE,GEORGES BRASSENS,14350,SOULEUVRE EN BOCAGE,,,14061,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
191400126,00014,19140012600014,O,1983-03-01,NN,,,2018-09-29T12:02:53,true,5,,,,AV,DE LA DIVETTE,14390,CABOURG,,BP 6,14117,,,,,,,,,,,,,,,,,,,2009-09-01,A,,,,,85.31Z,NAFRev2,O
191400134,00018,19140013400018,O,1983-03-01,31,2019,,2021-10-27T08:04:43,true,5,,14,,AV,ALBERT SOREL,14000,CAEN,,,14118,14052,CAEN CEDEX 4,,,,,,,,,,,,,,,,,2010-11-25,A,,,,,85.31Z,NAFRev2,O
