217300904,00042,21730090400042,O,1983-03-01,NN,,,2008-01-04T18:41:24,false,3,MAIRIE,,,,,73630,LA COMPOTE,,,73090,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,02.20Z,NAFRev2,N
217300912,00011,21730091200011,O,1983-03-01,03,2019,,2021-10-27T08:10:19,true,3,HOTEL DE VILLE,,,,,73310,CONJUX,,,73091,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217300912,00029,21730091200029,O,1983-12-21,01,2019,,2021-10-27T08:10:19,false,4,,,,,CHEF LIEU,73310,CONJUX,,,73091,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE CONJUX,,,,85.20Z,NAFRev2,N
217300912,00037,21730091200037,O,1997-01-01,NN,,,2010-05-05T10:49:26,false,4,MAIRIE,,,,,73310,CONJUX,,,73091,,,,,,,,,,,,,,,,,,,2009-12-02,F,SERVICE CAMPING MUNICIPAL,,,,55.30Z,NAFRev2,N
217300912,00045,21730091200045,O,1997-01-01,NN,,,2010-05-04T16:35:11,false,3,MAIRIE,,,,,73310,CONJUX,,,73091,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DE L'EAU DE CONJUX,,,,36.00Z,NAFRev2,N
217300912,00052,21730091200052,O,1997-01-01,NN,,,2010-05-04T16:37:05,false,3,MAIRIE,,,,,73310,CONJUX,,,73091,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT DE CONJUX,,,,37.00Z,NAFRev2,N
217300912,00060,21730091200060,O,2003-01-01,NN,,,2010-05-05T11:03:57,false,4,,,,,MAIRIE,73310,CONJUX,,,73091,,,,,,,,,,,,,,,,,,,2009-12-02,A,TOURISME,,,,79.90Z,NAFRev2,N
217300920,00014,21730092000014,O,1983-03-01,01,2019,,2021-10-27T08:10:19,true,3,HOTEL DE VILLE,,,,,73160,CORBEL,,,73092,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217300920,00022,21730092000022,O,1997-01-01,NN,,,2008-01-04T18:41:24,false,3,MAIRIE,,,,,73160,CORBEL,,,73092,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
217300920,00030,21730092000030,O,1998-04-01,NN,,,2011-07-08T15:13:34,false,4,MAIRIE,,,,,73160,CORBEL,,,73092,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT COMMUNAL DE CORBEL,,,,42.99Z,NAFRev2,N
217300920,00048,21730092000048,O,1998-11-01,NN,,,2008-01-04T18:41:24,false,3,MAIRIE,,,,,73160,CORBEL,,,73092,,,,,,,,,,,,,,,,,,,2008-01-01,A,ATELIER RELAIS AUBERGE COMMUNALE,,,,68.20B,NAFRev2,N
217300920,00055,21730092000055,O,2004-01-01,NN,,,2013-03-27T15:41:41,false,4,,,,,MAIRIE,73160,CORBEL,,,73092,,,,,,,,,,,,,,,,,,,2012-12-31,F,LOTISSEMENT LA COCHETTE,,,,42.99Z,NAFRev2,N
217300920,00063,21730092000063,O,2015-01-01,,,,2015-01-12T15:31:50,false,1,MAIRIE,,,,,73160,CORBEL,,,73092,,,,,,,,,,,,,,,,,,,2015-01-01,A,TRANSPORT,,,,49.31Z,NAFRev2,N
217300938,00016,21730093800016,O,1983-03-01,NN,,,2017-05-04T01:29:14,true,5,HOTEL DE VILLE,19,,RTE,DES DODES,73210,LA PLAGNE TARENTAISE,,,73150,,,,,,,,,,,,,,,,,,,2016-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
217300938,00024,21730093800024,O,1983-12-21,NN,,,2016-01-18T21:18:05,false,4,,,,,PIERROLAZ,73210,LA PLAGNE TARENTAISE,,,73150,,,,,,,,,,,,,,,,,,,1999-09-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
217300938,00032,21730093800032,O,1983-12-21,NN,,,2016-04-26T01:26:15,false,4,,,,,LE VILLARD,73210,LA PLAGNE TARENTAISE,,,73150,,,,,,,,,,,,,,,,,,,2016-01-01,F,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217300938,00040,21730093800040,O,1996-01-01,NN,,,2016-02-15T09:22:25,false,5,MAIRIE,19,,RTE,DES DODES,73210,LA PLAGNE TARENTAISE,,,73150,,,,,,,,,,,,,,,,,,,2016-01-01,F,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
217300938,00057,21730093800057,O,1985-01-01,NN,,,2016-02-15T09:22:25,false,4,,,,,,73210,LA PLAGNE TARENTAISE,,,73150,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,01.11Z,NAFRev2,N
217300946,00019,21730094600019,O,1983-03-01,03,2019,,2021-10-27T08:10:19,true,4,HOTEL DE VILLE,,,,,73590,CREST-VOLAND,,,73094,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217300946,00027,21730094600027,O,1983-12-21,01,2019,,2021-10-27T08:10:19,false,4,,,,,LA PETITE OURSE,73590,CREST-VOLAND,,,73094,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENT PUB  CREST  VOLAND,,,,85.20Z,NAFRev2,N
217300946,00035,21730094600035,O,1997-01-01,NN,,,2019-11-14T14:00:56,false,3,MAIRIE,,,,,73590,CREST-VOLAND,,,73094,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
217300946,00043,21730094600043,O,2003-01-01,NN,,,2019-11-14T14:00:56,false,4,IMMEUBLE MAISON,,,,MAIRIE,73590,CREST-VOLAND,,,73094,,,,,,,,,,,,,,,,,,,2012-12-31,F,BA REMONTEES MECANIQUES,,,,49.39C,NAFRev2,N
217300946,00050,21730094600050,O,2015-01-01,02,2019,,2021-10-27T08:10:19,false,1,,93,,PL,DU BOULOZ,73590,CREST-VOLAND,,,73094,,,,,,,,,,,,,,,,,,,2015-01-01,A,HALTE GARDERIE LES P'TITS MALINS,,,,88.91A,NAFRev2,O
217300946,00068,21730094600068,O,2021-01-01,,,,2021-07-05T15:23:03,false,1,,118,,PL,DU BOULOZ,73590,CREST-VOLAND,,,73094,,,,,,,,,,,,,,,,,,,2021-01-01,A,LOCAL A USAGE DE CABINET MEDICAL,,,,68.20B,NAFRev2,N
217300953,00015,21730095300015,O,1983-03-01,01,2019,,2021-10-27T08:10:19,true,4,HOTEL DE VILLE,,,,,73110,LA CROIX-DE-LA-ROCHETTE,,,73095,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217300953,00023,21730095300023,O,1983-12-21,NN,,,2019-11-14T14:00:56,false,3,,,,,,73110,LA CROIX-DE-LA-ROCHETTE,,,73095,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217300953,00031,21730095300031,O,1997-01-01,NN,,,2019-11-14T14:00:56,false,4,MAIRIE,,,,,73110,LA CROIX-DE-LA-ROCHETTE,,,73095,,,,,,,,,,,,,,,,,,,2018-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
217300953,00049,21730095300049,O,1999-01-01,NN,,,2019-11-14T14:00:56,false,3,MAIRIE,,,,,73110,LA CROIX-DE-LA-ROCHETTE,,,73095,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
217300953,00056,21730095300056,O,2007-05-01,,,,2021-02-23T10:33:18,false,2,,,,,MAIRIE,73110,LA CROIX-DE-LA-ROCHETTE,,,73095,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATION DE MURS NUS,,,,68.20B,NAFRev2,N
217300961,00018,21730096100018,O,1983-03-01,11,2019,,2021-10-27T08:10:19,true,4,HOTEL DE VILLE,,,,,73800,CRUET,,,73096,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217300961,00026,21730096100026,O,1983-12-21,02,2019,,2021-10-27T08:10:19,false,3,,,,,LE PRAY,73800,CRUET,,,73096,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217300961,00034,21730096100034,O,1996-01-01,NN,,,2008-01-04T18:41:24,false,3,MAIRIE,,,,,73800,CRUET,,,73096,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DE L'EAU,,,,36.00Z,NAFRev2,N
217300961,00042,21730096100042,O,1980-01-01,NN,,,2008-01-04T18:41:24,false,3,,,,,,73800,CRUET,,,73096,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.21Z,NAFRev2,N
217300979,00010,21730097900010,O,1983-03-01,11,2019,,2021-10-27T08:10:19,true,4,HOTEL DE VILLE,,,,,73190,CURIENNE,,,73097,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217300979,00028,21730097900028,O,1983-12-21,02,2019,,2021-10-27T08:10:19,false,4,,,,,CHEF LIEU,73190,CURIENNE,,,73097,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUB CURIENNE,,,,85.20Z,NAFRev2,N
217300979,00036,21730097900036,O,1988-12-09,01,2019,,2021-10-27T08:10:19,false,3,,,,,,73190,CURIENNE,,,73097,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
217300979,00044,21730097900044,O,1996-01-01,NN,,,2011-07-08T15:41:54,false,4,MAIRIE,,,,,73190,CURIENNE,,,73097,,,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
217300979,00051,21730097900051,O,2000-08-10,NN,,,2008-01-04T18:41:24,false,3,,,,,CHEF LIEU,73190,CURIENNE,,,73097,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCAUX COMMERCIAUX,,,,42.99Z,NAFRev2,N
217300979,00069,21730097900069,O,2006-01-01,,,,2021-02-23T10:33:18,false,2,,,,,MAIRIE,73190,CURIENNE,,,73097,,,,,,,,,,,,,,,,,,,2008-01-01,A,ACTIVITES FORESTIERES ET RURALES,,,,02.20Z,NAFRev2,N
217300987,00013,21730098700013,O,1983-03-01,11,2019,,2021-10-27T08:10:19,true,4,HOTEL DE VILLE,,,,,73230,LES DESERTS,,,73098,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217300987,00021,21730098700021,O,1983-03-16,NN,,,2008-01-04T18:41:24,false,3,,,,,TELESKI,73230,LES DESERTS,,,73098,,,,,,,,,,,,,,,,,,,2008-01-01,A,TELESKIS COMMUNAUX,,,,49.39C,NAFRev2,N
217300987,00039,21730098700039,O,1983-12-21,02,2019,,2021-10-27T08:10:19,false,3,,,,,,73230,LES DESERTS,,,73098,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217300987,00047,21730098700047,O,1988-01-01,NN,,,2008-01-04T18:41:24,false,3,,,,,,73230,LES DESERTS,,,73098,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
217300987,00054,21730098700054,O,1994-12-25,NN,,,2011-07-08T15:42:51,false,3,MAIRIE,,,,,73230,LES DESERTS,,,73098,,,,,,,,,,,,,,,,,,,2008-01-01,F,SCE DE L EAU,,,,36.00Z,NAFRev2,N
217300987,00062,21730098700062,O,1994-12-25,NN,,,2011-07-08T15:43:45,false,3,MAIRIE,,,,,73230,LES DESERTS,,,73098,,,,,,,,,,,,,,,,,,,2008-01-01,F,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
217300987,00070,21730098700070,O,2000-01-01,NN,,,2011-07-08T15:44:41,false,4,,,,,MAIRIE,73230,LES DESERTS,,,73098,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT DU PARVIS,,,,42.99Z,NAFRev2,N
217300995,00016,21730099500016,O,1983-03-01,01,2019,,2021-10-27T08:10:19,true,3,HOTEL DE VILLE,,,,,73110,DETRIER,,,73099,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
217300995,00024,21730099500024,O,1983-12-21,NN,,,2013-05-18T02:16:21,false,4,,,,,,73110,DETRIER,,,73099,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE DETRIER,,,,85.20Z,NAFRev2,N
217300995,00032,21730099500032,O,1997-01-01,NN,,,2018-08-21T11:15:26,false,4,MAIRIE,,,,,73110,DETRIER,,,73099,,,,,,,,,,,,,,,,,,,2018-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
217301001,00012,21730100100012,O,1983-03-01,11,2019,,2021-10-27T08:10:19,true,4,HOTEL DE VILLE,,,,,73330,DOMESSIN,,,73100,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217301001,00020,21730100100020,O,1983-12-21,11,2019,,2021-10-27T08:10:19,false,3,,,,,,73330,DOMESSIN,,,73100,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217301001,00038,21730100100038,O,1994-12-25,NN,,,2011-07-08T15:32:27,false,3,MAIRIE,,,,LE BOURG,73330,DOMESSIN,,,73100,,,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE DE L'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
217301001,00046,21730100100046,O,1997-01-01,NN,,,2008-01-04T18:41:24,false,3,MAIRIE,,,,,73330,DOMESSIN,,,73100,,,,,,,,,,,,,,,,,,,2008-01-01,A,AUBERGE,,,,55.20Z,NAFRev2,N
217301019,00014,21730101900014,O,1983-03-01,01,2019,,2021-10-27T08:10:19,true,3,HOTEL DE VILLE,,,,,73630,DOUCY-EN-BAUGES,,,73101,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
217301019,00022,21730101900022,O,1997-01-01,NN,,,2019-11-14T14:00:56,false,4,MAIRIE,,,,,73630,DOUCY-EN-BAUGES,,,73101,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
217301027,00017,21730102700017,O,1983-03-01,NN,,,2019-01-31T20:01:48,true,4,,,,,HOTEL DE VILLE,73260,LA LECHERE,,,73187,,,,,,,,,,,,,,,,,,,2019-01-01,F,,,,,84.11Z,NAFRev2,N
217301035,00010,21730103500010,O,1983-03-01,12,2019,,2021-10-27T08:10:19,true,5,,103,,RTE,DU CHEF LIEU,73420,DRUMETTAZ-CLARAFOND,,,73103,,,,,,,,,,,,,,,,,,,2014-12-25,A,MAIRIE,,,,84.11Z,NAFRev2,O
217301035,00028,21730103500028,O,1983-12-21,NN,,,2019-11-14T14:00:56,false,3,,,,RTE,DU CHEF LIEU,73420,DRUMETTAZ-CLARAFOND,,,73103,,,,,,,,,,,,,,,,,,,2005-08-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAFRev1,N
217301035,00036,21730103500036,O,1983-12-21,11,2019,,2021-10-27T08:10:19,false,4,,,,CHE,DU FIOLAGE,73420,DRUMETTAZ-CLARAFOND,,,73103,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELE PUB DRUMETTAZ CLARAFOND,,,,85.20Z,NAFRev2,N
217301035,00044,21730103500044,O,1983-12-21,11,2019,,2021-10-27T08:10:19,false,3,,300,,RTE,DE PARIS,73420,DRUMETTAZ-CLARAFOND,,,73103,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
217301035,00051,21730103500051,O,1994-12-25,NN,,,2019-11-14T14:00:56,false,3,MAIRIE,103,,RTE,DU CHEF LIEU,73420,DRUMETTAZ-CLARAFOND,,,73103,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
217301043,00014,21730104300014,O,1983-03-01,03,2019,,2021-10-27T08:10:19,true,3,HOTEL DE VILLE,,,,,73610,DULLIN,,,73104,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217301043,00022,21730104300022,O,1983-12-21,01,2019,,2021-10-27T08:10:19,false,3,,,,,,73610,DULLIN,,,73104,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217301043,00030,21730104300030,O,1997-01-01,NN,,,2011-07-08T15:30:29,false,4,MAIRIE,,,,,73610,DULLIN,,,73104,,,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
217301043,00048,21730104300048,O,1994-12-25,NN,,,2008-01-04T18:41:24,false,2,MAIRIE,,,,,73610,DULLIN,,,73104,,,,,,,,,,,,,,,,,,,2008-01-01,A,AUBERGE DE DULLIN,,,,56.10A,NAFRev2,N
217301050,00019,21730105000019,O,1983-03-01,11,2019,,2021-10-27T08:10:19,true,4,,,,PL,BEATRICE DE SAVOIE,73360,LES ECHELLES,,,73105,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217301050,00027,21730105000027,O,1983-12-21,01,2019,,2021-10-27T08:10:19,false,3,,,,RUE,JULES FERRY,73360,LES ECHELLES,,,73105,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
217301050,00050,21730105000050,O,1991-09-01,11,2019,,2021-10-27T08:10:19,false,3,,,,RUE,JULES FERRY,73360,LES ECHELLES,,,73105,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217301050,00068,21730105000068,O,1994-12-25,NN,,,2008-01-04T18:41:24,false,2,MAIRIE,,,RUE,STENDHAL,73360,LES ECHELLES,,,73105,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
217301068,00011,21730106800011,O,1983-03-01,01,2019,,2021-10-27T08:10:19,true,3,HOTEL DE VILLE,,,PL,DES FUSILLES,73630,ECOLE,,,73106,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217301068,00029,21730106800029,O,1983-12-21,02,2019,,2021-10-27T08:10:19,false,5,,,,PL,DES FUSILLES,73630,ECOLE,,,73106,,,,,,,,,,,,,,,,,,,2010-12-25,A,ECOLE ELEMENTAIRE,,,,85.20Z,NAFRev2,N
217301068,00037,21730106800037,O,1997-01-01,NN,,,2013-10-05T12:14:47,false,5,HOTEL DE VILLE,,,PL,DES FUSILLES,73630,ECOLE,,,73106,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE D'EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
217301068,00045,21730106800045,O,1997-01-01,NN,,,2016-01-12T00:10:32,false,3,HOTEL DE VILLE,,,PL,DES FUSILLES,73630,ECOLE,,,73106,,,,,,,,,,,,,,,,,,,2008-01-01,A,VENTE DE BOIS,,,,02.20Z,NAFRev2,N
217301076,00014,21730107600014,O,1983-03-01,11,2019,,2021-10-27T08:10:19,true,3,HOTEL DE VILLE,,,,,73670,ENTREMONT-LE-VIEUX,,,73107,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217301076,00022,21730107600022,O,1983-03-16,NN,,,2019-11-14T14:00:56,false,4,,,,,,73670,ENTREMONT-LE-VIEUX,,,73107,,,,,,,,,,,,,,,,,,,2016-12-31,F,STATION DU GRANIER TELESKI,,,,49.39C,NAFRev2,N
217301076,00030,21730107600030,O,1983-12-21,02,2019,,2021-10-27T08:10:19,false,3,CHEF LIEU,,,,,73670,ENTREMONT-LE-VIEUX,,,73107,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217301076,00048,21730107600048,O,1997-01-01,NN,,,2019-11-14T14:00:56,false,3,MAIRIE,,,,,73670,ENTREMONT-LE-VIEUX,,,73107,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
217301076,00055,21730107600055,O,1988-01-01,NN,,,2019-11-14T14:00:56,false,3,,,,,,73670,ENTREMONT-LE-VIEUX,,,73107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
217301084,00018,21730108400018,O,1983-03-01,NN,,,2017-05-04T01:29:14,true,5,HOTEL DE VILLE,,,,,73410,ENTRELACS,,,73010,,,,,,,,,,,,,,,,,,,2016-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
217301084,00026,21730108400026,O,1983-12-21,NN,,,2016-02-13T13:11:33,false,4,,,,,CHEF LIEU,73410,ENTRELACS,,,73010,,,,,,,,,,,,,,,,,,,2016-01-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217301092,00011,21730109200011,O,1983-03-01,11,2019,,2021-10-27T08:10:19,true,4,HOTEL DE VILLE,,,,,73220,EPIERRE,,,73109,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217301092,00029,21730109200029,O,1983-12-21,03,2019,,2021-10-27T08:10:19,false,3,,,,RUE,DES ECOLES,73220,EPIERRE,,,73109,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217301092,00037,21730109200037,O,1994-12-25,NN,,,2008-01-04T18:41:24,false,2,MAIRIE,,,,,73220,EPIERRE,,,73109,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
217301092,00045,21730109200045,O,2003-01-01,NN,,,2016-03-22T15:01:21,false,4,MAIRIE,,,,CHEF LIEU,73220,EPIERRE,,,73109,,,,,,,,,,,,,,,,,,,2013-04-30,F,LOTISSEMENT DES HAUTS DU CLOS,,,,42.99Z,NAFRev2,N
217301100,00012,21730110000012,O,1983-03-01,02,2019,,2021-10-27T08:10:19,true,4,HOTEL DE VILLE,,,,,73540,ESSERTS-BLAY,,,73110,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217301100,00020,21730110000020,O,1983-12-21,02,2019,,2021-10-27T08:10:19,false,4,,,,,,73540,ESSERTS-BLAY,,,73110,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUB ESSERTS BLAY,,,,85.20Z,NAFRev2,N
217301100,00038,21730110000038,O,1983-12-21,NN,,,2019-11-14T14:00:56,false,3,,,,,,73540,ESSERTS-BLAY,,,73110,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE SAINT-THOMAS,,,,85.20Z,NAFRev2,N
217301100,00046,21730110000046,O,1996-01-01,NN,,,2019-11-14T14:00:56,false,4,MAIRIE,,,,,73540,ESSERTS-BLAY,,,73110,,,,,,,,,,,,,,,,,,,2018-01-01,F,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
217301100,00053,21730110000053,O,2005-01-01,,,,2019-11-14T14:00:56,false,3,MAIRIE,,,,HOTEL DE VILLE,73540,ESSERTS-BLAY,,,73110,,,,,,,,,,,,,,,,,,,2012-12-31,F,LOTISSEMENT,,,,42.99Z,NAFRev2,N
217301118,00014,21730111800014,O,1983-03-01,02,2018,,2020-08-25T10:18:52,true,5,HOTEL DE VILLE,,,,,73110,VALGELON-LA ROCHETTE,,,73215,,,,,,,,,,,,,,,,,,,2019-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
217301118,00022,21730111800022,O,1983-12-21,NN,,,2019-11-14T14:00:56,false,5,,,,,,73110,VALGELON-LA ROCHETTE,,,73215,,,,,,,,,,,,,,,,,,,2019-01-01,F,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217301118,00030,21730111800030,O,1997-01-01,NN,,,2019-11-14T14:00:56,false,4,MAIRIE,,,,,73110,VALGELON-LA ROCHETTE,,,73215,,,,,,,,,,,,,,,,,,,2018-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
217301126,00017,21730112600017,O,1983-03-01,02,2018,,2020-08-25T10:18:52,true,5,,,,,LE RIVET,73260,LA LECHERE,,,73187,,,,,,,,,,,,,,,,,,,2019-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
217301126,00025,21730112600025,O,1983-12-21,00,2019,,2021-10-27T08:10:19,false,4,,,,PL,DE LA DEPORTATION,73260,LA LECHERE,,,73187,,,,,,,,,,,,,,,,,,,2019-01-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217301126,00041,21730112600041,O,1997-01-01,NN,,,2019-01-14T21:33:13,false,4,MAIRIE,,,,LE RIVET,73260,LA LECHERE,,,73187,,,,,,,,,,,,,,,,,,,2012-12-31,F,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
217301126,00058,21730112600058,O,1988-01-01,NN,,,2019-02-04T11:35:08,false,4,MAIRIE,,,,LE RIVET,73260,LA LECHERE,,,73187,,,,,,,,,,,,,,,,,,,2019-01-01,F,BUDGET VITICULTURE,,,,01.21Z,NAFRev2,N
217301126,00066,21730112600066,O,2005-08-01,,,,2019-01-14T21:33:06,false,3,MAIRIE,,,,LE RIVET,73260,LA LECHERE,,,73187,,,,,,,,,,,,,,,,,,,2011-12-31,F,LOTISSEMENT DE FEISSONNET,,,,42.99Z,NAFRev2,N
217301134,00011,21730113400011,O,1983-03-01,02,2019,,2021-10-27T08:10:19,true,4,HOTEL DE VILLE,,,,,73350,FEISSONS-SUR-SALINS,,,73113,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217301134,00029,21730113400029,O,1983-12-21,01,2019,,2021-10-27T08:10:19,false,4,,,,,,73350,FEISSONS-SUR-SALINS,,,73113,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
217301134,00037,21730113400037,O,1988-01-01,NN,,,2019-11-14T14:00:56,false,3,MAIRIE,,,,,73350,FEISSONS-SUR-SALINS,,,73113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
217301134,00045,21730113400045,O,1997-01-01,NN,,,2019-11-14T14:00:56,false,3,MAIRIE,,,,,73350,FEISSONS-SUR-SALINS,,,73113,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU DE FEISSONS SUR SALINS,,,,36.00Z,NAFRev2,N
217301142,00014,21730114200014,O,1983-03-01,11,2019,,2021-10-27T08:10:19,true,4,,,,RUE,DES ARAVIS,73590,FLUMET,,,73114,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
