199718040,00074,19971804000074,O,2002-01-01,03,2019,,2021-10-27T08:05:19,false,1,,,,LD,CONVENANCE,97122,BAIE-MAHAULT,,,97103,,,,,,,,,,,,,,,,,,,2002-01-01,A,EXPLOITATION AGRICOLE,,,,01.50Z,NAFRev2,O
199718040,00082,19971804000082,O,2002-01-01,12,2019,,2021-10-27T08:05:19,false,1,,,,LD,CONVENANCE,97122,BAIE-MAHAULT,,,97103,,,,,,,,,,,,,,,,,,,2002-01-01,A,CENTRE DE FORMATION DES APPRENTIS AGRICOLES - CFAA,,,,85.32Z,NAFRev2,O
199718057,00011,19971805700011,O,1998-09-01,22,2019,,2021-10-27T08:05:19,true,4,,,,BD,DES HEROS,97139,LES ABYMES,,BP 355,97101,,,,,,,,,,,,,,,,,,,2015-01-11,A,,,,,85.31Z,NAFRev2,O
199718065,00014,19971806500014,O,1998-09-01,31,2019,,2021-10-27T08:05:19,true,5,,,,LD,TRIONCELLE,97122,BAIE-MAHAULT,,,97103,,,,,,,,,,,,,,,,,,,2008-02-24,A,,,,,85.31Z,NAFRev2,O
199718065,00022,19971806500022,O,2020-09-01,,,,2021-02-23T10:28:59,false,1,,,,LD,TRIONCELLE,97122,BAIE-MAHAULT,,,97103,,,,,,,,,,,,,,,,,,,2020-09-01,A,CTRE FORMATION APPRENTIS POLYVALENT GUADELOUPE,CFAPAG,,,85.32Z,NAFRev2,N
199718073,00018,19971807300018,O,1997-09-01,NN,,,2017-03-21T09:08:13,true,4,,,,RTE,DE SPRING,97150,SAINT MARTIN,,BP 5243,97801,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,O
199718081,00011,19971808100011,O,2000-09-01,22,2019,,2021-10-27T08:05:19,true,3,,,,LD,LES PLAINES,97116,POINTE-NOIRE,,,97121,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.32Z,NAFRev2,N
199718081,00029,19971808100029,O,2001-12-25,21,2019,,2021-10-27T08:05:19,false,2,,,,,PLATEAU,97125,BOUILLANTE,,,97106,,,,,,,,,,,,,,,,,,,2008-01-01,A,SECTION PROFESSIONNELLE,,,,85.32Z,NAFRev2,N
199718099,00013,19971809900013,O,2002-09-01,NN,,,2021-06-16T14:59:49,true,4,BELLE PLAINE,,,,QUARTIER D'ORLEANS,97150,SAINT MARTIN,,,97801,,,,,,,,,,,,,,,,,,,2008-01-01,A,SAINT-MARTIN 3,,,,85.31Z,NAFRev2,O
199718115,00017,19971811500017,O,2002-09-01,21,2019,,2021-10-27T08:05:19,true,4,ROUTE DECONVENANCE,,,LD,GOURDELIANE,97122,BAIE-MAHAULT,,97,97103,,,,,,,,,,,,,,,,,,,2013-11-01,A,,,,,85.31Z,NAFRev2,O
199718123,00011,19971812300011,O,2003-09-01,21,2019,,2021-10-27T08:05:19,true,4,,,,,SAINT FELIX,97190,LE GOSIER,,,97113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.32Z,NAFRev2,O
199718123,00029,19971812300029,O,2009-07-01,,,,2020-12-16T15:37:22,false,2,,,,,SAINT FELIX,97190,LE GOSIER,,BP 249,97113,,,,,,,,,,,,,,,,,,,2018-08-31,F,GRETA DU LEVANT,,,,85.59A,NAFRev2,N
199718131,00014,19971813100014,O,2002-01-01,NN,,,2014-06-13T23:20:43,true,5,,,,,MORNE FERRET,97139,LES ABYMES,,BP 517,97101,,,,,,,,,,,,,,,,,,,2013-09-01,F,IUFM DE GUADELOUPE,,,,85.42Z,NAFRev2,O
199718149,00016,19971814900016,O,2004-09-01,NN,,,2019-11-14T14:01:06,true,3,,,,,PETITES ANSES,97136,TERRE-DE-BAS,,,97130,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720012,00012,19972001200012,O,,,,,2019-11-14T14:01:06,true,1,,,,,,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,1991-09-01,F,,,,,80.3Z,NAF1993,N
199720020,00015,19972002000015,O,1986-02-04,21,2019,,2021-10-27T08:05:19,true,3,,,,BD,ROBERT ATTULY COTE DROIT,97200,FORT-DE-FRANCE,,BP 636,97209,97262,FORT DE FRANCE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,LYCEE SCHOELCHER,,,,85.31Z,NAFRev2,N
199720038,00017,19972003800017,O,1986-02-04,31,2019,,2021-10-27T08:05:19,true,5,,,,RUE,MARIE THERESE GERTRUDE,97200,FORT-DE-FRANCE,,BP 637,97209,97262,FORT DE FRANCE CEDEX,,,,,,,,,,,,,,,,,2016-12-25,A,,,,,85.31Z,NAFRev2,O
199720038,00025,19972003800025,O,1994-01-01,NN,,,2014-02-06T15:44:31,false,3,,2,,RUE,JEAN-EUGENE FATIER,97220,TRINITE,,,97230,,,,,,,,,,,,,,,,,,,2008-01-01,F,GRETA MARTINIQUE NORD ATLANTIQUE,,,,85.59A,NAFRev2,N
199720046,00010,19972004600010,O,1983-03-01,22,2019,,2021-10-27T08:05:19,true,3,RUE MARIE-THERESE GERTUDE,,,,POINTE DES NEGRES,97200,FORT-DE-FRANCE,,BP 602,97209,97261,FORT DE FRANCE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720053,00016,19972005300016,O,1986-02-04,22,2019,,2021-10-27T08:05:19,true,4,POINTE DES NEGRES,,,RUE,MARIE THERESE GERTRUDE,97200,FORT-DE-FRANCE,,BP 602,97209,97261,FORT DE FRANCE CEDEX,,,,,,,,,,,,,,,,,2019-12-25,A,,,,,85.32Z,NAFRev2,N
199720079,00011,19972007900011,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,4,,11,,PL,DE L ABBE GREGOIRE,97200,FORT-DE-FRANCE,,,97209,,,,,,,,RUE,VOLTAIRE,97200,FORT-DE-FRANCE,,,97209,,,,,2014-01-19,A,,,,,85.31Z,NAFRev2,O
199720087,00014,19972008700014,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,3,,8,,,PLACE JULES GREVY,97221,CARBET,,,97204,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720103,00019,19972010300019,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,3,,,,BD,AMILCAR CABRAL,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720111,00012,19972011100012,O,1983-03-01,,,,2019-11-14T14:01:06,true,3,,,,RUE,GOUVERNEUR GEN FELIX EBOUE,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720129,00014,19972012900014,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,3,,,,QUA,LA FRAICHEUR,97213,GROS-MORNE,,,97212,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720129,00022,19972012900022,O,1992-12-23,,,,2019-11-14T14:01:06,false,3,,15,,RUE,JULES FERRY,97213,GROS-MORNE,,,97212,,,,,,,,,,,,,,,,,,,1994-01-01,F,GRETA MARTINIQUE NORD,,,,80.4C,NAF1993,N
199720160,00019,19972016000019,O,1983-03-01,12,2019,,2021-10-27T08:05:19,true,4,,,,RUE,LOUIS MURATET,97260,LE MORNE-ROUGE,,BP 41,97218,,,,,,,,,,,,,,,,,,,2020-11-02,A,,,,,85.31Z,NAFRev2,O
199720178,00011,19972017800011,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,3,,,,AV,FRANTZ FANON,97211,RIVIERE-PILOTE,,,97220,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720178,00037,19972017800037,O,1989-12-07,NN,,,2019-11-14T14:01:06,false,4,,,,AV,FRANTZ FANON,97211,RIVIERE-PILOTE,,,97220,,,,,,,,,,,,,,,,,,,2016-12-31,F,GRETA MARTINIQUE SUD,,,,85.59A,NAFRev2,N
199720186,00014,19972018600014,O,2001-12-19,NN,,,2019-11-14T14:01:06,true,5,RTE DU PHARE,,,,POINTE DES NEGRES,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2013-09-01,F,IUFM DE MARTINIQUE,,,,85.42Z,NAFRev2,O
199720186,00022,19972018600022,O,2001-12-19,NN,,,2019-11-14T14:01:06,false,4,POINTE DES NEGRES,,,RTE,DU PHARE,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2011-05-01,F,ECOLE MATERNELLE ANNEXE IUFM,,,,85.20Z,NAFRev2,N
199720186,00030,19972018600030,O,2001-12-19,NN,,,2019-11-14T14:01:06,false,4,POINTE DES NEGRES,,,RTE,DU PHARE,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2011-05-01,F,ECOLE ELEMENTAIRE ANNEXE IUFM,,,,85.20Z,NAFRev2,N
199720194,00018,19972019400018,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,3,,1,,AV,PAUL SYMPHOR,97231,LE ROBERT,,,97222,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720202,00019,19972020200019,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,3,,,,,MORNE LA CARREAU,97270,SAINT-ESPRIT,,,97223,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720251,00016,19972025100016,O,1983-03-01,12,2019,,2021-10-27T08:05:19,true,3,,3,,RUE,PERRINON,97220,TRINITE,,,97230,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720285,00014,19972028500014,O,1983-03-01,12,2019,,2021-10-27T08:05:19,true,3,,,,QUA,LA MARIE,97225,MARIGOT,,,97216,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720319,00011,19972031900011,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,3,,,,,CITE BELLE ETOILE,97280,VAUCLIN,,BP 13,97232,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720350,00016,19972035000016,O,1983-03-01,NN,,,2019-09-26T11:18:04,false,4,,,,,CHEMIN DE DIZAC,97223,DIAMANT,,,97206,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,85.31Z,NAFRev2,N
199720350,00024,19972035000024,O,2006-09-01,21,2019,,2021-10-27T08:05:19,true,1,,,,QUA,PETITS LEZARDS,97223,DIAMANT,,,97206,,,,,,,,,,,,,,,,,,,2006-09-01,A,,,,,85.31Z,NAFRev2,O
199720392,00018,19972039200018,O,,,,,2019-11-14T14:01:06,true,1,,,,RUE,RENE MARAN,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,1992-09-01,F,,,,,80.2A,NAF1993,N
199720400,00019,19972040000019,O,,NN,,,2019-11-14T14:01:06,true,1,,,,RTE,DE SCHOELCHER,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,1989-12-07,F,,,,,92.13,NAP,N
199720434,00018,19972043400018,O,1983-03-01,12,2019,,2021-10-27T08:05:19,true,3,,,,,VERT PRE,97231,LE ROBERT,,,97222,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720442,00011,19972044200011,O,,,,,2019-11-14T14:01:06,true,1,,,,RTE,DU LAMENTIN,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,1992-09-01,F,,,,,80.2A,NAF1993,N
199720525,00013,19972052500013,O,1983-03-01,,,,2019-11-14T14:01:06,false,3,,,,RUE,MOREAU DE JONNES,97200,FORT-DE-FRANCE,,BP 101,97209,97201,FORT DE FRANCE CEDEX,,,,,,,,,,,,,,,,,1997-09-03,F,,,,,80.2A,NAF1993,N
199720525,00021,19972052500021,O,1997-09-03,21,2019,,2021-10-27T08:05:19,true,3,,,,RUE,JACQUES CAZOTTE,97200,FORT-DE-FRANCE,,BP 101,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720848,00019,19972084800019,O,1986-02-04,21,2019,,2021-10-27T08:05:19,true,3,BOULEVARD GODISSARD,,,CITE,GODISSARD,97234,FORT-DE-FRANCE,,BP 791,97209,97207,FORT DE FRANCE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199720855,00014,19972085500014,O,,,,,2019-11-14T14:01:06,true,1,,,,RTE,DE TIVOLI,97234,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,1983-06-16,F,,,,,80.2A,NAF1993,N
199720921,00014,19972092100014,O,,,,,2021-03-19T10:41:16,true,1,,,,,,97231,LE ROBERT,,,97222,,,,,,,,,,,,,,,,,,,1984-03-05,F,,,,,80.2A,NAF1993,N
199723495,00016,19972349500016,O,1986-02-04,21,2019,,2021-10-27T08:05:19,true,3,,,,RTE,DE L ENTRAIDE,97200,FORT-DE-FRANCE,,BP 348,97209,97203,FORT DE FRANCE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199723503,00017,19972350300017,O,1983-03-01,22,2019,,2021-10-27T08:05:19,true,4,CITE SCOLAIRE FRANTZ FANON,,,,QUARTIER BEAUSEJOUR,97220,TRINITE,,,97230,,,,,,,,,,,,,,,,,,,2018-01-21,A,,,,,85.31Z,NAFRev2,O
199723503,00033,19972350300033,O,1989-12-07,NN,,,,false,3,LYCEE FRANTZ FANON,,,,BEAUSEJOUR,97220,TRINITE,,,97230,,,,,,,,,,,,,,,,,,,1992-12-23,F,GRETA MARTINIQUE NORD,,,,80.4C,NAF1993,N
199723511,00010,19972351100010,O,1983-03-01,12,2019,,2021-10-27T08:05:19,true,3,CITE SCOLAIRE FRANTZ FANON,,,,QUARTIER BEAUSEJOUR,97220,TRINITE,,,97230,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199724113,00014,19972411300014,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,3,MORNE TARTENSON,13,,AV,SAINT JOHN PERSE,97200,FORT-DE-FRANCE,,BP 877,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199724121,00017,19972412100017,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,3,CITE SCOLAIRE DE DILLON,,,CITE,DILLON,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199724246,00012,19972424600012,O,1983-09-14,21,2019,,2021-10-27T08:05:19,true,3,BATELIERE,10,,RUE,MON IDEAL,97233,SCHOELCHER,,,97229,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.32Z,NAFRev2,N
199724287,00016,19972428700016,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,3,ROUTE DE LA JETEE,,,RUE,FRANTZ FANON,97240,LE FRANCOIS,,,97210,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199724295,00019,19972429500019,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,3,CITE SCOLAIRE,,,CITE,DILLON,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.32Z,NAFRev2,N
199724303,00011,19972430300011,O,1983-03-01,22,2019,,2021-10-27T08:05:19,true,4,CITE SCOLAIRE,,,QUA,BEAUSEJOUR,97220,TRINITE,,,97230,,,,,,,,,,,,,,,,,,,2014-12-21,A,,,,,85.32Z,NAFRev2,O
199724303,00029,19972430300029,O,1989-06-01,,,,2021-02-23T10:28:59,false,1,CITE SCOLAIRE,,,QUA,BEAUSEJOUR,97220,TRINITE,,,97230,,,,,,,,,,,,,,,,,,,1989-06-01,A,GRETA MARTINIQUE NORD ATLANTIQUE,,,,85.59A,NAFRev2,N
199724444,00013,19972444400013,O,1983-03-01,22,2019,,2021-10-27T08:05:19,true,4,CITE SCOLAIRE,,,,ROUTE DE LA JETEE,97240,LE FRANCOIS,,,97210,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199724451,00018,19972445100018,O,1983-03-01,12,2019,,2021-10-27T08:05:19,true,3,,1,,RUE,JULES FERRY,97214,LORRAIN,,,97214,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199724477,00013,19972447700013,O,1983-03-01,32,2019,,2021-10-27T08:05:19,true,4,CITE SCOLAIRE,,,,BOULEVARD ALLEGRE,97290,MARIN,,,97217,,,,,,,,,,,,,,,,,,,2012-01-29,A,,,,,85.31Z,NAFRev2,O
199724485,00016,19972448500016,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,4,,,,AV,DES ECOLES,97215,RIVIERE-SALEE,,BP 11,97221,,,,,,,,,,,,,,,,,,,2011-12-25,A,,,,,85.31Z,NAFRev2,O
199724493,00010,19972449300010,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,3,,2,,RUE,EMILE ZOLA,97228,SAINTE-LUCE,,BP 42,97227,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199724550,00017,19972455000017,O,1983-09-14,21,2019,,2021-10-27T08:05:19,true,3,ROUTE DU CAMPUS,,,,BOURG,97233,SCHOELCHER,,,97229,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199724683,00016,19972468300016,O,1983-03-01,22,2019,,2021-10-27T08:05:19,true,4,,,,,CITE SCOLAIRE DU MARIN,97290,MARIN,,,97217,,,,,,,,,,,,,,,,,,,2018-01-21,A,,,,,85.32Z,NAFRev2,O
199724691,00019,19972469100019,O,1983-03-01,22,2019,,2021-10-27T08:05:19,true,3,,,,RUE,FRANTZ FANON,97224,DUCOS,,,97207,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199724725,00015,19972472500015,O,1983-03-01,22,2019,,2021-10-27T08:05:19,true,4,,,,,QUARTIER HACKAERT,97218,BASSE-POINTE,,BP 22,97203,,,,,,,,,,,,,,,,,,,2012-12-09,A,,,,,85.31Z,NAFRev2,O
199724956,00016,19972495600016,O,1983-03-01,12,2019,,2021-10-27T08:05:19,true,3,,,,,ROUTE DU STADE,97240,LE FRANCOIS,,,97210,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199724980,00016,19972498000016,O,1983-03-01,12,2019,,2021-10-27T08:05:19,true,3,,,,QUA,ANSE MITAN,97229,LES TROIS-ILETS,,,97231,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199725011,00019,19972501100019,O,1983-09-14,21,2019,,2021-10-27T08:05:19,true,3,,,,,ZAC DE CHATEAUBOEUF,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.32Z,NAFRev2,N
199725029,00011,19972502900011,O,1983-03-01,22,2019,,2021-10-27T08:05:19,true,5,CITE SCOLAIRE,,,RUE,JOSEPH PERNOCK,97214,LORRAIN,,,97214,,,,,,,,,,,,,,,,,,,2008-01-23,A,,,,,85.31Z,NAFRev2,O
199725128,00011,19972512800011,O,1983-03-01,,,,,true,3,,,,,CITE SCOLAIRE J PERNOCK,97214,LORRAIN,,,97214,,,,,,,,,,,,,,,,,,,1994-09-01,F,,,,,80.2A,NAF1993,N
199725151,00013,19972515100013,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,3,,34,,BD,AMILCAR CABRAL,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.32Z,NAFRev2,N
199725177,00018,19972517700018,O,1983-03-01,21,2019,,2021-10-27T08:05:19,true,5,CITE SCOLAIRE,,,,QUARTIER MONTGERALD,97290,MARIN,,,97217,,,,,,,,,,,,,,,,,,,2008-02-24,A,,,,,85.31Z,NAFRev2,O
199725185,00011,19972518500011,O,1987-10-06,21,2019,,2021-10-27T08:05:19,true,5,,,,QUA,FOUR A CHAUX,97231,LE ROBERT,,,97222,,,,,,,,,,,,,,,,,,,2013-01-13,A,LEPA DU ROBERT,,,,85.32Z,NAFRev2,O
199725185,00029,19972518500029,O,1989-01-15,NN,,,2019-11-14T14:01:06,false,6,,,,LD,LA FRAICHEUR,97213,GROS-MORNE,,,97212,,,,,,,,,,,,,,,,,,,2016-01-01,F,CFPPA CENTRE ATLANTIQUE,,,,85.59A,NAFRev2,O
199725185,00037,19972518500037,O,1989-01-01,NN,,,2021-03-19T10:41:16,false,5,,,,,FOUR A CHAUX,97231,LE ROBERT,,,97222,,,,,,,,,,,,,,,,,,,2012-01-13,F,CFPPA CENTRE ATLANTIQUE,,,,85.59A,NAFRev2,N
199725185,00045,19972518500045,O,1989-01-01,NN,,,2017-05-04T01:15:36,false,4,,,,QUA,VALLON,97214,LORRAIN,,,97214,,,,,,,,,,,,,,,,,,,2016-01-01,F,CFPPA DU LORRAIN,,,,85.59A,NAFRev2,N
199725185,00052,19972518500052,O,2002-01-01,NN,,,2021-03-19T10:41:16,false,3,EXPLOIT AGRICOLE EPLEFPA,,,QUA,FOUR A CHAUX,97231,LE ROBERT,,,97222,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.13Z,NAFRev2,N
199725185,00060,19972518500060,O,2016-01-01,11,2019,,2021-10-27T08:05:19,false,1,,,,,FOUR A CHAUX,97231,LE ROBERT,,,97222,,,,,,,,,,,,,,,,,,,2016-01-01,A,CFPPA ATLANTIQUE,,,,85.59A,NAFRev2,O
199725193,00015,19972519300015,O,1983-12-31,22,2019,,2021-10-27T08:05:19,true,3,,,,,PETIT MANOIR,97232,LE LAMENTIN,,BP 309,97213,,,,,,,,,,,,,,,,,,,2008-01-01,A,LP PETIT MANOIR,,,,85.32Z,NAFRev2,N
199725193,00023,19972519300023,O,1993-10-11,,,,,false,3,CHEZ MR L'INTENDANT,,,,PETIT MANOIR,97232,LE LAMENTIN,,BP 309,97213,,,,,,,,,,,,,,,,,,,2000-11-27,F,GRETA DU BTP,,,,80.4C,NAF1993,N
199725193,00031,19972519300031,O,1993-01-01,,,,2011-04-23T04:10:49,false,3,RECTORAT DE LA MARTINIQUE,,,,TERREVILLE,97233,SCHOELCHER,,,97229,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE ACADEMIQUE FORMATION CONTINUE,,,,85.42Z,NAFRev2,N
199725193,00049,19972519300049,O,2000-11-27,NN,,,2018-09-29T12:03:05,false,4,,,,,ZI LA LEZARDE,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,2016-12-31,F,GRETA DU BTP ET ACTIVITES CONNEXES,,,,85.59A,NAFRev2,N
199725201,00016,19972520100016,O,1983-12-31,21,2019,,2021-10-27T08:05:19,true,3,CITE SCOLAIRE PETIT MANOIR,,,,PETIT MANOIR,97232,LE LAMENTIN,,BP 308,97213,,,,,,,,,,,,,,,,,,,2008-01-01,A,COLLEGE PETIT MANOIR,,,,85.31Z,NAFRev2,N
199725219,00018,19972521900018,O,1983-12-31,21,2019,,2021-10-27T08:05:20,true,3,,,,PL,D'ARMES,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199725227,00011,19972522700011,O,1983-12-31,12,2019,,2021-10-27T08:05:20,true,3,BOURG,14,,AV,NELSON MANDELA,97227,SAINTE-ANNE,,,97226,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199725235,00014,19972523500014,O,1983-12-31,21,2019,,2021-10-27T08:05:20,true,3,,,,,BELLE ETOILE,97212,SAINT-JOSEPH,,,97224,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199725243,00018,19972524300018,O,1983-12-31,12,2019,,2021-10-27T08:05:20,false,4,,,,BD,DE LA VOIE LACTEE,97230,SAINTE-MARIE,,BP 58,97228,,,,,,,,,,,,,,,,,,,2021-01-07,F,COLLEGE JOSEPH LAGROSILLIERE,,,,85.31Z,NAFRev2,N
199725243,00026,19972524300026,O,1994-01-01,NN,,,2019-11-14T14:01:06,false,3,,,,BD,DE LA VOIE LACTEE,97230,SAINTE-MARIE,,,97228,,,,,,,,,,,,,,,,,,,2008-01-01,A,GRETA MARTINIQUE NORD,,,,85.59A,NAFRev2,N
199725243,00034,19972524300034,O,2021-01-07,,,,2021-04-07T10:00:15,true,1,,,,,ANSE CHARPENTIER,97230,SAINTE-MARIE,,,97228,,,,,,,,,,,,,,,,,,,2021-01-07,A,,,,,85.31Z,NAFRev2,O
199725250,00013,19972525000013,O,1983-12-31,21,2019,,2021-10-27T08:05:20,true,3,,,,,PLAINE DE L UNION,97230,SAINTE-MARIE,,BP 52,97228,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199725268,00015,19972526800015,O,1983-12-31,21,2019,,2021-10-27T08:05:20,true,5,,,,,QUARTIER SAINT JAMES,97250,SAINT-PIERRE,,BP 39,97225,,,,,,,,,,,,,,,,,,,2017-05-02,A,,,,,85.31Z,NAFRev2,O
199725276,00018,19972527600018,O,1983-12-31,12,2019,,2021-10-27T08:05:20,true,4,,,,RUE,ABBE GREGOIRE,97250,SAINT-PIERRE,,,97225,,,,,,,,,,,,,,,,,,,2020-12-15,A,COLLEGE LOUIS DELGRES,,,,85.31Z,NAFRev2,O
199725284,00012,19972528400012,O,1989-12-07,,,,2019-11-14T14:01:06,true,3,2KM2,,,RTE,DE SCHOELCHER,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,1991-09-01,F,5 EME LYCEE,,,,80.2A,NAF1993,N
199725292,00015,19972529200015,O,1989-09-12,12,2019,,2021-10-27T08:05:20,true,3,,,,,ZAC TERREVILLE,97233,SCHOELCHER,,BP 7003,97229,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199725300,00016,19972530000016,O,1989-09-12,21,2019,,2021-10-27T08:05:20,true,3,LE MEYNARD,,,RTE,DE LA JAMBETTE,97200,FORT-DE-FRANCE,,BP 623,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199725318,00018,19972531800018,O,1991-04-19,21,2019,,2021-10-27T08:05:20,true,3,,,,,ACAJOU,97232,LE LAMENTIN,,BP 437,97213,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199725326,00011,19972532600011,O,1991-04-19,31,2019,,2021-10-27T08:05:20,true,3,,,,,ACAJOU,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199725326,00029,19972532600029,O,1991-09-01,NN,,,2019-11-14T14:01:06,false,4,ZAC DE RIVIERE ROCHE,,,,ZONE DE GROS DE LA JAMBETTE,97200,FORT-DE-FRANCE,,BP 66,97209,97252,FORT DE FRANCE CEDEX,,,,,,,,,,,,,,,,,2016-12-31,F,GRETA MARTINIQUE CENTRE,,,,85.59A,NAFRev2,N
199725326,00037,19972532600037,O,1991-09-01,,,,2020-08-24T20:03:19,false,3,CHEZ RECTORAT ANTILLES GUY,,,BD,DE LA MARNE,97200,FORT-DE-FRANCE,,BP 681,97209,,,,,,,,,,,,,,,,,,,1993-01-01,F,CTRE ACADEMIQUE FORMA CONTINUE,,,,80.3Z,NAF1993,N
