262610025,00013,26261002500013,O,1983-03-01,03,2019,,2021-10-27T08:12:45,true,4,RESIDENCE DES MOULINS,,,RUE,DE LA SCHWALM,26270,LORIOL-SUR-DROME,,,26166,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
262610025,00021,26261002500021,O,1983-03-16,11,2019,,2021-10-27T08:12:45,false,3,,,,RTE,MARSEILLE RES DU PARC,26270,LORIOL-SUR-DROME,,,26166,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOGEMENT FOYER PERS AGEES,,,,87.10A,NAFRev2,N
262610033,00017,26261003300017,O,1983-03-01,NN,,,2019-11-14T14:00:27,false,4,,,,PL,JULES NADI,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2001-01-09,F,CCAS,,,,85.3K,NAF1993,O
262610033,00025,26261003300025,O,1988-01-01,NN,,,2019-11-14T14:00:27,false,3,,,,PL,JULES NADI,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2008-01-01,A,IMPAYES DE LOYERS,,,,88.99B,NAFRev2,N
262610033,00033,26261003300033,O,2001-01-09,12,2019,,2021-10-27T08:12:45,true,3,,44,,RUE,PALESTRO,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,O
262610033,00041,26261003300041,O,2003-02-03,NN,,,2019-11-14T14:00:27,false,3,RESIDENCE ATLAS III,10,,RUE,FRANCOIS POUZIN,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMSP,,,,88.99B,NAFRev2,N
262610033,00058,26261003300058,O,2005-04-05,NN,,,2019-11-14T14:00:27,false,2,,,,PL,DU DOC SCHWEITZER,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2008-01-01,A,MULTI ACCUEIL IL ETAIT UNE FOIS,,,,88.91A,NAFRev2,N
262610033,00066,26261003300066,O,2005-11-17,NN,,,2019-11-14T14:00:27,false,4,DOMAINE DE CLAIREFOND,,,RTE,DE TAIN,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2011-07-05,F,MULTI ACCUEIL LA CLE DES CHAMPS,,,,88.91A,NAFRev2,N
262610033,00082,26261003300082,O,2006-11-07,,,,2019-11-14T14:00:27,false,3,LES JARDINS DE JACQUEMART,,,RUE,PARADIS,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2011-07-05,F,MULTI ACCUEIL POMME D API,,,,88.91A,NAFRev2,N
262610033,00090,26261003300090,O,2007-10-11,,,,2019-11-14T14:00:27,false,3,,44,,RUE,PALESTRO,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2011-07-05,F,LES PETITS PAS DE ROMANS,,,,88.91A,NAFRev2,N
262610058,00014,26261005800014,O,1983-03-01,NN,,,2019-11-14T14:00:27,true,3,MAIRIE,2,,PL,DOCTEUR AUGUSTE DELAYE,26240,SAINT-VALLIER,,BP 41,26333,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
262610066,00017,26261006600017,O,1983-03-01,01,2019,,2021-10-27T08:12:45,true,4,,,,AV,PRESIDENT ROOSEVELT,26600,TAIN L'HERMITAGE,,,26347,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
262610074,00011,26261007400011,O,1983-03-01,00,2018,,2020-08-25T10:20:53,false,5,,15,,RUE,JONCHERES,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2018-09-19,F,CCAS,,,,88.99B,NAFRev2,O
262610074,00029,26261007400029,O,1998-01-01,NN,,,2018-10-31T13:40:00,false,4,,37,,RUE,GEORGES GUYNEMER,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2019-09-21,F,SSIAD,,,,86.90D,NAFRev2,N
262610074,00037,26261007400037,O,1989-01-01,NN,,,2021-06-08T08:34:59,false,4,RESIDENCE M FRANCE PREAULT,7,,RUE,PECHERIE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2021-06-02,F,EHPAD RESIDENCE M.F PREAULT,,,,87.10A,NAFRev2,N
262610074,00045,26261007400045,O,2004-10-18,,,,2006-12-11T15:36:01,false,3,CENTRE DE L'ENFANCE,,,PL,MAURICE RAVEL,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2006-11-06,F,CRECHE DU CENTRE DE L'ENFANCE,,,,85.3G,NAFRev1,N
262610074,00060,26261007400060,O,2018-09-19,22,2019,,2021-10-27T08:12:45,true,1,IMMEUBLE LE FORUM - ENTREE C,7,,AV,DE VERDUN,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2018-09-19,A,,,,,88.99B,NAFRev2,O
262610074,00078,26261007400078,O,2018-09-21,,,,2021-02-23T10:34:59,false,1,IMMEUBLE LE FORUM - ENTREE C,7,,AV,DE VERDUN,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2018-09-21,A,POLE SOINS ET SOUTIEN A DOMICILE - SSIAD,,,,86.90D,NAFRev2,N
262610074,00086,26261007400086,O,2021-06-02,,,,2021-06-19T11:41:47,false,1,,33,,RUE,EDOUARD BRANLY,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2021-06-02,A,EHPAD RESIDENCE M.F PREAULT,,,,87.10A,NAFRev2,N
262610082,00014,26261008200014,O,1983-03-01,NN,,,2020-10-22T10:00:24,false,5,,,,PL,EMILE LOUBET,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2014-01-01,F,CCAS,,,,88.99B,NAFRev2,O
262610082,00022,26261008200022,O,1983-03-16,NN,,,2018-01-24T09:46:55,false,4,,,,RUE,LEON BLUM,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2014-01-01,F,LOGEMENTS FOYER,,,,87.10A,NAFRev2,N
262610082,00030,26261008200030,O,1978-12-04,NN,,,2014-06-13T23:45:28,false,3,,1,,PL,DU TEMPLE,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER CLUB RESTAURANT,,,,87.30A,NAFRev2,N
262610082,00048,26261008200048,O,1978-01-01,NN,,,2020-10-22T10:12:09,false,4,,,,PL,EMILE LOUBET,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2008-01-01,F,CRECHE FAMILIALE DE MONTELIMAR,,,,88.91A,NAFRev2,N
262610082,00055,26261008200055,O,1994-12-18,NN,,,2014-06-13T23:45:28,false,3,,26,,RUE,ANDRE MESSAGER,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE DE BAGATELLE,,,,88.91A,NAFRev2,N
262610082,00063,26261008200063,O,1998-12-25,NN,,,2014-06-13T23:45:28,false,3,,2,,RUE,ETIENNE MARCEL,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE SOCIAL DES QUARTIERS SUD,,,,88.99B,NAFRev2,O
262610082,00071,26261008200071,O,2004-10-18,NN,,,2014-06-13T23:45:28,false,3,,96,,AV,DU TEIL,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2008-01-01,A,MULTI ACCUEIL BAGATELLE,,,,88.91A,NAFRev2,N
262610082,00097,26261008200097,O,2014-01-01,,,,2021-02-23T10:34:59,true,1,,,,PL,LEOPOLD BLANC,26200,MONTELIMAR,,BP 279,26198,26216,MONTELIMAR CEDEX,,,,,,,,,,,,,,,,,2014-01-01,A,,,,,88.99B,NAFRev2,O
262610090,00017,26261009000017,O,1983-03-01,02,2019,,2021-10-27T08:12:45,true,4,,,,PL,DE LA MAIRIE,26110,NYONS,,,26220,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
262610108,00017,26261010800017,O,1983-03-01,12,2019,,2021-10-27T08:12:45,true,5,MAIRIE,,,AV,JEAN PERRIN,26700,PIERRELATTE,,,26235,,,,,,,,,,,,,,,,,,,2017-12-25,A,,,,,88.99B,NAFRev2,O
262610108,00025,26261010800025,O,1982-01-01,21,2019,,2021-10-27T08:12:45,false,6,,14,,AV,DU DOCTEUR CHARLES JAUME,26700,PIERRELATTE,,,26235,,,,,,,,,,,,,,,,,,,2021-01-01,F,LOGEMENT FOYER LA PASTOURELLE,,,,87.30A,NAFRev2,N
262610108,00033,26261010800033,O,1992-01-01,NN,,,2021-03-31T09:04:36,false,6,MAISON DE RETRAITE,14,,AV,DU DOCTEUR CHARLES JAUME,26700,PIERRELATTE,,,26235,,,,,,,,,,,,,,,,,,,2021-01-01,F,EHPAD LA PASTOURELLE,,,,87.10A,NAFRev2,O
262610108,00041,26261010800041,O,2004-10-18,NN,,,2017-05-04T01:38:33,false,3,,2,,RUE,VICTOR HUGO,26700,PIERRELATTE,,,26235,,,,,,,,,,,,,,,,,,,2008-01-01,A,MULTI ACCUEIL DE PIERRELATTE,,,,88.91A,NAFRev2,N
262610116,00010,26261011600010,O,1983-03-01,NN,,,2019-11-14T14:00:27,true,3,MAIRIE,,,,LE VILLAGE,26420,SAINT-AGNAN-EN-VERCORS,,,26290,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
262610124,00014,26261012400014,O,1983-03-01,NN,,,2018-02-02T08:24:07,true,4,MAIRIE,140,,ALL,DE LA RONCERAIE,26240,LAVEYRON,,,26160,,,,,,,,,,,,,,,,,,,2015-12-31,F,CCAS,,,,88.99B,NAFRev2,N
262610132,00017,26261013200017,O,1983-03-01,NN,,,2019-11-14T14:00:27,true,4,MAIRIE,,,,,26300,ROCHEFORT-SAMSON,,,26273,,,,,,,,,,,,,,,,,,,2016-12-09,F,CCAS,,,,88.99B,NAFRev2,N
262610140,00010,26261014000010,O,1983-08-10,NN,,,2019-11-14T14:00:27,true,3,,,,LD,HOTEL DE VILLE,26790,SUZE-LA-ROUSSE,,,26345,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
262610157,00014,26261015700014,O,1983-08-10,NN,,,,false,4,,,,PL,GEN DE GAULLE,26400,CREST,,,26108,,,,,,,,,,,,,,,,,,,1997-12-31,F,CCAS,,,,85.3K,NAF1993,O
262610157,00022,26261015700022,O,1996-07-10,12,2019,,2021-10-27T08:12:45,true,3,,1,,QUAI,BERANGIER DE LA BLACHE,26400,CREST,,,26108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,O
262610157,00030,26261015700030,O,2006-01-01,01,2019,,2021-10-27T08:12:45,false,2,,24,,CHE,DES ACACIAS,26400,CREST,,,26108,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE LES ACACIAS,,,,88.91A,NAFRev2,O
262610165,00017,26261016500017,O,1983-03-01,NN,,,2010-06-26T03:07:12,true,3,MAIRIE,,,,,26240,BEAUSEMBLANT,,,26041,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
262610173,00011,26261017300011,O,1983-03-01,NN,,,2008-01-04T18:57:19,true,3,,,,,,26140,ALBON,,,26002,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
262610173,00029,26261017300029,O,1982-01-01,NN,,,2008-01-04T18:57:19,false,3,MAIRIE,,,,,26140,ALBON,,,26002,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE AERE,,,,55.30Z,NAFRev2,N
262610181,00014,26261018100014,O,1983-03-01,12,2019,,2021-10-27T08:12:45,true,4,MAIRIE,,,AV,JOSEPH COMBIER,26250,LIVRON-SUR-DROME,,,26165,,,,,,,,,,,,,,,,,,,2014-01-01,A,CCAS,,,,88.99B,NAFRev2,O
262610181,00022,26261018100022,O,1988-04-05,NN,,,2019-11-14T14:00:27,false,3,,90,,AV,JOSEPH COMBIER,26250,LIVRON-SUR-DROME,,,26165,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE MUNICIPALE,,,,88.91A,NAFRev2,N
262610181,00030,26261018100030,O,2005-11-17,,,,2021-02-23T10:34:59,false,2,HOTEL DE VILLE,90,,AV,JOSEPH COMBIER,26250,LIVRON-SUR-DROME,,,26165,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE AIDE ACCOMPAGNEMENT A DOMICILE,,,,88.10A,NAFRev2,N
262611007,00010,26261100700010,O,,,,,,true,1,,,,,,26150,DIE,,,26113,,,,,,,,,,,,,,,,,,,,F,,,,,95.11,NAP,N
262611015,00013,26261101500013,O,1985-12-17,00,2018,,2020-08-25T10:20:53,true,5,,,,RTE,DE SAUZET,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,87.10B,NAFRev2,O
262611015,00021,26261101500021,O,1995-09-01,NN,,,2019-01-11T13:13:00,false,4,,,,RTE,DE SAUZET,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2018-12-31,F,SESSAD CHATEAU DE MILAN,,,,88.99B,NAFRev2,N
262611023,00017,26261102300017,O,1986-02-04,22,2019,,2021-10-27T08:12:45,true,5,,,,,LORIENT,26760,MONTELEGER,,,26196,,,,,,,,,,,,,,,,,,,2008-12-23,A,IME DU DOMAINE DE LORIENT,,,,87.10B,NAFRev2,O
262611023,00025,26261102300025,O,2003-12-02,NN,,,2019-01-11T13:54:05,false,5,,,,,LORIENT,26760,MONTELEGER,,,26196,,,,,,,,,,,,,,,,,,,2017-10-01,F,SESSAD DU DOMAINE DE LORIENT,,,,88.91B,NAFRev2,N
262611023,00033,26261102300033,O,2008-11-07,,,,2012-06-12T17:18:24,false,2,,,,,LORIENT,26760,MONTELEGER,,,26196,,,,,,,,,,,,,,,,,,,2011-01-01,F,SERVICE D'ACCUEIL FAMILIAL,,,,88.91B,NAFRev2,N
262611023,00041,26261102300041,O,2008-11-01,,,,2021-02-23T10:34:59,false,1,,,,DOM,DE LORIENT,26760,MONTELEGER,,,26196,,,,,,,,,,,,,,,,,,,2008-11-01,A,FOYER DE VIE,,,,87.20A,NAFRev2,N
262611023,00058,26261102300058,O,2019-01-01,,,,2019-03-11T03:35:01,false,1,,,,RTE,DE SAUZET,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2019-01-01,A,IME CHATEAU DE MILAN,,,,87.10B,NAFRev2,O
262611023,00066,26261102300066,O,2019-01-01,,,,2019-01-11T16:42:35,false,1,,,,RTE,DE SAUZET,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2019-01-01,A,SESSAD CHATEAU DE MILAN,,,,88.99B,NAFRev2,N
262611023,00074,26261102300074,O,2017-10-01,,,,2019-01-11T13:54:05,false,1,NUMBER ONE,25,,RUE,FREDERIC CHOPIN,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2017-10-01,A,SESSAD DU DOMAINE DE LORIENT,,,,88.91B,NAFRev2,N
262611031,00010,26261103100010,O,1986-01-06,,,,2016-07-23T12:29:16,true,4,MAIRIE,,,,,26400,DIVAJEU,,,26115,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
262611049,00012,26261104900012,O,1986-01-06,NN,,,,true,1,,,,,MAIRIE,26110,EYROLES,,,26130,,,,,,,,,,,,,,,,,,,2002-03-29,F,,,,,85.3K,NAF1993,N
262611056,00017,26261105600017,O,1997-01-01,NN,,,2006-10-26T23:45:04,true,3,,,,,MAIRIE,26170,MONTAUBAN SUR L'OUVEZE,,,26189,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,85.3K,NAFRev1,N
262611064,00011,26261106400011,O,1997-01-01,NN,,,2016-11-20T14:09:53,true,4,,,,,MAIRIE,26170,RIOMS,,,26267,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
262611072,00014,26261107200014,O,1997-01-01,NN,,,2019-11-14T14:00:27,true,4,MAIRIE,,,,VILLAGE,26170,LE POET-EN-PERCIP,,,26242,,,,,,,,,,,,,,,,,,,2017-01-01,F,CCAS,,,,88.99B,NAFRev2,N
262611080,00017,26261108000017,O,1997-01-01,NN,,,2016-11-20T14:10:25,true,4,,,,,MAIRIE,26110,BESIGNAN,,,26050,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
262611098,00019,26261109800019,O,2000-10-23,41,2019,,2021-10-27T08:12:45,true,4,,607,,AV,GENEV DE GAULLE ANTHONIOZ,26100,ROMANS-SUR-ISERE,,BP1002,26281,26102,ROMANS SUR ISERE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.10Z,NAFRev2,O
262611098,00027,26261109800027,O,2003-09-11,31,2019,,2021-10-27T08:12:45,false,4,,607,,AV,GENEV DE GAULLE ANTHONIOZ,26100,ROMANS-SUR-ISERE,,BP 1002,26281,26102,ROMANS SUR ISERE CEDEX,,,,,,,,,,,,,,,,,2011-06-07,A,EHPAD CLAIREFOND ET MONTS DU MATIN,,,,87.10A,NAFRev2,N
262611098,00035,26261109800035,O,2004-10-04,12,2019,,2021-10-27T08:12:45,false,4,CENTRE HOSPITALIER,8,,RUE,DES MALLES,26240,SAINT-VALLIER,,BP 30,26333,,,,,,,,,,,,,,,,,,,2011-06-08,A,EHPAD LES JARDINS DE DIANE,,,,87.10A,NAFRev2,N
262611098,00043,26261109800043,O,2004-01-17,NN,,,2017-05-04T01:38:33,false,6,ZA LES LOTS,16,,AV,DE LA BOUTERNE,26600,TAIN L'HERMITAGE,,,26347,,,,,,,,,,,,,,,,,,,2016-05-25,F,CMP ET CATTP INFANTO JUVENILE,,,,86.10Z,NAFRev2,N
262611098,00050,26261109800050,O,2005-02-08,,,,2019-11-14T14:00:27,false,1,,,,RTE,DE TAIN,26100,ROMANS-SUR-ISERE,,BP 1002,26281,26102,ROMANS SUR ISERE CEDEX,,,,,,,,,,,,,,,,,2005-02-08,F,ECOLE SANITAIRE CTRE HOSPITALIER ROMANS,,,,80.3Z,NAFRev1,N
262611098,00068,26261109800068,O,2005-07-25,02,2019,,2021-10-27T08:12:45,false,5,IFAS - HOPITAUX DROME NORD,,,RUE,PIERRE VALETTE,26240,SAINT-VALLIER,,BP 30,26333,26241,ST VALLIER CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,INSTITUT FORMATION AIDES SOIGNANT IFAS,,,,85.42Z,NAFRev2,N
262611098,00076,26261109800076,O,2007-01-01,NN,,,2017-05-04T01:38:33,false,4,,11,,RUE,EMILE FRIOL,26600,TAIN L'HERMITAGE,,,26347,,,,,,,,,,,,,,,,,,,2016-05-20,F,HOPITAL DE JOUR CMP CATTP ADULTES L ESPERLUETTE,,,,86.10Z,NAFRev2,N
262611098,00084,26261109800084,O,2010-04-07,32,2019,,2021-10-27T08:12:45,false,2,,,,RUE,PIERRE VALETTE,26240,SAINT-VALLIER,,BP 30,26333,26241,ST VALLIER CEDEX,,,,,,,,,,,,,,,,,2011-06-07,A,SITE DE SAINT VALLIER,,,,86.10Z,NAFRev2,N
262611098,00092,26261109800092,O,2000-10-23,,,,2019-11-14T14:00:27,false,3,,5,,RUE,MUSSELON,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2016-05-25,F,CMP CATTP INFANTO JUVENILE,,,,86.10Z,NAFRev2,N
262611098,00100,26261109800100,O,2000-10-23,,,,2019-11-14T14:00:27,false,2,,8,,BD,REMY ROURE,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2016-05-20,F,CENTRE PSYCHIATRIQUE LE VERCORS,,,,86.10Z,NAFRev2,N
262611098,00118,26261109800118,O,2000-10-23,,,,2019-11-14T14:00:27,false,2,,21,,AV,DU MAQUIS,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2016-05-20,F,HOPITAL DE JOUR INFANTO JUVENILE,,,,86.10Z,NAFRev2,N
262611098,00126,26261109800126,O,2000-10-23,03,2019,,2021-10-27T08:12:45,false,1,BAT B  3EME ETAGE,,,,VILLAGE NORD 2,26140,SAINT RAMBERT D'ALBON,,,26325,,,,,,,,,,,,,,,,,,,2000-10-23,A,CMP ADULTES ET INFANTO JUVENILE,,,,86.10Z,NAFRev2,N
262611098,00134,26261109800134,O,2000-10-23,21,2019,,2021-10-27T08:12:45,false,2,,,,RUE,PIERRE VALETTE,26240,SAINT-VALLIER,,BP 30,26333,,,,,,,,,,,,,,,,,,,2021-02-16,A,EHPAD LES VALLEES,,,,87.10A,NAFRev2,N
262611106,00010,26261110600010,O,2004-03-15,,,,2009-09-04T15:31:43,true,4,MAIRIE,,,,HOTEL DE VILLE,26110,CONDORCET,,,26103,,,,,,,,,,,,,,,,,,,2009-09-03,F,,,,,88.99B,NAFRev2,N
262700016,00013,26270001600013,O,1983-03-01,NN,,,2015-05-14T03:49:18,false,5,,14,,PL,HAUDANARD,27160,BRETEUIL,,,27112,,,,,,,,,,,,,,,,,,,2014-04-02,F,CCAS,,,,88.99B,NAFRev2,N
262700016,00021,26270001600021,O,1968-10-01,NN,,,2016-02-13T12:59:57,false,4,,,,,LE BEGUINAGE,27160,BRETEUIL,,,27112,,,,,,,,,,,,,,,,,,,2016-01-01,F,RESIDENCE LA PELLETERIE,,,,87.10A,NAFRev2,N
262700016,00039,26270001600039,O,2014-04-02,NN,,,2016-04-26T01:32:47,true,2,MAIRIE,,,PL,LAFFITTE,27160,BRETEUIL,,,27112,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,88.99B,NAFRev2,N
262700024,00017,26270002400017,O,1983-03-01,NN,,,2019-11-14T14:00:28,true,4,MAIRIE,,,PL,DE L HOTEL DE VILLE,27190,CONCHES-EN-OUCHE,,BP 73,27165,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
262700024,00025,26270002400025,O,1966-11-17,NN,,,2019-11-14T14:00:28,false,3,,,,,LE BOSC THENNEY,27190,CONCHES-EN-OUCHE,,,27165,,,,,,,,,,,,,,,,,,,2004-06-28,F,LOG PLATANES ERABLES PRUNUS,,,,85.3D,NAFRev1,N
262700024,00033,26270002400033,O,1967-01-01,NN,,,2020-07-30T14:24:15,false,3,MAIRIE,,,PL,DE L'HOTEL DE VILLE,27190,CONCHES-EN-OUCHE,,,27165,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D AIDE MENAGERE,,,,88.10A,NAFRev2,N
262700032,00010,26270003200010,O,1983-03-01,NN,,,2019-11-14T14:00:28,true,3,MAIRIE,1,,RUE,DE LA MAIRIE,27190,FAVEROLLES-LA-CAMPAGNE,,,27235,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
262700040,00013,26270004000013,O,1983-03-01,NN,,,2007-05-19T08:25:41,false,4,,,,PL,DU GENERAL DE GAULLE,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,85.3K,NAFRev1,O
262700040,00021,26270004000021,O,1983-03-16,NN,,,2019-01-03T16:26:20,false,4,,66,,RUE,SAINT GERMAIN,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2005-12-25,A,EHPAD AUGUSTIN AZEMIA,,,,87.10A,NAFRev2,N
262700040,00039,26270004000039,O,1977-01-01,NN,,,2017-06-15T17:29:59,false,4,,,,RUE,MAILLOT,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2016-01-01,F,LOGEMENTS FOYER MAILLOT,,,,87.10A,NAFRev2,N
262700040,00047,26270004000047,O,1984-12-04,NN,,,2019-01-03T15:57:17,false,5,,,,RUE,DE LA FORET,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2017-12-25,A,RESIDENCES AUTONOMIE,,,,87.30A,NAFRev2,N
262700040,00054,26270004000054,O,1972-01-01,NN,,,2018-05-04T15:23:46,false,4,,51,,AV,ARISTIDE BRIAND,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2017-12-25,A,RESIDENCE NAVARRE,,,,87.30A,NAFRev2,N
262700040,00062,26270004000062,O,1982-11-01,NN,,,2019-01-03T15:52:27,false,4,,,,RUE,DE LA PETITE CITE,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2017-12-25,F,SERVICE DE SOINS A DOMICILE,,,,86.90D,NAFRev2,N
262700040,00070,26270004000070,O,1968-01-01,NN,,,2019-02-08T09:53:51,false,5,,,,RUE,DE LA PETITE CITE,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2019-02-05,F,SERVICE PRESTATAIRE D'AIDE A DOMICILE SPAD,,,,88.10A,NAFRev2,N
262700040,00088,26270004000088,O,1972-03-01,NN,,,2019-01-03T16:10:55,false,4,,1,B,RUE,F ET I JOLIOT CURIE,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2005-12-25,F,CRECHE FAMILIALE OU A DOMICILE,,,,88.91A,NAFRev2,N
262700040,00096,26270004000096,O,1994-10-17,NN,,,2019-01-03T16:32:11,false,4,,1,,RUE,DES MARAICHERS,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2017-12-25,A,EHPAD LA FILANDIERE,,,,87.10A,NAFRev2,N
262700040,00104,26270004000104,O,2002-01-01,NN,,,2019-01-03T15:40:52,false,4,LA MADELEINE,85,,RUE,DE LA FORET,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2017-12-25,F,SERVICE DE SOINS INFIRMIERS A DOMICILE,,,,86.90D,NAFRev2,N
262700040,00112,26270004000112,O,2004-10-15,NN,,,2020-10-15T12:37:10,false,4,,,,RUE,DE LA PETITE CITE,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2017-12-31,F,ACCUEIL DE JOUR,,,,87.90B,NAFRev2,N
262700040,00120,26270004000120,O,2004-10-15,NN,,,2019-01-03T15:25:58,false,4,,,,RUE,DE LA PETITE CITE,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2017-12-25,F,SERVICE MAINTIEN A DOMICILE,,,,88.10A,NAFRev2,N
262700040,00138,26270004000138,O,2005-12-25,32,2019,,2021-10-27T08:12:45,false,3,,,,RUE,DE LA PETITE CITE,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2021-01-15,F,,,,,88.99B,NAFRev2,O
262700040,00146,26270004000146,O,2013-09-01,,,,2019-01-03T16:47:48,false,2,,,,RUE,VICTORIA MXENGE,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2014-03-10,A,CENTRE SOCIAL DE LA MADELEINE,,,,88.99B,NAFRev2,N
262700040,00153,26270004000153,O,2017-12-25,,,,2021-03-26T12:40:14,false,1,,45,,RUE,DE MELLEVILLE,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2017-12-25,A,SERVICE DE SOINS INFIRMIERS A DOMICILE,,,,86.90D,NAFRev2,N
262700040,00161,26270004000161,O,2019-02-05,,,,2021-03-26T12:37:39,false,1,,45,,RUE,DE MELLEVILLE,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2019-02-05,A,SERVICE PRESTATAIRE D'AIDE A DOMICILE (SPAD),,,,86.90D,NAFRev2,N
262700040,00179,26270004000179,O,2021-01-15,,,,2021-06-01T08:55:25,true,1,,45,,RUE,DE MELLEVILLE,27000,EVREUX,,,27229,,,,,,,,,,,,,,,,,,,2021-01-15,A,,,,,88.99B,NAFRev2,O
