213904113,00023,21390411300023,O,1983-12-21,03,2019,,2021-10-27T08:08:16,false,3,,20,,RUE,DU MOULIN,39570,PERRIGNY,,,39411,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213904113,00031,21390411300031,O,1983-12-21,02,2019,,2021-10-27T08:08:16,false,3,,64,,RUE,DU MOULIN,39570,PERRIGNY,,,39411,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
213904113,00049,21390411300049,O,1985-01-01,NN,,,2015-02-18T11:23:20,false,4,MAIRIE,44,,PL,DE L'EGLISE,39570,PERRIGNY,,,39411,,,,,,,,,,,,,,,,,,,2008-01-01,A,EXPLOITATION FORESTIERE,,,,02.20Z,NAFRev2,N
213904113,00056,21390411300056,O,2001-02-01,NN,,,2019-04-16T10:24:40,false,4,MAIRIE,44,,PL,DE L'EGLISE,39570,PERRIGNY,,,39411,,,,,,,,,,,,,,,,,,,2019-01-01,F,LOCAUX COMMERCIAUX,,,,68.20B,NAFRev2,N
213904113,00072,21390411300072,O,2011-01-01,,,,2021-02-10T10:00:30,false,1,,26,,RUE,DU MOULIN,39570,PERRIGNY,,,39411,,,,,,,,,,,,,,,,,,,2011-01-01,A,ACCUEIL DE LOISIRS,,,,93.29Z,NAFRev2,N
213904113,00080,21390411300080,O,2011-12-25,12,2019,,2021-10-27T08:08:16,true,1,,44,,PL,DE L'EGLISE,39570,PERRIGNY,,,39411,,,,,,,,,,,,,,,,,,,2011-12-25,A,MAIRIE,,,,84.11Z,NAFRev2,O
213904121,00018,21390412100018,O,1983-03-01,01,2019,,2021-10-27T08:08:16,true,4,,2,,RTE,DE CHAUSSIN,39120,PESEUX,,,39412,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213904121,00034,21390412100034,O,1997-01-01,NN,,,2021-03-19T16:06:20,false,4,MAIRIE,,,,,39120,PESEUX,,,39412,,,,,,,,,,,,,,,,,,,2019-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213904121,00042,21390412100042,O,2003-03-01,NN,,,2015-09-08T15:47:13,false,4,,2,,RTE,DE CHAUSSIN,39120,PESEUX,,,39412,,,,,,,,,,,,,,,,,,,2014-01-14,F,BA LOTISSEMENT PESEUX,,,,42.99Z,NAFRev2,N
213904139,00010,21390413900010,O,1983-03-01,02,2019,,2021-10-27T08:08:16,true,4,,,,,,39370,LA PESSE,,,39413,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213904139,00028,21390413900028,O,1983-12-21,02,2019,,2021-10-27T08:08:16,false,3,LE BOURG,,,,,39370,LA PESSE,,,39413,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213904139,00036,21390413900036,O,1996-12-25,NN,,,2008-01-04T18:33:05,false,2,MAIRIE,,,,,39370,LA PESSE,,,39413,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213904147,00013,21390414700013,O,1983-03-01,02,2018,,2020-08-25T10:17:09,true,4,,,,,,39350,DAMPIERRE,,,39190,,,,,,,,,,,,,,,,,,,2019-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,N
213904147,00021,21390414700021,O,1997-01-01,NN,,,2019-01-15T13:52:20,false,4,MAIRIE,,,,,39350,DAMPIERRE,,,39190,,,,,,,,,,,,,,,,,,,2013-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213904154,00019,21390415400019,O,1983-03-01,NN,,,2019-11-14T14:00:36,false,4,,,,,,39120,PETIT-NOIR,,,39415,,,,,,,,,,,,,,,,,,,2004-12-25,F,MAIRIE,,,,75.1A,NAFRev1,O
213904154,00027,21390415400027,O,1983-03-16,NN,,,2019-11-14T14:00:36,false,3,,,,,,39120,PETIT-NOIR,,,39415,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMP MUNICIPAL,,,,55.30Z,NAFRev2,N
213904154,00035,21390415400035,O,1983-12-21,03,2019,,2021-10-27T08:08:16,false,3,,5,,IMP,DES ECOLES,39120,PETIT-NOIR,,,39415,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213904154,00043,21390415400043,O,1996-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,18,,RUE,DU CENTRE,39120,PETIT-NOIR,,,39415,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213904154,00050,21390415400050,O,1998-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,18,,RUE,DU CENTRE,39120,PETIT-NOIR,,,39415,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE BOIS ET FORETS,,,,02.20Z,NAFRev2,N
213904154,00068,21390415400068,O,2000-12-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,18,,RUE,DU CENTRE,39120,PETIT-NOIR,,,39415,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT,,,,42.99Z,NAFRev2,N
213904154,00076,21390415400076,O,2004-12-25,11,2019,,2021-10-27T08:08:16,true,2,,18,,RUE,DU CENTRE,39120,PETIT-NOIR,,,39415,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
213904162,00012,21390416200012,O,1983-03-01,NN,,,2016-09-20T16:27:38,true,4,,,,,MAIRIE,39250,MIGNOVILLARD,,,39331,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.11Z,NAFRev2,N
213904170,00015,21390417000015,O,1983-03-01,00,2019,,2021-10-27T08:08:16,true,5,,2,,RUE,DU HAUT,39150,NANCHEZ,,,39130,,,,,,,,,,,,,,,,,,,2019-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
213904170,00023,21390417000023,O,1983-12-21,NN,,,2019-10-28T20:03:05,false,4,,2,,RUE,DU HAUT,39150,NANCHEZ,,,39130,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
213904170,00031,21390417000031,O,1997-01-01,NN,,,2019-10-28T20:03:05,false,4,MAIRIE,2,,RUE,DU HAUT,39150,NANCHEZ,,,39130,,,,,,,,,,,,,,,,,,,2019-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213904188,00017,21390418800017,O,1983-03-01,02,2019,,2021-10-27T08:08:16,true,3,,,,,,39800,PICARREAU,,,39418,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
213904188,00025,21390418800025,O,1997-01-01,NN,,,2016-03-23T17:39:49,false,4,MAIRIE,,,,,39800,PICARREAU,,,39418,,,,,,,,,,,,,,,,,,,2016-01-01,F,SERVICE EAU PICARREAU,,,,36.00Z,NAFRev2,N
213904188,00033,21390418800033,O,2005-03-24,,,,2011-05-16T14:35:59,false,3,,,,,MAIRIE,39800,PICARREAU,,,39418,,,,,,,,,,,,,,,,,,,2010-04-09,F,LOTISSEMENT DE PICARREAU,,,,42.99Z,NAFRev2,N
213904188,00041,21390418800041,O,2005-03-18,,,,2011-05-17T10:28:57,false,3,MAIRIE,,,RUE,PRINCIPALE,39800,PICARREAU,,,39418,,,,,,,,,,,,,,,,,,,2011-05-17,F,LOTISSEMENT DE PICARREAU,,,,42.99Z,NAFRev2,N
213904196,00010,21390419600010,O,1983-03-01,01,2019,,2021-10-27T08:08:16,true,3,,,,,,39300,PILLEMOINE,,,39419,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
213904196,00028,21390419600028,O,1997-01-01,NN,,,2008-01-04T18:33:08,false,3,MAIRIE,,,,,39300,PILLEMOINE,,,39419,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
213904196,00036,21390419600036,O,1984-10-01,NN,,,2008-01-04T18:33:08,false,3,,,,,MR LE MAIRE,39300,PILLEMOINE,,,39419,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,02.20Z,NAFRev2,N
213904204,00012,21390420400012,O,1983-03-01,01,2019,,2021-10-27T08:08:16,true,3,,,,,,39270,PIMORIN,,,39420,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
213904204,00020,21390420400020,O,1983-12-21,NN,,,2006-10-26T23:40:54,false,3,,,,,,39270,PIMORIN,,,39420,,,,,,,,,,,,,,,,,,,2004-10-21,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAFRev1,N
213904204,00038,21390420400038,O,1997-01-01,NN,,,2017-05-18T15:39:22,false,5,MAIRIE,,,,,39270,PIMORIN,,,39420,,,,,,,,,,,,,,,,,,,2017-03-29,F,BUDGET ANNEXE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
213904204,00046,21390420400046,O,1998-01-01,NN,,,,false,4,MAIRIE,,,,,39270,PIMORIN,,,39420,,,,,,,,,,,,,,,,,,,2003-03-24,F,SERVICE DES EAUX,,,,41.0Z,NAFRev1,N
213904212,00015,21390421200015,O,1983-03-01,02,2019,,2021-10-27T08:08:16,true,4,,,,,,39210,LE PIN,,,39421,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213904212,00023,21390421200023,O,1997-01-01,NN,,,2008-07-08T17:16:59,false,4,MAIRIE,,,,,39210,LE PIN,,,39421,,,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213904220,00018,21390422000018,O,1983-03-01,02,2019,,2021-10-27T08:08:16,true,4,,,,RUE,GEORGES TROUILLOT,39210,PLAINOISEAU,,,39422,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213904220,00026,21390422000026,O,1983-12-21,01,2019,,2021-10-27T08:08:16,false,3,,,,RTE,NATIONALE,39210,PLAINOISEAU,,,39422,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213904220,00034,21390422000034,O,1997-01-01,NN,,,2008-01-04T18:33:08,false,3,MAIRIE,,,,,39210,PLAINOISEAU,,,39422,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213904220,00042,21390422000042,O,1998-01-01,NN,,,2011-11-21T14:30:00,false,4,,,,RUE,NATIONALE,39210,PLAINOISEAU,,,39422,,,,,,,,,,,,,,,,,,,2011-09-01,F,LOTISSEMENT DE PLAINOISEAU,,,,42.99Z,NAFRev2,N
213904238,00010,21390423800010,O,1983-03-01,01,2019,,2021-10-27T08:08:16,true,3,,,,,,39270,PLAISIA,,,39423,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
213904238,00028,21390423800028,O,1994-01-01,NN,,,2008-01-04T18:33:08,false,3,MAIRIE,,,,,39270,PLAISIA,,,39423,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAU ASSAINISSEMENT DE PLAISIA,,,,36.00Z,NAFRev2,N
213904246,00013,21390424600013,O,1983-03-01,,,,2019-11-14T14:00:36,false,5,,1,,,GDE RUE,39150,LES PLANCHES-EN-MONTAGNE,,,39424,,,,,,,,,,,,,,,,,,,2008-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,N
213904246,00021,21390424600021,O,1983-12-21,NN,,,2019-11-14T14:00:36,false,4,,1,,,GRANDE RUE,39150,LES PLANCHES-EN-MONTAGNE,,,39424,,,,,,,,,,,,,,,,,,,2001-09-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
213904246,00039,21390424600039,O,1994-12-25,NN,,,2019-11-14T14:00:36,false,3,,17,,,GRANDE RUE,39150,LES PLANCHES-EN-MONTAGNE,,,39424,,,,,,,,,,,,,,,,,,,2018-12-31,F,SERVICE EAU ET ASSAINISSEMENT PLANCHES,,,,36.00Z,NAFRev2,N
213904246,00047,21390424600047,O,1984-01-16,NN,,,2019-11-14T14:00:36,false,4,,,,,MR LE MAIRE,39150,LES PLANCHES-EN-MONTAGNE,,,39424,,,,,,,,,,,,,,,,,,,2008-03-27,F,,,,,02.20Z,NAFRev2,N
213904246,00054,21390424600054,O,2003-12-25,02,2019,,2021-10-27T08:08:16,true,1,,17,,,GRANDE RUE,39150,LES PLANCHES-EN-MONTAGNE,,,39424,,,,,,,,,,,,,,,,,,,2003-12-25,A,MAIRIE,,,,84.11Z,NAFRev2,O
213904253,00019,21390425300019,O,1983-03-01,02,2019,,2021-10-27T08:08:16,true,3,,,,,,39600,LES PLANCHES-PRES-ARBOIS,,,39425,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
213904253,00027,21390425300027,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,39600,LES PLANCHES-PRES-ARBOIS,,,39425,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213904253,00035,21390425300035,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,39600,LES PLANCHES-PRES-ARBOIS,,,39425,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU,,,,36.00Z,NAFRev2,N
213904261,00012,21390426100012,O,1983-03-01,02,2019,,2021-10-27T08:08:16,true,4,,,,,AU VILLAGE,39800,PLASNE,,,39426,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
213904261,00038,21390426100038,O,1986-10-17,NN,,,2007-05-19T08:16:05,false,4,,,,RUE,DE LA BASCULE,39800,PLASNE,,,39426,,,,,,,,,,,,,,,,,,,2005-09-01,F,ECOLE ELEMENTAIRE PUBLIQUE,,,,80.1Z,NAFRev1,N
213904261,00046,21390426100046,O,1996-12-25,NN,,,2018-09-29T12:05:15,false,2,,,,,AU VILLAGE,39800,PLASNE,,,39426,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213904279,00014,21390427900014,O,1983-03-01,01,2019,,2021-10-27T08:08:16,true,3,,,,,,39250,PLENISE,,,39427,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
213904279,00022,21390427900022,O,1997-01-01,NN,,,2006-10-26T23:40:54,false,3,MAIRIE,,,,,39250,PLENISE,,,39427,,,,,,,,,,,,,,,,,,,2004-01-01,F,SERVICE EAU,,,,41.0Z,NAFRev1,N
213904279,00030,21390427900030,O,1999-03-01,NN,,,2008-01-04T18:33:08,false,3,,,,RUE,DE CHAMPAGNOLE,39250,PLENISE,,,39427,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT,,,,42.99Z,NAFRev2,N
213904287,00017,21390428700017,O,1983-03-01,01,2019,,2021-10-27T08:08:16,true,3,,,,,,39250,PLENISETTE,,,39428,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
213904287,00025,21390428700025,O,1993-04-01,NN,,,2008-01-04T18:33:08,false,3,,,,,MR LE MAIRE,39250,PLENISETTE,,,39428,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,02.20Z,NAFRev2,N
213904295,00010,21390429500010,O,1983-03-01,03,2019,,2021-10-27T08:08:16,true,4,,,,,,39120,PLEURE,,,39429,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213904295,00028,21390429500028,O,1983-12-21,01,2019,,2021-10-27T08:08:16,false,3,,42,,RUE,DU CENTRE,39120,PLEURE,,,39429,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213904295,00036,21390429500036,O,2005-03-11,,,,2016-11-04T14:54:22,false,3,MAIRIE,42,,RUE,DU CENTRE,39120,PLEURE,,,39429,,,,,,,,,,,,,,,,,,,2014-10-17,F,LOTISSEMENT,,,,42.99Z,NAFRev2,N
213904303,00012,21390430300012,O,1983-03-01,01,2019,,2021-10-27T08:08:16,true,3,,2,,RUE,DE LA FORET,39700,PLUMONT,,,39430,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
213904303,00020,21390430300020,O,1997-01-01,NN,,,2018-03-09T14:33:48,false,4,MAIRIE,2,,RUE,DE LA FORET,39700,PLUMONT,,,39430,,,,,,,,,,,,,,,,,,,2017-12-31,F,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
213904311,00015,21390431100015,O,1983-03-01,02,2019,,2021-10-27T08:08:16,true,3,,,,,,39570,POIDS-DE-FIOLE,,,39431,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
213904311,00023,21390431100023,O,1983-12-21,02,2019,,2021-10-27T08:08:16,false,3,,,,RUE,DES ECOLES,39570,POIDS-DE-FIOLE,,,39431,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213904311,00031,21390431100031,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,,,,,39570,POIDS-DE-FIOLE,,,39431,,,,,,,,,,,,,,,,,,,2018-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213904329,00017,21390432900017,O,1983-03-01,01,2019,,2021-10-27T08:08:16,true,3,,,,,,39290,POINTRE,,,39432,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
213904329,00025,21390432900025,O,1998-01-01,NN,,,2015-06-12T16:40:01,false,4,MAIRIE,,,,,39290,POINTRE,,,39432,,,,,,,,,,,,,,,,,,,2014-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213904337,00010,21390433700010,O,1983-03-01,NN,,,2016-09-20T16:23:25,true,4,,,,,MAIRIE,39160,VAL-D'EPY,,,39209,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.11Z,NAFRev2,N
213904345,00013,21390434500013,O,1983-03-01,12,2019,,2021-10-27T08:08:16,false,5,,49,,,GRANDE RUE,39800,POLIGNY,,,39434,,,,,,,,,,,,,,,,,,,2020-11-10,F,MAIRIE,,,,84.11Z,NAFRev2,O
213904345,00039,21390434500039,O,1983-12-21,02,2019,,2021-10-27T08:08:16,false,3,,,,AV,DE LA RESISTANCE,39800,POLIGNY,,,39434,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
213904345,00047,21390434500047,O,1983-12-21,11,2019,,2021-10-27T08:08:16,false,5,,12,,RUE,SAINT ROCH,39800,POLIGNY,,,39434,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE LES PERCHEES,,,,85.20Z,NAFRev2,N
213904345,00054,21390434500054,O,1983-12-21,11,2019,,2021-10-27T08:08:16,false,5,PL L LOULIER,,,AV,DE LA RESISTANCE,39800,POLIGNY,,,39434,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE JACQUES BREL,,,,85.20Z,NAFRev2,N
213904345,00070,21390434500070,O,1983-01-01,NN,,,2008-01-04T18:33:08,false,3,,,,RUE,DU COLLEGE,39800,POLIGNY,,,39434,,,,,,,,,,,,,,,,,,,2008-01-01,A,BIBLIOTHEQUE MUNICIPALE,,,,91.01Z,NAFRev2,N
213904345,00088,21390434500088,O,1997-01-01,01,2019,,2021-10-27T08:08:16,false,4,MAIRIE,4,,RUE,DU CHAMP DE FOIRE,39800,POLIGNY,,,39434,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE FORETS,,,,02.20Z,NAFRev2,O
213904345,00096,21390434500096,O,1997-01-01,NN,,,2013-10-05T12:33:32,false,4,MAIRIE,49,,,GRANDE RUE,39800,POLIGNY,,,39434,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE CAMPING,,,,55.30Z,NAFRev2,N
213904345,00104,21390434500104,O,1996-12-25,01,2019,,2021-10-27T08:08:16,false,3,MAIRIE,4,,RUE,DU CHAMP DE FOIRE,39800,POLIGNY,,,39434,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,O
213904345,00112,21390434500112,O,1997-07-01,11,2019,,2021-10-27T08:08:16,false,3,,13,,RUE,GENERAL DE GAULLE,39800,POLIGNY,,,39434,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE HALTE-GARDERIE,,,,88.91A,NAFRev2,N
213904345,00120,21390434500120,O,2001-12-25,NN,,,2020-12-08T16:05:59,false,2,MAIRIE,4,,RUE,DU CHAMP DE FOIRE,39800,POLIGNY,,,39434,,,,,,,,,,,,,,,,,,,2008-01-01,A,BA LOT LA MERANGAUDE,,,,42.99Z,NAFRev2,N
213904345,00138,21390434500138,O,2004-06-16,NN,,,2020-12-08T16:07:25,false,3,MAIRIE,4,,RUE,DU CHAMP DE FOIRE,39800,POLIGNY,,,39434,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT CROIX DE PIERRE,,,,42.99Z,NAFRev2,N
213904345,00146,21390434500146,O,2004-05-24,NN,,,2020-12-08T16:08:42,false,3,MAIRIE,4,,RUE,DU CHAMP DE FOIRE,39800,POLIGNY,,,39434,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOTISSEMENT EN BOUTASSE,,,,42.99Z,NAFRev2,N
213904345,00161,21390434500161,O,2020-11-10,,,,2021-02-23T10:32:17,true,1,,4,,RUE,DU CHAMP DE FOIRE,39800,POLIGNY,,,39434,,,,,,,,,,,,,,,,,,,2020-11-10,A,MAIRIE,,,,84.11Z,NAFRev2,O
213904352,00019,21390435200019,O,1983-03-01,02,2019,,2021-10-27T08:08:16,true,4,,,,,,39130,PONT-DE-POITTE,,,39435,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213904352,00027,21390435200027,O,1983-12-21,NN,,,2019-11-14T14:00:36,false,4,,14,,RTE,D'ORGELET,39130,PONT-DE-POITTE,,,39435,,,,,,,,,,,,,,,,,,,1999-09-01,F,ECOLE MATERNELLE PUBLIQUE,,,,80.1Z,NAF1993,N
213904352,00035,21390435200035,O,1983-12-21,03,2019,,2021-10-27T08:08:16,false,3,,37,,,GRANDE RUE,39130,PONT-DE-POITTE,,,39435,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE VALLEE DE L'AIN,,,,85.20Z,NAFRev2,N
213904352,00043,21390435200043,O,1997-01-01,NN,,,2020-02-27T15:43:58,false,4,MAIRIE,,,,,39130,PONT-DE-POITTE,,,39435,,,,,,,,,,,,,,,,,,,2020-01-01,A,EAU,,,,36.00Z,NAFRev2,N
213904360,00012,21390436000012,O,1983-03-01,03,2019,,2021-10-27T08:08:16,true,4,,,,,,39110,PONT D'HERY,,,39436,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213904378,00014,21390437800014,O,1983-03-01,02,2019,,2021-10-27T08:08:16,true,3,,5,,RUE,DU VIEUX PONT,39300,PONT-DU-NAVOY,,,39437,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213904378,00022,21390437800022,O,1983-12-21,NN,,,2019-11-14T14:00:36,false,4,,5,,RUE,DU VIEUX PONT,39300,PONT-DU-NAVOY,,,39437,,,,,,,,,,,,,,,,,,,1996-12-25,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
213904378,00030,21390437800030,O,1982-12-31,NN,,,2019-11-14T14:00:36,false,3,,,,,MONSIEUR LE MAIRE,39300,PONT-DU-NAVOY,,,39437,,,,,,,,,,,,,,,,,,,1999-01-01,F,,,,,01.1A,NAF1993,N
213904378,00048,21390437800048,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,,,,,39300,PONT-DU-NAVOY,,,39437,,,,,,,,,,,,,,,,,,,2002-12-31,F,SERVICE EAU ET ASSAINISSEMENT,,,,41.0Z,NAF1993,N
213904378,00055,21390437800055,O,2015-01-01,,,,2021-02-23T10:32:17,false,1,,5,,RUE,DU VIEUX PONT,39300,PONT-DU-NAVOY,,,39437,,,,,,,,,,,,,,,,,,,2015-01-01,A,EAU,,,,36.00Z,NAFRev2,N
213904386,00017,21390438600017,O,1983-03-01,NN,,,2019-01-11T14:58:16,true,4,,,,,,39170,LAVANS-LES-SAINT-CLAUDE,,,39286,,,,,,,,,,,,,,,,,,,2016-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,N
213904386,00025,21390438600025,O,1997-01-01,NN,,,2019-01-11T14:58:16,false,4,MAIRIE,,,,,39170,LAVANS-LES-SAINT-CLAUDE,,,39286,,,,,,,,,,,,,,,,,,,2016-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213904394,00011,21390439400011,O,1983-03-01,02,2019,,2021-10-27T08:08:16,true,4,,,,,AU VILLAGE,39600,PORT-LESNEY,,,39439,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213904394,00037,21390439400037,O,1983-12-21,02,2019,,2021-10-27T08:08:16,false,3,,,,RUE,EDGAR FAURE,39600,PORT-LESNEY,,,39439,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213904394,00045,21390439400045,O,1983-12-21,NN,,,2019-11-14T14:00:36,false,3,,,,RUE,EDGAR FAURE,39600,PORT-LESNEY,,,39439,,,,,,,,,,,,,,,,,,,2004-10-21,F,ECOLE MATERNELLE PUBLIQUE,,,,80.1Z,NAFRev1,N
213904394,00052,21390439400052,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,,,,AU VILLAGE,39600,PORT-LESNEY,,,39439,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213904394,00060,21390439400060,O,1996-12-25,NN,,,2019-11-14T14:00:36,false,2,MAIRIE,,,,AU VILLAGE,39600,PORT-LESNEY,,,39439,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE CAMPING,,,,55.30Z,NAFRev2,N
213904394,00078,21390439400078,O,2003-06-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,,,RUE,EDGAR FAURE,39600,PORT-LESNEY,,,39439,,,,,,,,,,,,,,,,,,,2008-03-05,F,LOTISSEMENT LES CHAMPS FERRES,,,,68.20A,NAFRev2,N
213904402,00012,21390440200012,O,1983-03-01,00,2019,,2021-10-27T08:08:16,true,6,,2,,RUE,DU CHATEAU,39170,LAVANS-LES-SAINT-CLAUDE,,,39286,,,,,,,,,,,,,,,,,,,2019-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
