269401204,00038,26940120400038,O,1984-12-11,,,,,false,4,,170,,AV,DE LA DIVISION LECLERC,94460,VALENTON,,,94074,,,,,,,,,,,,,,,,,,,1999-12-25,F,HOPITAL DE JOUR,,,,85.1A,NAF1993,N
269401204,00046,26940120400046,O,1984-12-11,NN,,,2019-11-14T14:01:05,false,3,,8,,RUE,DES VIGNES,94190,VILLENEUVE-SAINT-GEORGES,,,94078,,,,,,,,,,,,,,,,,,,2017-12-25,A,EHPAD LES VIGNES,,,,87.10A,NAFRev2,O
269401204,00053,26940120400053,O,1984-12-11,NN,,,2019-11-14T14:01:05,false,4,,14,,PL,PIERRE SEMARD,94190,VILLENEUVE-SAINT-GEORGES,,,94078,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE D'HYGIENE ALIMENTAIRE VERLAINE,,,,86.21Z,NAFRev2,O
269401204,00061,26940120400061,O,1987-08-31,NN,,,2019-11-14T14:01:05,false,4,,33,,RUE,HENRI JANIN,94190,VILLENEUVE-SAINT-GEORGES,,,94078,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE TOXICOMANIE LE LITTORAL,,,,87.20B,NAFRev2,O
269401204,00079,26940120400079,O,1970-08-01,NN,,,2019-11-14T14:01:05,false,3,,40,,ALL,DE LA SOURCE,94190,VILLENEUVE-SAINT-GEORGES,,,94078,94195,VILLENEUVE S GEORGES CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,I F S I,,,,85.42Z,NAFRev2,N
269401204,00087,26940120400087,O,1974-01-05,NN,,,2019-11-14T14:01:05,false,4,,18,,PL,PIERRE SEMARD,94190,VILLENEUVE-SAINT-GEORGES,,,94078,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE MEDICO-PSYCHOLOGIQUE ADULTES,,,,86.10Z,NAFRev2,N
269401204,00095,26940120400095,O,1978-05-01,,,,2019-11-14T14:01:05,false,3,,6,,AV,DE LA REPUBLIQUE,94290,VILLENEUVE-LE-ROI,,,94077,,,,,,,,,,,,,,,,,,,1999-12-25,F,C.M.PSY.ADULTES-CHIV,,,,85.1C,NAF1993,N
269401204,00103,26940120400103,O,1992-08-10,NN,,,2019-11-14T14:01:05,false,3,,8,,RUE,DES VIGNES,94190,VILLENEUVE-SAINT-GEORGES,,,94078,,,,,,,,,,,,,,,,,,,2008-01-01,A,LONG SEJOUR DU CHIV,,,,86.10Z,NAFRev2,N
269401204,00111,26940120400111,O,1999-12-25,NN,,,2019-11-14T14:01:05,false,3,,22,,RUE,GAMBETTA,94190,VILLENEUVE-SAINT-GEORGES,,,94078,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE JOUR-CATTP,,,,86.10Z,NAFRev2,N
269401204,00129,26940120400129,O,1981-04-01,NN,,,2021-02-23T10:35:28,false,1,,40,,ALL,DE LA SOURCE,94190,VILLENEUVE-SAINT-GEORGES,,,94078,,,,,,,,,,,,,,,,,,,1981-04-01,A,CRECHE,,,,88.91A,NAFRev2,N
269401303,00012,26940130300012,O,,,,,2019-11-14T14:01:05,true,1,,48,,RUE,HENRI BARBUSSE,94450,LIMEIL-BREVANNES,,,94044,,,,,,,,,,,,,,,,,,,,F,,,,,84.02,NAP,N
269401311,00015,26940131100015,O,1983-03-01,NN,,,2019-11-14T14:01:05,true,3,,1,,GR,CHARLES DE GAULLE,94360,BRY-SUR-MARNE,,,94015,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
269401329,00017,26940132900017,O,1983-03-01,32,2019,,2021-10-27T08:13:26,true,4,HOTEL DE VILLE,,,PL,SALVADOR ALLENDE,94000,CRETEIL,,,94028,94010,CRETEIL CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
269401329,00025,26940132900025,O,2002-12-25,NN,,,2008-01-04T19:05:13,false,2,,2,,RUE,HENRI KOCH,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2008-01-01,A,SSID,,,,88.10A,NAFRev2,N
269401329,00033,26940132900033,O,2002-12-25,NN,,,2017-08-22T14:47:43,false,3,,2,,RUE,PIERRE MARIVAUX,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2016-12-25,A,RESIDENCE AUTONOMIE MARIVAUX,,,,87.30A,NAFRev2,N
269401329,00041,26940132900041,O,1985-10-01,,,,2017-03-07T14:20:26,false,1,,18,,AV,DE LA BRECHE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1985-10-01,A,CRECHE DE LA BRECHE,,,,88.91A,NAFRev2,N
269401329,00058,26940132900058,O,2009-10-05,,,,2017-03-07T14:24:25,false,1,,13,,AV,DU NOUVEAU MONDE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2009-10-05,A,CRECHE AIME CESAIRE,,,,88.91A,NAFRev2,N
269401329,00066,26940132900066,O,1989-01-02,,,,2021-07-27T10:55:14,false,1,,3,,RUE,GEORGES OHM,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1989-01-02,A,CRECHE DOLTO,,,,88.91A,NAFRev2,N
269401329,00074,26940132900074,O,1978-03-15,,,,2017-03-07T14:29:09,false,1,,16,,AV,DU MAL LYAUTEY,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1978-03-15,A,CRECHE DE LA LEVRIERE,,,,88.91A,NAFRev2,N
269401329,00082,26940132900082,O,1981-01-12,,,,2017-03-07T14:31:08,false,1,,1,,RUE,AMBROISE PARE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1981-01-12,A,CRECHE AMBROISE PARE,,,,88.91A,NAFRev2,N
269401329,00090,26940132900090,O,1999-08-30,,,,2017-03-07T14:35:24,false,1,,51,,RUE,DES SARRAZINS,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1999-08-30,A,CRECHE DES SARRAZINS,,,,88.91A,NAFRev2,N
269401329,00108,26940132900108,O,1994-04-01,,,,2017-03-07T14:37:30,false,1,,12,,RUE,THOMAS EDISON,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1994-04-01,A,MINI CRECHE DE L'ECHAT,,,,88.91A,NAFRev2,N
269401329,00116,26940132900116,O,1993-09-10,,,,2017-03-07T14:46:31,false,1,,3,,RUE,DU DOCTEUR RAMON,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1993-09-10,A,MINI CRECHE DE LA HABETTE,,,,88.91A,NAFRev2,N
269401329,00124,26940132900124,O,1997-11-01,,,,2017-03-07T14:48:34,false,1,,141,,RUE,DU GENERAL LECLERC,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1997-11-01,A,MINI CRECHE DU MOULIN,,,,88.91A,NAFRev2,N
269401329,00132,26940132900132,O,1982-10-11,,,,2017-03-07T14:59:49,false,1,,2,,RUE,HENRI KOCH,94000,CRETEIL,,,94028,,,,,,1,,PL,DES BOLETS,94000,CRETEIL,,,94028,,,,,1982-10-11,A,MINI CRECHE DES BORDIERES,,,,88.91A,NAFRev2,N
269401329,00140,26940132900140,O,2002-01-28,,,,2017-03-07T14:58:01,false,1,,12,,RUE,DE MAYENNE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2002-01-28,A,HALTE CRECHE DES BORDS DE MARNE,,,,88.91A,NAFRev2,N
269401329,00157,26940132900157,O,1981-01-01,,,,2017-03-07T15:15:45,false,1,49 A 51,49,,AV,DU DOCTEUR PAUL CASALIS,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1981-01-01,A,MINI CRECHE CASALIS,,,,88.91A,NAFRev2,N
269401329,00165,26940132900165,O,1983-05-16,,,,2017-03-07T15:17:46,false,1,,1,,PL,DU CLOS DES VERGERS,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1983-05-16,A,MINI CRECHE COTE D'OR,,,,88.91A,NAFRev2,N
269401329,00173,26940132900173,O,1984-01-02,,,,2017-03-07T15:19:44,false,1,,17,,RUE,DE BONNE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1984-01-02,A,MINI CRECHE DU HALAGE,,,,88.91A,NAFRev2,N
269401329,00181,26940132900181,O,1980-01-01,,,,2017-03-07T15:51:53,false,1,,17,,BD,PABLO PICASSO,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1980-01-01,A,MINI CRECHE DU PALAIS,,,,88.91A,NAFRev2,N
269401329,00199,26940132900199,O,1984-06-27,,,,2017-03-07T15:54:29,false,1,,2,,RUE,CHARPY,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1984-06-27,A,HALTE GARDERIE DE LA CROIX DES MECHES,,,,88.91A,NAFRev2,N
269401329,00207,26940132900207,O,1993-09-20,,,,2017-03-07T15:57:14,false,1,,7,,RUE,DU DOCTEUR RAMON,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1993-09-20,A,HALTE GARDERIE DE LA HABETTE,,,,88.91A,NAFRev2,N
269401329,00215,26940132900215,O,1989-10-09,,,,2017-03-07T15:59:09,false,1,,12,,RUE,BENJAMIN MOLOISE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1989-10-09,A,HALTE GARDERIE DU PORT,,,,88.91A,NAFRev2,N
269401329,00223,26940132900223,O,2004-01-05,,,,2017-03-07T16:01:45,false,1,,1,,RUE,JACQUES PREVERT,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2004-01-05,A,RELAIS DES ASSISTANTES MATERNELLES PREVERT,,,,88.91A,NAFRev2,N
269401329,00231,26940132900231,O,1982-12-24,,,,2017-03-23T14:42:11,false,1,,,R,RUE,HENRI KOCH,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1982-12-24,A,FOYER SOLEIL DES BORDIERES,,,,87.30A,NAFRev2,N
269401329,00249,26940132900249,O,1981-07-22,,,,2017-08-24T11:32:59,false,2,,55,,QUAI,DU HALAGE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2016-12-25,A,RESIDENCE AUTONOMIE LE HALAGE,,,,87.30A,NAFRev2,N
269401329,00256,26940132900256,O,1988-01-20,,,,2017-08-22T15:25:20,false,2,,39,,RUE,DES ECOLES,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2016-12-25,A,RESIDENCE AUTONOMIE JOSEPH FRANCESCHI,,,,87.30A,NAFRev2,N
269401329,00264,26940132900264,O,2019-01-01,,,,2021-02-23T10:35:28,false,1,HOTEL DE VILLE,,,PL,SALVADOR ALLENDE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2019-01-01,A,RESIDENCES AUTONOMIE,,,,87.30A,NAFRev2,N
269401329,00272,26940132900272,O,2020-01-01,,,,2021-02-23T10:35:28,false,1,HOTEL DE VILLE,,,PL,SALVADOR ALLENDE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2020-01-01,A,AIDE A DOMICILE,,,,88.10A,NAFRev2,N
269401345,00013,26940134500013,O,1983-08-10,42,2019,,2021-10-27T08:13:26,true,4,,17,,RUE,DU GENERAL LECLERC,94510,LA QUEUE-EN-BRIE,,,94060,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,86.10Z,NAFRev2,O
269401345,00021,26940134500021,O,1974-05-24,NN,,,2019-11-14T14:01:05,false,5,,67,,AV,DU PARC,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2018-04-06,F,HOPITAL DE JOUR 94 G 03 CHAMPIGNY,,,,86.10Z,NAFRev2,N
269401345,00039,26940134500039,O,1978-06-05,,,,2019-11-14T14:01:05,false,3,,20,,RUE,DU PASSELEU,94120,FONTENAY-SOUS-BOIS,,,94033,,,,,,,,,,,,,,,,,,,1996-12-19,F,HOPITAL DE JOUR DU PREMIER SECTEUR,,,,85.1A,NAF1993,N
269401345,00047,26940134500047,O,1976-10-15,,,,2019-11-14T14:01:05,false,4,,3,,RUE,GUSTAVE LEBEGUE,94130,NOGENT-SUR-MARNE,,,94052,,,,,,,,,,,,,,,,,,,2008-01-01,A,HOPITAL DE JOUR 94 G 02 NOGENT,,,,86.10Z,NAFRev2,N
269401345,00062,26940134500062,O,1981-10-01,,,,2019-11-14T14:01:05,false,4,,78,,RUE,GARIBALDI,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,1997-04-01,F,HOPITAL DE JOUR DU CINQUIEME SECTEUR,,,,85.1A,NAF1993,N
269401345,00070,26940134500070,O,1995-01-01,NN,,,,false,3,,27,,CHE,DU MOULIN,94880,NOISEAU,,,94053,,,,,,,,,,,,,,,,,,,1999-09-01,F,,,,,85.1A,NAF1993,N
269401345,00088,26940134500088,O,1993-01-01,,,,2019-11-14T14:01:05,false,3,,17,,AV,DE L EPARGNE,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,1999-04-06,F,CENTRE DE CRISE,,,,85.1C,NAF1993,N
269401345,00096,26940134500096,O,1978-06-05,,,,2019-11-14T14:01:05,false,3,,18,,RUE,GALLIENI,94170,LE PERREUX-SUR-MARNE,,,94058,,,,,,,,,,,,,,,,,,,1999-12-14,F,FOYER DE POST CURE DE 2 SECTEUR,,,,85.1A,NAF1993,N
269401345,00104,26940134500104,O,1991-10-21,,,,2019-11-14T14:01:05,false,4,,9,,RUE,DES VILLEMAINS,94170,LE PERREUX-SUR-MARNE,,,94058,,,,,,,,,,,,,,,,,,,2008-01-01,F,JET 94,,,,87.20B,NAFRev2,N
269401345,00112,26940134500112,O,1985-03-03,NN,,,2019-11-14T14:01:05,false,5,,17,,RUE,DU GENERAL LECLERC,94510,LA QUEUE-EN-BRIE,,,94060,,,,,,,,,,,,,,,,,,,2017-01-22,A,USLD MARIE CAZIN,,,,87.10A,NAFRev2,N
269401345,00120,26940134500120,O,1991-04-01,NN,,,2019-11-14T14:01:05,false,4,,91,,AV,DE LA MARECHALE,94420,LE PLESSIS-TREVISE,,,94059,,,,,,,,,,,,,,,,,,,2010-06-04,F,CENTRE MEDICO-PSYCHOLOGIQUE 94G04,,,,86.21Z,NAFRev2,N
269401345,00138,26940134500138,O,1996-12-19,,,,2019-11-14T14:01:05,false,4,,8,,RUE,ANATOLE FRANCE,94120,FONTENAY-SOUS-BOIS,,,94033,,,,,,,,,,,,,,,,,,,2008-01-01,A,HOPITAL DE JOUR 94 G 01 FONTENAY,,,,86.10Z,NAFRev2,N
269401345,00146,26940134500146,O,1997-04-01,NN,,,2019-11-14T14:01:05,false,4,LA VARENNE,8,,BD,DE CHAMPIGNY,94210,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE JEAN MOULIN G 05 LA VARENNE,,,,86.10Z,NAFRev2,N
269401345,00153,26940134500153,O,1997-04-01,,,,2019-11-14T14:01:05,false,3,ET 26,24,,RUE,MOT,94120,FONTENAY-SOUS-BOIS,,,94033,,,,,,,,,,,,,,,,,,,2008-01-01,A,CMP CATTP 1ER SECTEUR,,,,86.10Z,NAFRev2,N
269401345,00161,26940134500161,O,1996-01-01,,,,2018-04-10T10:42:01,false,4,,6,,AV,PIERRE BROSSOLETTE,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2018-04-06,F,CMP 1ER SECTEUR,,,,86.21Z,NAFRev2,N
269401345,00179,26940134500179,O,1993-01-15,,,,2019-11-14T14:01:05,false,3,,66,,RUE,DE COULMIERS,94130,NOGENT-SUR-MARNE,,,94052,,,,,,,,,,,,,,,,,,,2008-01-01,A,CMP CATTP 2EME SECTEUR,,,,86.21Z,NAFRev2,N
269401345,00187,26940134500187,O,1996-01-01,,,,2019-11-14T14:01:05,false,1,,2,,RUE,LOUIS GOURLET,94170,LE PERREUX-SUR-MARNE,,,94058,,,,,,,,,,,,,,,,,,,1996-01-01,A,CMP 2EME SECTEUR,,,,86.10Z,NAFRev2,N
269401345,00195,26940134500195,O,1990-07-15,NN,,,2019-11-14T14:01:05,false,4,,773,,RUE,MARCEL PAUL,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2017-12-25,F,ARPP 3EME SECTEUR,,,,86.10Z,NAFRev2,N
269401345,00203,26940134500203,O,1991-04-01,NN,,,2019-11-14T14:01:05,false,4,,183,,AV,DE LA MARECHALE,94420,LE PLESSIS-TREVISE,,,94059,,,,,,,,,,,,,,,,,,,2010-06-04,F,CATTP 4EME SECTEUR,,,,88.99B,NAFRev2,N
269401345,00211,26940134500211,O,1994-11-15,NN,,,2019-11-14T14:01:05,false,3,4EME SECTEUR,20,,ALL,FLEURIE,94420,LE PLESSIS-TREVISE,,,94059,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESIDENCE THERAPEUTIQUE COMMUNAUTAIRE,,,,87.90B,NAFRev2,N
269401345,00229,26940134500229,O,1996-01-01,NN,,,2019-11-14T14:01:05,false,3,,18,,AV,JOYEUSE,94340,JOINVILLE-LE-PONT,,,94042,,,,,,,,,,,,,,,,,,,2008-01-01,A,CMP 5EME SECTEUR,,,,86.10Z,NAFRev2,N
269401345,00237,26940134500237,O,1988-10-15,NN,,,2019-11-14T14:01:05,false,4,,178,,BD,DE STALINGRAD,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2017-12-25,F,INTERSECTEUR PED-PSYCHIATRIE,,,,86.10Z,NAFRev2,N
269401345,00245,26940134500245,O,1999-04-06,NN,,,2019-11-14T14:01:05,false,3,4 A 6,4,,RUE,DES CHRYSANTHEMES,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE SOINS 3E SECTEUR DE PSY,,,,86.21Z,NAFRev2,N
269401345,00252,26940134500252,O,1999-12-14,,,,2019-11-14T14:01:05,false,4,,1,,PL,DU ONZE NOVEMBRE,94360,BRY-SUR-MARNE,,,94015,,,,,,,,,,,,,,,,,,,2018-04-06,F,FOYER POST CURE 2 SECTEUR,,,,86.10Z,NAFRev2,N
269401345,00260,26940134500260,O,1996-01-01,,,,2019-11-14T14:01:05,false,4,,12,,RUE,DE CHENNEVIERES,94350,VILLIERS-SUR-MARNE,,,94079,,,,,,,,,,,,,,,,,,,2008-01-01,A,HOPITAL DE JOUR 94 G 04 VILLIERS,,,,86.10Z,NAFRev2,N
269401345,00278,26940134500278,O,2002-12-25,NN,,,2019-11-14T14:01:05,false,2,,17,,RUE,DU GENERAL LECLERC,94510,LA QUEUE-EN-BRIE,,,94060,,,,,,,,,,,,,,,,,,,2008-01-01,A,TOXICOLOGIE DU CHS LES MURETS,,,,86.10Z,NAFRev2,N
269401345,00286,26940134500286,O,2004-12-25,,,,2021-02-23T10:35:28,false,2,,17,,RUE,DU GENERAL LECLERC,94510,LA QUEUE-EN-BRIE,,,94060,,,,,,,,,,,,,,,,,,,2008-01-01,A,INSTITUT FORMATION SOINS INFIRMIERS,,,,85.42Z,NAFRev2,N
269401345,00294,26940134500294,O,2006-12-05,NN,,,2019-11-14T14:01:05,false,3,LES HAUTES NOUES,2,,BD,DE FRIEDBERG,94350,VILLIERS-SUR-MARNE,,,94079,,,,,,,,,,,,,,,,,,,2017-12-25,F,CTRE MEDICO PSYCHOLOGIQUE ADULTES,,,,86.10Z,NAFRev2,N
269401345,00302,26940134500302,O,2010-06-04,,,,2019-11-14T14:01:05,false,1,,12,,AV,DE CHENNEVIERES,94420,LE PLESSIS-TREVISE,,,94059,,,,,,,,,,,,,,,,,,,2010-06-04,A,CATTP G04,,,,86.10Z,NAFRev2,N
269401345,00310,26940134500310,O,2010-06-04,,,,2019-11-14T14:01:05,false,1,,12,,AV,DE CHENNEVIERES,94420,LE PLESSIS-TREVISE,,,94059,,,,,,,,,,,,,,,,,,,2010-06-04,A,CMP PSY ADULTES - LE PLESSIS,,,,86.10Z,NAFRev2,N
269401345,00328,26940134500328,O,2004-12-01,,,,2019-11-14T14:01:05,false,1,,91,B,AV,DE LA MARECHALE,94420,LE PLESSIS-TREVISE,,,94059,,,,,,,,,,,,,,,,,,,2004-12-01,A,JET 94,,,,87.20B,NAFRev2,N
269401345,00336,26940134500336,O,2018-04-06,,,,2018-04-10T10:42:01,false,1,,70,,RUE,DE FONTENAY,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2018-04-06,A,CMP 1ER SECTEUR,,,,86.10Z,NAFRev2,N
269401345,00344,26940134500344,O,2018-04-06,,,,2021-02-23T10:35:28,false,1,,17,,RUE,DU GENERAL LECLERC,94510,LA QUEUE-EN-BRIE,,,94060,,,,,,,,,,,,,,,,,,,2018-04-06,A,FOYER POST CURE 2 SECTEUR,,,,86.10Z,NAFRev2,N
269401345,00351,26940134500351,O,2018-04-06,,,,2019-11-14T14:01:05,false,1,,8,,RUE,DES CHRYSANTHEMES,94500,CHAMPIGNY-SUR-MARNE,,,94017,,,,,,,,,,,,,,,,,,,2018-04-06,A,HOPITAL DE JOUR,,,,86.10Z,NAFRev2,N
269401352,00019,26940135200019,O,1987-03-06,22,2019,,2021-10-27T08:13:26,true,4,,67,,RUE,LOUIS BLANC,94140,ALFORTVILLE,,,94002,,,,,,,,,,,,,,,,,,,2018-09-03,A,MAPA JOSEPH FRANCESCHI,,,,87.10A,NAFRev2,O
269401352,00027,26940135200027,O,2002-12-25,NN,,,2008-01-04T19:05:13,false,2,,67,,RUE,LOUIS BLANC,94140,ALFORTVILLE,,,94002,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE SOINS DOMICILE PERSONNES AGEES,,,,86.90D,NAFRev2,N
269401352,00035,26940135200035,O,2002-12-25,,,,2008-01-04T19:05:13,false,2,,67,,RUE,LOUIS BLANC,94140,ALFORTVILLE,,,94002,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOTATION NON AFFECTEE,,,,66.19A,NAFRev2,N
269401352,00043,26940135200043,O,2003-02-24,NN,,,2018-09-04T11:14:45,false,4,,50,,RUE,GROUPE MANOUCHIAN,94140,ALFORTVILLE,,,94002,,,,,,,,,,,,,,,,,,,2018-09-03,A,RESIDENCE BOHNEUR,,,,87.10A,NAFRev2,N
269401352,00050,26940135200050,O,2014-01-01,,,,2018-09-04T11:20:56,false,2,,,,PL,DU ONZE NOVEMBRE,94140,ALFORTVILLE,,,94002,,,,,,,,,,,,,,,,,,,2018-09-03,A,POLE GERONTOLOGIQUE RAYMONDE OLIVIER VALIBOUSE,,,,87.10A,NAFRev2,N
269401360,00012,26940136000012,O,,NN,,,2006-11-25T09:10:11,true,1,,4,,RUE,DU DOCTEUR TENINE,94250,GENTILLY,,,94037,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,85.3K,NAF1993,N
269401378,00014,26940137800014,O,1985-01-01,NN,,,2019-11-14T14:01:05,false,3,,2,,RUE,DU FOUR,94360,BRY-SUR-MARNE,,,94015,94366,BRY SUR MARNE CEDEX,,,,,,,,,,,,,,,,,1995-01-01,F,,,,,85.3D,NAF1993,O
269401378,00022,26940137800022,O,1995-01-01,32,2019,,2021-10-27T08:13:26,true,4,1 A 5,1,,RUE,DU 136 DE LIGNE,94360,BRY-SUR-MARNE,,,94015,94366,BRY SUR MARNE CEDEX,,,,,,,,,,,,,,,,,2018-01-01,A,EHPAD FONDATION FAVIER,,,,87.10A,NAFRev2,O
269401378,00030,26940137800030,O,2002-12-25,NN,,,2019-11-14T14:01:05,false,2,,1,,RUE,DU 136 DE LIGNE,94360,BRY-SUR-MARNE,,,94015,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE SOINS A DOMICILE PERS. AGEES,,,,86.90D,NAFRev2,N
269401378,00048,26940137800048,O,2002-12-25,,,,2019-11-14T14:01:05,false,2,A5,1,,RUE,DU 136 DE LIGNE,94360,BRY-SUR-MARNE,,,94015,94366,BRY SUR MARNE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,DOTATION NON AFFECTEE,,,,66.19A,NAFRev2,N
269401378,00055,26940137800055,O,2003-02-24,NN,,,2019-11-14T14:01:05,false,3,,1,,RUE,DU 136 DE LIGNE,94360,BRY-SUR-MARNE,,,94015,94366,BRY SUR MARNE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,AUTRES SERVICES LOI 1975,,,,87.90B,NAFRev2,N
269401378,00063,26940137800063,O,2012-12-29,NN,,,2021-06-01T08:54:08,false,2,A 5,1,,RUE,DU 136 DE LIGNE,94360,BRY-SUR-MARNE,,,94015,,,,,,,,,,,,,,,,,,,2021-05-24,A,HEBERGEMENT TEMPORAIRE,,,,87.30A,NAFRev2,O
269401378,00071,26940137800071,O,2014-10-14,,,,2019-11-14T14:01:05,false,1,1 A 5,1,,RUE,DU 136 DE LIGNE,94360,BRY-SUR-MARNE,,,94015,,,,,,,,,,,,,,,,,,,2014-10-14,A,MAIA NORD VAL-DE-MARNE,,,,84.12Z,NAFRev2,N
269401378,00089,26940137800089,O,1998-12-03,,,,2018-09-04T10:21:54,false,1,,7,,RUE,CONDORCET,94880,NOISEAU,,,94053,,,,,,,,,,,,,,,,,,,1998-12-03,A,EHPAD LE CHEMIN VERT,,,,87.10A,NAFRev2,N
269401378,00097,26940137800097,O,2017-12-25,,,,2019-11-14T14:01:05,false,1,,5,,RUE,EMILE ZOLA,94130,NOGENT-SUR-MARNE,,,94052,,,,,,,,,,,,,,,,,,,2017-12-25,A,EHPAD FONDATION LEPOUTRE,,,,87.10A,NAFRev2,N
269401378,00105,26940137800105,O,2011-11-17,,,,2019-11-14T14:01:05,false,1,,26,,RTE,DE PROVINS,94490,ORMESSON-SUR-MARNE,,,94055,,,,,,,,,,,,,,,,,,,2011-11-17,A,EHPAD SITE AMBOILE,,,,87.10A,NAFRev2,N
269401386,00017,26940138600017,O,1986-10-06,NN,,,2019-11-14T14:01:05,true,6,,14,,RUE,DU VAL D OSNE,94410,SAINT-MAURICE,,,94069,94415,SAINT MAURICE CEDEX,,,,,,,,,,,,,,,,,2008-06-29,F,,,,,84.11Z,NAFRev2,O
269401386,00025,26940138600025,O,1995-04-07,NN,,,2019-11-14T14:01:05,false,4,,57,,RUE,DU MARECHAL LECLERC,94410,SAINT-MAURICE,,,94069,,,,,,,,,,,,,,,,,,,1999-02-09,F,,,,,75.1G,NAF1993,N
269401394,00011,26940139400011,O,1989-03-31,NN,,,2019-11-14T14:01:05,true,4,MAIRIE BOISSY SAINT LEGER,7,,BD,LEON REVILLON,94470,BOISSY-SAINT-LEGER,,,94004,,,,,,,,,,,,,,,,,,,2011-12-25,F,CDE,,,,88.99B,NAFRev2,N
269401402,00012,26940140200012,O,1993-01-01,21,2019,,2021-10-27T08:13:26,true,3,RESIDENCE PIERRE TABANOU,32,,AV,DU GENERAL DE GAULLE,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10A,NAFRev2,O
269401402,00020,26940140200020,O,2006-01-01,,,,2021-02-23T10:35:28,false,3,,32,,AV,DU GENERAL DE GAULLE,94240,L'HAY-LES-ROSES,,,94038,,,,,,,,,,,,,,,,,,,2016-12-25,A,RESIDENCE AUTONOMIE PIERRE TABANOU,,,,87.30A,NAFRev2,N
269401410,00015,26940141000015,O,1993-01-01,NN,,,2021-09-01T09:20:48,true,3,MAIRIE,4,,RUE,DU GENERAL LECLERC,94520,MANDRES-LES-ROSES,,,94047,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
269401428,00017,26940142800017,O,1993-01-01,NN,,,2019-11-14T14:01:05,true,3,MAIRIE,,,PL,CHARLES DE GAULLE,94440,MAROLLES-EN-BRIE,,,94048,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,O
