200048346,00015,20004834600015,O,2014-01-01,02,2019,,2021-10-27T08:05:45,true,2,,,,,MAIRIE,19600,LARCHE,,,19107,,,,,,,,,,,,,,,,,,,2016-01-17,A,,,,,84.11Z,NAFRev2,O
200048346,00023,20004834600023,O,2014-01-01,,,,2020-02-20T10:40:24,false,2,LARCHE-LA FEUILLADE,,,,,19600,LARCHE,,,19107,,,,,,,,,,,,,,,,,,,2019-12-31,F,PISCINE,,,,93.11Z,NAFRev2,N
200048411,00017,20004841100017,O,2014-10-15,,,,2018-04-21T08:31:48,false,2,CC VOLVIC SOURCES ET VOLCANS,27,,RTE,DE MARSAT,63530,VOLVIC,,,63470,,,,,,,,,,,,,,,,,,,2018-04-16,F,,,,,84.11Z,NAFRev2,N
200048411,00025,20004841100025,O,2018-04-16,,,,2019-11-14T14:00:51,true,1,MAIRIE DE CHANAT LA MOUTEYRE,12,,RUE,DE CLERMONT,63530,CHANAT-LA-MOUTEYRE,,,63083,,,,,,,,,,,,,,,,,,,2018-04-16,A,,,,,84.11Z,NAFRev2,N
200048429,00019,20004842900019,O,2014-03-11,,,,2014-11-05T16:04:34,true,1,MAIRIE,27,,RUE,DU 25 JANVIER,68970,ILLHAEUSERN,,,68153,,,,,,,,,,,,,,,,,,,2014-03-11,A,,,,,42.99Z,NAFRev2,N
200048437,00012,20004843700012,O,2015-01-01,12,2019,,2021-10-27T08:05:45,true,1,,1,,RUE,DE L'EGLISE,25870,LES AUXONS,,,25035,,,,,,,,,,,,,,,,,,,2015-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
200048437,00020,20004843700020,O,2015-01-01,,,,2021-02-23T10:29:35,false,1,,1,,RUE,DE L'EGLISE,25870,LES AUXONS,,,25035,,,,,,,,,,,,,,,,,,,2015-01-01,A,COMMUNE DELEGUEE DE AUXON-DESSUS,,,,84.11Z,NAFRev2,O
200048437,00038,20004843700038,O,2015-01-01,,,,2014-11-06T17:12:44,false,1,,4,,RUE,DE LA MAIRIE,25870,LES AUXONS,,,25035,,,,,,,,,,,,,,,,,,,2015-01-01,A,COMMUNE DELEGUEE DE AUXON-DESSOUS,,,,84.11Z,NAFRev2,O
200048437,00053,20004843700053,O,2015-01-01,12,2019,,2021-10-27T08:05:45,false,1,,3,,RUE,MAUPOMMIER,25870,LES AUXONS,,,25035,,,,,,,,,,,,,,,,,,,2015-01-01,A,ECOLE PRIMAIRE PUBLIQUE INTERCOMMUNALE,,,,85.20Z,NAFRev2,O
200048437,00061,20004843700061,O,2020-03-09,,,,2021-02-23T10:29:35,false,1,MAIRIE,1,,RUE,DE L'EGLISE,25870,LES AUXONS,,,25035,,,,,,,,,,,,,,,,,,,2020-03-09,A,PANNEAUX PHOTOVOLTAIQUES,,,,35.11Z,NAFRev2,N
200048445,00015,20004844500015,O,2015-01-01,,,,2019-11-14T14:00:53,true,1,MAIRIE,3,,RUE,DE LA REPUBLIQUE,66240,SAINT-ESTEVE,,,66172,,,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,42.99Z,NAFRev2,N
200048452,00011,20004845200011,O,2014-05-20,,,,2014-11-07T11:07:09,true,1,MAIRIE,4,,PL,DE LA MAIRIE,57640,VIGY,,,57716,,,,,,,,,,,,,,,,,,,2014-05-20,A,,,,,88.99B,NAFRev2,N
200048460,00014,20004846000014,O,2014-10-06,,,,2014-11-07T14:01:02,true,1,MAIRIE,,,,,01510,ARMIX,,,01019,,,,,,,,,,,,,,,,,,,2014-10-06,A,,,,,42.99Z,NAFRev2,N
200048478,00016,20004847800016,O,2015-01-01,,,,2014-11-07T16:32:24,true,1,MAIRIE,,,,LE VILLAGE,07660,ISSANLAS,,,07105,,,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,84.11Z,NAFRev2,N
200048486,00019,20004848600019,O,2015-01-01,,,,2014-11-12T15:00:34,true,1,MAIRIE,1,,RUE,DE L'EGLISE,25870,LES AUXONS,,,25035,,,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,88.99B,NAFRev2,O
200048494,00013,20004849400013,O,2015-09-01,21,2019,,2021-10-27T08:05:45,true,1,,,,RTE,DE LA BLAIRIE,44190,CLISSON,,,44043,,,,,,,,,,,,,,,,,,,2015-09-01,A,,,,,85.31Z,NAFRev2,O
200048502,00013,20004850200013,O,2015-09-01,12,2019,,2021-10-27T08:05:45,true,1,,45,,RTE,DE SAINT COLOMBAN,44310,SAINT-PHILBERT-DE-GRAND-LIEU,,,44188,,,,,,,,,,,,,,,,,,,2015-09-01,A,,,,,85.31Z,NAFRev2,O
200048510,00016,20004851000016,O,2015-09-01,21,2019,,2021-10-27T08:05:45,true,1,,,,RUE,DE L'HIPPODROME,49600,BEAUPREAU-EN-MAUGES,,,49023,,,,,,,,,,,,,,,,,,,2015-09-01,A,,,,,85.31Z,NAFRev2,O
200048528,00018,20004852800018,O,2015-09-01,21,2019,,2021-10-27T08:05:45,true,1,,2,,RUE,MARIE CURIE,85140,ESSARTS EN BOCAGE,,,85084,,,,,,,,,,,,,,,,,,,2015-09-01,A,,,,,85.31Z,NAFRev2,O
200048536,00011,20004853600011,O,2014-10-28,NN,,,2018-09-29T12:03:41,true,2,,55,,,GRANDE RUE,01300,BELLEY,,,01034,01302,BELLEY CEDEX,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,84.13Z,NAFRev2,N
200048544,00015,20004854400015,O,2014-11-06,03,2019,,2021-10-27T08:05:45,true,2,,13,,RUE,DE L'HOTEL DE VILLE,21350,VITTEAUX,,,21710,,,,,,,,,,,,,,,,,,,2016-01-31,A,,,,,84.11Z,NAFRev2,O
200048544,00023,20004854400023,O,2014-11-06,00,2019,,2021-10-27T08:05:45,false,3,,13,,RUE,DE L'HOTEL DE VILLE,21350,VITTEAUX,,,21710,,,,,,,,,,,,,,,,,,,2019-12-31,F,LEADER SYMPAMCO,,,,84.13Z,NAFRev2,O
200048544,00031,20004854400031,O,2014-11-06,00,2019,,2021-10-27T08:05:45,false,3,,13,,RUE,DE L'HOTEL DE VILLE,21350,VITTEAUX,,,21710,,,,,,,,,,,,,,,,,,,2019-12-31,F,PAYS D ART ET D HISTOIRE,,,,84.13Z,NAFRev2,O
200048551,00010,20004855100010,O,2015-01-01,22,2019,,2021-10-27T08:05:45,true,1,CTRE ADMIN INTERCOM - ZA VILLENEUVE,,,RUE,DE BUCHENBERG,53400,CRAON,,,53084,,,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,84.11Z,NAFRev2,N
200048551,00200,20004855100200,O,2018-01-01,,,,2021-02-23T10:29:35,false,1,,,,RUE,DE BUCHENBERG,53400,CRAON,,,53084,,,,,,,,,,,,,,,,,,,2018-01-01,A,EAU REGIE,,,,36.00Z,NAFRev2,N
200048551,00234,20004855100234,O,2018-01-01,,,,2021-02-23T10:29:36,false,1,,,,RUE,DE BUCHENBERG,53400,CRAON,,,53084,,,,,,,,,,,,,,,,,,,2018-01-01,A,ASSAINISSEMENT REGIE,,,,37.00Z,NAFRev2,N
200048569,00012,20004856900012,O,2014-11-03,03,2019,,2021-10-27T08:05:45,true,1,MAIRIE DE LAGNY-SUR-MARNE,2,,PL,DE L HOTEL DE VILLE,77400,LAGNY-SUR-MARNE,,,77243,,,,,,,,,,,,,,,,,,,2014-11-03,A,,,,,36.00Z,NAFRev2,O
200048577,00015,20004857700015,O,2012-12-28,00,2018,,2020-08-25T10:14:55,true,3,MAIRIE DE BRIVES,4,,CHS,DE CESAR,36100,BRIVES,,,36027,,,,,,,,,,,,,,,,,,,2018-01-01,F,,,,,84.11Z,NAFRev2,O
200048585,00018,20004858500018,O,2000-01-01,,,,2019-11-14T14:00:37,true,2,MAIRIE,,,,,42210,MONTROND-LES-BAINS,,,42149,,,,,,,,,,,,,,,,,,,2014-11-17,F,,,,,84.11Z,NAFRev2,N
200048593,00012,20004859300012,O,2014-11-03,03,2019,,2021-10-27T08:05:45,true,1,,85,,RUE,NATIONALE,32200,GIMONT,,,32147,,,,,,,,,,,,,,,,,,,2014-11-03,A,,,,,84.11Z,NAFRev2,N
200048601,00013,20004860100013,O,2014-11-03,03,2019,,2021-10-27T08:05:45,true,2,,,,,MAIRIE,32800,EAUZE,,,32119,,,,,,,,,,,,,,,,,,,2016-01-17,A,,,,,84.11Z,NAFRev2,O
200048619,00015,20004861900015,O,2014-01-01,,,,2017-05-24T09:25:04,false,2,MAIRIE,,,PL,HOTEL DE VILLE,54790,VAL DE BRIEY,,,54099,,,,,,,,,,,,,,,,,,,2017-05-19,F,,,,,84.11Z,NAFRev2,N
200048619,00023,20004861900023,O,2014-01-01,,,,2014-11-17T15:24:25,false,1,POLE COMMERCIAL,4,,,LE WOIGOT,54150,VAL DE BRIEY,,,54099,,,,,,,,,,,,,,,,,,,2014-01-01,A,SERVICE ENVIRONNEMENT,,,,42.99Z,NAFRev2,N
200048619,00031,20004861900031,O,2014-01-01,11,2019,,2021-10-27T08:05:45,true,3,,4,,,POLE COMMERCIAL DU WOIGOT,54150,VAL DE BRIEY,,,54099,,,,,,,,,,,,,,,,,,,2017-05-19,A,,,,,84.11Z,NAFRev2,O
200048619,00049,20004861900049,O,2014-01-01,,,,2021-02-23T10:29:36,false,1,POLE COMMERCIAL,4,,,LE WOIGOT,54150,VAL DE BRIEY,,,54099,,,,,,,,,,,,,,,,,,,2014-01-01,A,REGIE PRODUCTION ADDUCTION EAU POTABLE,,,,36.00Z,NAFRev2,N
200048619,00056,20004861900056,O,2014-01-01,,,,2021-02-23T10:29:36,false,1,POLE COMMERCIAL,4,,,LE WOIGOT,54150,VAL DE BRIEY,,,54099,,,,,,,,,,,,,,,,,,,2014-01-01,A,DISTRIBUTION  EAU POTABLE,,,,36.00Z,NAFRev2,N
200048619,00064,20004861900064,O,2017-05-19,,,,2019-11-28T11:00:11,false,1,,4,,,POLE COMMERCIAL DU WOIGOT,54150,VAL DE BRIEY,,,54099,,,,,,,,,,,,,,,,,,,2017-05-19,F,,,,,84.11Z,NAFRev2,N
200048627,00018,20004862700018,O,2015-01-01,,,,2019-11-14T14:01:05,true,1,,54,,RUE,MOLIERE,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,2015-01-01,F,,,,,84.13Z,NAFRev2,O
200048635,00011,20004863500011,O,2014-09-29,03,2019,,2021-10-27T08:05:45,true,1,MAIRIE DU HORPS,8,,RUE,DES MOULINS,53640,LE HORPS,,,53116,,,,,,,,,,,,,,,,,,,2014-09-29,A,,,,,84.11Z,NAFRev2,N
200048643,00015,20004864300015,O,2014-11-07,03,2019,,2021-10-27T08:05:45,true,2,MAISON DES ENTREPRISES ET DES TERRITOI,12,,RTE,DE SEES,61200,ARGENTAN,,,61006,,,,,,,,,,,,,,,,,,,2015-01-08,A,,,,,84.11Z,NAFRev2,O
200048650,00010,20004865000010,O,2015-01-01,00,2019,,2021-10-27T08:05:45,false,2,ESPACE BREMONTIER,10,,RUE,DU MOULIES,40160,PARENTIS-EN-BORN,,,40217,,,,,,,,,,,,,,,,,,,2019-03-01,F,,,,,88.99B,NAFRev2,O
200048650,00028,20004865000028,O,2015-01-01,,,,2021-02-23T10:29:36,false,1,,29,,AV,LEOPOLD DARMUZEY,40160,PARENTIS-EN-BORN,,BP 28,40217,,,,,,,,,,,,,,,,,,,2015-01-01,A,SERVICE AIDE A DOMICILE PRESTATAIRE,,,,88.10A,NAFRev2,N
200048650,00044,20004865000044,O,2019-03-01,22,2019,,2021-10-27T08:05:45,true,1,,29,,AV,LEOPOLD DARMUZEY,40160,PARENTIS-EN-BORN,,BP 28,40217,,,,,,,,,,,,,,,,,,,2019-03-01,A,,,,,88.99B,NAFRev2,O
200048668,00012,20004866800012,O,2015-01-01,42,2019,,2021-10-27T08:05:45,true,2,,25,,RUE,EDMOND TURCQ,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2016-02-21,A,SITE DR JACQUES FRITSCHI,,,,86.10Z,NAFRev2,O
200048668,00020,20004866800020,O,2015-01-01,NN,,,2019-11-14T14:01:05,false,1,,20,,RUE,EDMOND TURCQ,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2015-01-01,A,EHPAD SAINT LAURENT,,,,87.10A,NAFRev2,N
200048668,00038,20004866800038,O,2015-01-01,NN,,,2021-02-23T10:29:36,false,1,,25,,RUE,EDMOND TURCQ,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2015-01-01,A,CRECHE FAMILIALE,,,,88.91A,NAFRev2,N
200048668,00046,20004866800046,O,2015-01-01,NN,,,2019-11-14T14:01:05,false,1,,,,RTE,DE NOISY,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2015-01-01,A,CENTRE PSYCHOTERAPEUTIQUE LES OLIVIERS,,,,87.20A,NAFRev2,N
200048668,00053,20004866800053,O,2015-01-01,,,,2019-11-14T14:01:05,false,1,ROUTE DE NOISY,,,CHE,DE L'OREE DE CARNELLE,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2015-01-01,A,MAS L'OREE DE CARNELLE,,,,87.20A,NAFRev2,N
200048668,00061,20004866800061,O,2015-01-01,NN,,,2019-11-14T14:01:05,false,1,,,,RTE,DE NOISY,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2015-01-01,A,ECOLE DE FORMATION PARAMEDICALE IFSI,,,,85.42Z,NAFRev2,N
200048668,00079,20004866800079,O,2015-01-01,,,,2019-11-14T14:01:05,false,1,,,,RTE,DE NOISY,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2015-01-01,A,ECOLE DE FORMATION PARAMEDICALE IFAS,,,,85.32Z,NAFRev2,N
200048668,00087,20004866800087,O,2015-01-01,NN,,,2017-05-04T01:18:27,false,1,,7,B,RUE,HADANCOURT,95340,PERSAN,,,95487,,,,,,,,,,,,,,,,,,,2015-01-01,A,CSAPA,,,,86.21Z,NAFRev2,N
200048668,00095,20004866800095,O,2015-01-01,21,2019,,2021-10-27T08:05:45,false,2,,2,,RUE,DU HUIT MAI 1945,60110,MERU,,,60395,,,,,,,,,,,,,,,,,,,2016-02-21,A,SITE ALBERT DEGREMONT,,,,86.10Z,NAFRev2,O
200048668,00103,20004866800103,O,2015-01-01,NN,,,2019-12-31T09:20:33,false,3,,2,,RUE,DU HUIT MAI 1945,60110,MERU,,,60395,,,,,,,,,,,,,,,,,,,2020-01-01,F,EHPAD MERU QUIETUDE,,,,87.10A,NAFRev2,O
200048668,00111,20004866800111,O,2015-01-01,NN,,,2019-11-14T14:01:05,false,1,,11,,RUE,LEDRU ROLLIN,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2015-01-01,A,HOPITAL DE JOUR G08 (CRPS),,,,86.10Z,NAFRev2,N
200048668,00129,20004866800129,O,2015-01-01,NN,,,2019-11-14T14:01:05,false,1,IMMEUBLE DE MAZADE,7,,RUE,LEON GODIN,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2015-01-01,A,CATTP G08,,,,86.10Z,NAFRev2,N
200048668,00137,20004866800137,O,2015-01-01,,,,2019-11-14T14:01:05,false,1,IMMEUBLE DE MAZADE,7,,RUE,LEON GODIN,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2015-01-01,A,CMP G08,,,,86.10Z,NAFRev2,N
200048668,00145,20004866800145,O,2015-01-01,,,,2014-11-21T15:53:18,false,1,,8,,ALL,NORMANDE,95330,DOMONT,,,95199,,,,,,,,,,,,,,,,,,,2015-01-01,A,CENTRE MEDICO-PSYCHOLOGIQUE G14,,,,86.10Z,NAFRev2,N
200048668,00152,20004866800152,O,2015-01-01,,,,2014-11-21T15:56:03,false,1,,8,,ALL,NORMANDE,95330,DOMONT,,,95199,,,,,,,,,,,,,,,,,,,2015-01-01,A,CATTP G14,,,,86.10Z,NAFRev2,N
200048668,00160,20004866800160,O,2015-01-01,NN,,,2017-05-04T01:18:27,false,1,,8,,ALL,NORMANDE,95330,DOMONT,,,95199,,,,,,,,,,,,,,,,,,,2015-01-01,A,HOPITAL DE JOUR G14,,,,86.10Z,NAFRev2,N
200048668,00178,20004866800178,O,2015-01-01,NN,,,2019-11-14T14:01:05,false,1,BATIMENT GUILLEMET,25,,RUE,EDMOND TURCQ,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2015-01-01,A,CMP I05,,,,86.10Z,NAFRev2,N
200048668,00186,20004866800186,O,2015-01-01,,,,2019-11-14T14:01:05,false,1,BATIMENT H - 1ER ETAGE,25,,RUE,EDMOND TURCQ,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2015-01-01,A,ECOUTE ADO,,,,86.10Z,NAFRev2,N
200048668,00194,20004866800194,O,2015-01-01,NN,,,2021-02-23T10:29:36,false,1,,25,,RUE,EDMOND TURCQ,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2015-01-01,A,CATTP JARDIN D'EVEIL I05,,,,86.21Z,NAFRev2,N
200048668,00202,20004866800202,O,2015-01-01,NN,,,2021-02-23T10:29:36,false,1,,25,,RUE,EDMOND TURCQ,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2015-01-01,A,CATTP I05,,,,86.10Z,NAFRev2,N
200048668,00210,20004866800210,O,2015-01-01,,,,2014-11-21T16:25:57,false,1,,8,,ALL,NORMANDE,95330,DOMONT,,,95199,,,,,,,,,,,,,,,,,,,2015-01-01,A,CENTRE MEDICO-PSYCHOLOGIQUE I05,,,,86.10Z,NAFRev2,N
200048668,00228,20004866800228,O,2015-01-01,NN,,,2017-05-04T01:18:27,false,1,,8,,ALL,NORMANDE,95330,DOMONT,,,95199,,,,,,,,,,,,,,,,,,,2015-01-01,A,HOPITAL DE JOUR I05 (EX CATTP I05),,,,86.10Z,NAFRev2,N
200048668,00236,20004866800236,O,2015-01-01,31,2019,,2021-10-27T08:05:45,false,1,SITE DE CARNELLE,10,,ALL,DE LA FONTAINE AU ROY,95270,SAINT-MARTIN-DU-TERTRE,,CS 60001,95566,,,,,,,,,,,,,,,,,,,2015-01-01,A,SITE DE SAINT MARTIN DU TERTRE,,,,86.10Z,NAFRev2,N
200048668,00244,20004866800244,O,2015-01-01,NN,,,2019-11-14T14:01:05,false,2,SITE DE CARNELLE,10,,ALL,DE LA FONTAINE AU ROY,95270,SAINT-MARTIN-DU-TERTRE,,CS 60001,95566,,,,,,,,,,,,,,,,,,,2017-03-31,F,EHPAD FERNAND BEZANCON,,,,87.10A,NAFRev2,N
200048668,00251,20004866800251,O,2015-01-01,,,,2019-11-14T14:01:05,false,1,SITE DE CARNELLE,10,,ALL,DE LA FONTAINE AU ROY,95270,SAINT-MARTIN-DU-TERTRE,,CS 60001,95566,,,,,,,,,,,,,,,,,,,2015-01-01,A,USLD,,,,86.10Z,NAFRev2,N
200048668,00269,20004866800269,O,2015-01-01,,,,2021-02-23T10:29:36,false,1,,25,,RUE,EDMOND TURCQ,95260,BEAUMONT-SUR-OISE,,,95052,,,,,,,,,,,,,,,,,,,2015-01-01,A,DOTATION NON AFFECTEE,,,,66.19A,NAFRev2,N
200048676,00015,20004867600015,O,2014-08-19,,,,2021-10-18T08:37:56,true,2,,,,,MAIRIE DE GREOUX LES BAINS,04800,GREOUX-LES-BAINS,,,04094,,,,,,,,,,,,,,,,,,,2021-01-01,A,,,,,84.11Z,NAFRev2,O
200048684,00019,20004868400019,O,2015-01-01,NN,,,2019-02-04T08:16:55,true,1,MAIRIE,1,,RTE,DE BITCHE,67510,LEMBACH,,,67263,,,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,02.10Z,NAFRev2,N
200048692,00012,20004869200012,O,2014-11-14,11,2019,,2021-10-27T08:05:45,true,2,HOTEL DES MONTAGNES,,,,AUBRAC,12470,SAINT CHELY D'AUBRAC,,,12214,,,,,,,,,,,,,,,,,,,2015-04-01,A,,,,,84.13Z,NAFRev2,O
200048700,00013,20004870000013,O,2014-11-06,12,2019,,2021-10-27T08:05:45,true,2,MAIRIE,,,,,31390,CARBONNE,,,31107,,,,,,,,,,,,,,,,,,,2015-02-08,A,,,,,84.11Z,NAFRev2,O
200048700,00021,20004870000021,O,2015-07-01,,,,2015-03-20T15:54:59,false,1,,31,,CHE,DE SAINT LAURENT,31390,CARBONNE,,,31107,,,,,,,,,,,,,,,,,,,2015-07-01,A,BUREAUX,,,,84.11Z,NAFRev2,N
200048718,00015,20004871800015,O,2014-11-17,02,2019,,2021-10-27T08:05:45,true,2,,2,,AV,DE LA GARE,40200,MIMIZAN,,,40184,,,,,,,,,,,,,,,,,,,2016-01-31,A,,,,,84.11Z,NAFRev2,O
200048726,00018,20004872600018,O,2015-01-01,00,2018,,2020-08-25T10:14:55,false,2,,4,,RUE,LOUIS MEYER,88190,GOLBEY,,,88209,,,,,,,,,,,,,,,,,,,2018-03-14,F,,,,,84.11Z,NAFRev2,O
200048726,00026,20004872600026,O,2018-03-14,12,2019,,2021-10-27T08:05:45,true,1,,,,CHE,DU PORT,88000,EPINAL,,,88160,,,,,,,,,,,,,,,,,,,2018-03-14,A,,,,,84.11Z,NAFRev2,O
200048734,00012,20004873400012,O,2014-11-04,00,2018,,2020-08-25T10:14:55,true,2,MAIRIE,79,,RUE,DU GENERAL DE GAULLE,77230,DAMMARTIN-EN-GOELE,,,77153,,,,,,,,,,,,,,,,,,,2019-07-04,F,,,,,84.11Z,NAFRev2,O
200048742,00015,20004874200015,O,2014-11-13,,,,2015-12-15T08:17:44,true,2,,1,,PL,ADRIEN ROZIER,12000,RODEZ,,,12202,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.13Z,NAFRev2,N
200048759,00019,20004875900019,O,2015-01-01,,,,2017-09-27T16:51:12,true,2,MAIRIE,,,RUE,SAINT ROCH,76460,DROSAY,,,76221,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,88.99B,NAFRev2,N
200048767,00012,20004876700012,O,2015-09-01,22,2019,,2021-10-27T08:05:45,true,2,,4,,AV,NELSON MANDELA,66700,ARGELES-SUR-MER,,CS 60094,66008,66701,ARGELES SUR MER CEDEX,,,,,,,,,,,,,,,,,2016-04-10,A,,,,,85.31Z,NAFRev2,O
200048775,00015,20004877500015,O,2015-01-01,NN,,,2019-06-24T13:08:43,true,2,,1,,RUE,GASPARD MONGE,22300,LANNION,,,22113,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
200048775,00049,20004877500049,O,2015-01-01,NN,,,2019-06-24T13:08:43,false,3,,1,,RUE,GASPARD MONGE,22300,LANNION,,,22113,,,,,,,,,,,,,,,,,,,2017-01-01,F,TRANSPORTS,,,,49.39A,NAFRev2,O
200048775,00197,20004877500197,O,2015-01-01,,,,2016-10-10T10:01:45,false,3,,1,,RUE,GASPARD MONGE,22300,LANNION,,,22113,,,,,,,,,,,,,,,,,,,2017-01-01,F,GESTION DELEGUEE DE L'EAU,,,,84.11Z,NAFRev2,O
200048775,00270,20004877500270,O,2015-01-01,,,,2016-10-10T10:01:45,false,3,,1,,RUE,GASPARD MONGE,22300,LANNION,,,22113,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF,,,,37.00Z,NAFRev2,O
200048783,00019,20004878300019,O,2015-01-01,03,2019,,2021-10-27T08:05:45,true,1,,13,,RUE,DE PARIS,28410,GOUSSAINVILLE,,,28185,,,,,,,,,,,,,,,,,,,2015-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
200048783,00027,20004878300027,O,2015-01-01,,,,2015-07-27T11:50:42,false,2,,13,,RUE,DE PARIS-GOUSSAINVILLE,28410,GOUSSAINVILLE,,,28185,,,,,,,,,,,,,,,,,,,2015-06-30,F,COMMUNE DELEGUEE DE GOUSSAINVILLE,,,,84.11Z,NAFRev2,O
200048783,00035,20004878300035,O,2015-01-01,,,,2015-07-27T11:51:36,false,2,,,,,GRANDE RUE CHAMPAGNE,28410,GOUSSAINVILLE,,,28185,,,,,,,,,,,,,,,,,,,2015-06-30,F,COMMUNE DELEGUEE DE CHAMPAGNE,,,,84.11Z,NAFRev2,O
200048783,00043,20004878300043,O,2015-01-01,,,,2021-02-23T10:29:36,false,1,MAIRIE,13,,RUE,DE PARIS,28410,GOUSSAINVILLE,,,28185,,,,,,,,,,,,,,,,,,,2015-01-01,A,ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
200048783,00050,20004878300050,O,2015-01-01,02,2019,,2021-10-27T08:05:45,false,1,,9,,RUE,DE PARIS,28410,GOUSSAINVILLE,,,28185,,,,,,,,,,,,,,,,,,,2015-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,O
200048791,00012,20004879100012,O,2015-01-01,,,,2014-11-26T15:42:04,true,1,MAIRIE,,,PL,DU GENERAL DE GAULLE,24350,MENSIGNAC,,,24266,,,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,88.99B,NAFRev2,N
200048809,00012,20004880900012,O,2015-01-01,,,,2016-11-20T14:04:00,true,2,MAIRIE,13,,RUE,DE PARIS,28410,GOUSSAINVILLE,,,28185,,,,,,,,,,,,,,,,,,,2016-01-01,F,CCAS,,,,88.99B,NAFRev2,N
200048817,00015,20004881700015,O,2014-05-30,12,2019,,2021-10-27T08:05:45,true,2,,6,,RUE,JACQUES CAZOTTE,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,90.01Z,NAFRev2,O
200048825,00018,20004882500018,O,2015-01-01,,,,2019-11-14T14:00:30,true,2,HOTEL DE VILLE,2,,RUE,DE LA REPUBLIQUE,30400,VILLENEUVE-LES-AVIGNON,,BP 45,30351,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,N
200048833,00012,20004883300012,O,2015-01-01,21,2019,,2021-10-27T08:05:45,true,2,,13,,ALL,DU CHAMP DE FOIRE,79230,PRAHECQ,,,79216,,,,,,,,,,,,,,,,,,,2016-01-31,A,,,,,84.11Z,NAFRev2,O
200048841,00015,20004884100015,O,2015-01-01,NN,,,2018-09-29T12:03:42,true,2,ABBAYE SAINT MICHEL,,,PL,SAINT MICHEL,81600,GAILLAC,,,81099,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,84.11Z,NAFRev2,O
200048841,00023,20004884100023,O,2015-01-01,NN,,,2018-09-29T12:03:42,false,2,,,,PL,SAINT MICHEL,81600,GAILLAC,,,81099,,,,,,,,,,,,,,,,,,,2016-12-31,F,OFFICE DE TOURISME BASTIDES ET VIGNOBLE DU GAILLAC,,,,79.90Z,NAFRev2,O
200048858,00019,20004885800019,O,2014-11-20,01,2019,,2021-10-27T08:05:45,true,1,,1,,RUE,DU PORT,16200,JARNAC,,,16167,,,,,,,,,,,,,,,,,,,2014-11-20,A,,,,,84.11Z,NAFRev2,O
200048858,00027,20004885800027,O,2014-11-20,,,,2019-09-24T09:52:32,false,2,,1,,RUE,DU PORT,16200,JARNAC,,,16167,,,,,,,,,,,,,,,,,,,2016-07-31,F,BA ROUTE DU COGNAC,,,,84.13Z,NAFRev2,N
200048866,00012,20004886600012,O,2015-01-01,,,,2019-11-14T14:00:40,true,2,,15,,AV,LEGOULZ DE LA BOULAIE,49150,BAUGE-EN-ANJOU,,BP 80079,49018,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,88.99B,NAFRev2,O
