130025687,00026,13002568700026,O,2021-02-01,,,,2021-09-04T11:45:54,true,1,,1,,RUE,CAFENI,97680,TSINGONI,,,97617,,,,,,,,,,,,,,,,,,,2021-02-01,A,,,,,84.13Z,NAFRev2,O
130025695,00011,13002569500011,O,2018-12-01,,,,2019-08-28T11:02:26,true,1,RESIDENCES MAREVA,26,,RUE,VINCENT ROUILLE,56000,VANNES,,,56260,,,,,,,,,,,,,,,,,,,2018-12-01,A,,,,,84.12Z,NAFRev2,N
130025703,00013,13002570300013,O,2017-12-04,,,,2021-02-23T10:28:26,true,1,HOTEL DEPARTEMENT DE SEINE ET MARNE,12,,RUE,DES SAINTS PERES,77000,MELUN,,CS 50377,77288,77010,MELUN CEDEX,,,,,,,,,,,,,,,,,2017-12-04,A,,,,,84.12Z,NAFRev2,N
130025711,00016,13002571100016,O,2019-08-08,,,,2020-04-09T08:32:34,true,2,MAISON DE L'HABITAT,129,,AV,DE LA REPUBLIQUE,63100,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,2020-02-15,A,,,,,84.12Z,NAFRev2,O
130025729,00018,13002572900018,O,2019-09-06,,,,2020-09-25T08:43:34,true,2,,19,,RTE,DE ROCROI - MON IDEE,08260,AUVILLERS-LES-FORGES,,,08037,,,,,,,,,,,,,,,,,,,2020-09-01,A,,,,,84.12Z,NAFRev2,O
130025737,00011,13002573700011,O,2019-03-22,,,,2020-09-07T16:04:58,true,1,,85,,BD,SAINT GERMAIN,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2019-03-22,A,,,,,85.42Z,NAFRev2,O
130025737,00029,13002573700029,O,2019-03-22,,,,2020-12-23T09:15:57,false,1,,15,,RUE,HELENE BRION,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2019-03-22,A,LABORATOIRE DE RECHERCHE EXPERIMENTALE BUFFON,,,,85.42Z,NAFRev2,N
130025737,00037,13002573700037,O,2019-03-22,,,,2020-12-23T09:18:48,false,1,156-160,156,,RUE,DE VAUGIRARD,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2019-03-22,A,LABORATOIRE DE RECHERCHE EXPERIMENTALE LEAT NECKER,,,,85.42Z,NAFRev2,N
130025737,00045,13002573700045,O,2019-03-22,,,,2020-12-23T09:21:02,false,1,,24,,RUE,DU FG SAINT JACQUES,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2019-03-22,A,LABORATOIRE DE RECHERCHE EXPERIMENTALE ARISTOTE,,,,85.42Z,NAFRev2,N
130025737,00052,13002573700052,O,2019-03-22,,,,2020-12-23T09:23:04,false,1,,27,,RUE,DU FG SAINT JACQUES,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2019-03-22,A,LABORATOIRE DE RECHERCHE EXPERIMENTALE HIPPOCRATE,,,,85.42Z,NAFRev2,N
130025737,00060,13002573700060,O,2019-03-22,,,,2020-12-23T09:25:03,false,1,,16,,RUE,HENRI HUCHARD,75018,PARIS 18,,,75118,75870,PARIS CEDEX 18,,,,,,,,,,,,,,,,,2019-03-22,A,LABORATOIRE DE RECHERCHE EXPERIMENTALE BICHAT,,,,85.42Z,NAFRev2,N
130025737,00078,13002573700078,O,2019-03-22,,,,2020-12-03T10:01:10,false,1,,1,,AV,CLAUDE VELLEFAUX,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2019-03-22,A,DEPARTEMENT D'EXPERIMENTATION ANIMALE,,,,85.42Z,NAFRev2,N
130025737,00086,13002573700086,O,2019-03-22,,,,2020-12-23T09:27:15,false,1,,10,,AV,DE VERDUN,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2019-03-22,A,LABORATOIRE DE RECHERCHE EXPERIMENTALE VILLEMIN,,,,85.42Z,NAFRev2,N
130025737,00094,13002573700094,O,2019-03-22,,,,2020-12-23T09:29:28,false,1,,1,,RUE,MAURICE ARNOUX,92120,MONTROUGE,,,92049,,,,,,,,,,,,,,,,,,,2019-03-22,A,LABORATOIRE DE RECHERCHE EXPERIMENTALE MONTROUGE,,,,85.42Z,NAFRev2,N
130025737,00102,13002573700102,O,2019-03-22,,,,2020-12-03T10:12:44,false,1,,4,,AV,DE L OBSERVATOIRE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2019-03-22,A,PLATEFORME PHARMANIMA,,,,85.42Z,NAFRev2,N
130025737,00110,13002573700110,O,2020-01-01,,,,2021-01-08T16:45:42,false,1,,45,,RUE,DES SAINTS PERES,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2020-01-01,A,DEPARTEMENT DE SIMULATION EN SANTE ILUMENS,,,,85.42Z,NAFRev2,N
130025737,00128,13002573700128,O,2020-01-01,,,,2021-01-08T16:48:59,false,1,,45,,RUE,DES SAINTS PERES,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2020-01-01,A,UFR SFB PLATEFORME ANIMALIERE,,,,85.42Z,NAFRev2,N
130025745,00014,13002574500014,O,2019-09-11,,,,2021-02-09T08:59:07,true,1,,,,,UNIV VALENCIEN MONT HOUY,59300,AULNOY-LEZ-VALENCIENNES,,,59032,59313,VALENCIENNES CEDEX 9,,,,,,,,,,,,,,,,,2019-09-11,A,,,,,85.42Z,NAFRev2,N
130025745,00022,13002574500022,O,2019-09-11,,,,2021-02-23T10:28:26,false,1,,,,,UNIV VALENCIEN MONT HOUY,59300,AULNOY-LEZ-VALENCIENNES,,,59032,59313,VALENCIENNES CEDEX 9,,,,,,,,,,,,,,,,,2019-09-11,A,INSTITUT UNIVERSITAIRE DE TECHNOLOGIE,,,,85.42Z,NAFRev2,N
130025745,00030,13002574500030,O,2019-09-11,,,,2021-02-23T10:28:26,false,1,,,,,UNIV VALENCIEN MONT HOUY,59300,AULNOY-LEZ-VALENCIENNES,,,59032,59313,VALENCIENNES CEDEX 9,,,,,,,,,,,,,,,,,2019-09-11,A,INSTITUT SOCIETES ET HUMANITES,,,,85.42Z,NAFRev2,N
130025752,00010,13002575200010,O,2019-09-11,,,,2021-02-09T08:59:07,true,1,,,,,UNIV VALENCIEN MONT HOUY,59300,AULNOY-LEZ-VALENCIENNES,,,59032,59313,VALENCIENNES CEDEX 9,,,,,,,,,,,,,,,,,2019-09-11,A,,,,,85.42Z,NAFRev2,N
130025760,00013,13002576000013,O,2008-07-01,,,,2019-10-01T15:30:08,true,1,,55,,AV,POUVANAA A OOPA,98714,PAPEETE,,BP 87,98735,,,,,,,,,,,,,,,,,,,2008-07-01,A,,,,,84.24Z,NAFRev2,N
130025778,00015,13002577800015,O,2008-07-01,,,,2020-02-04T09:08:18,true,2,,,,AV,DE LA VICTOIRE,98800,NOUMEA,,,98818,98845,NOUMEA CEDEX,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,84.24Z,NAFRev2,N
130025786,00018,13002578600018,O,2019-09-04,,,,2019-11-14T14:00:15,true,1,EHPAD PUBLIC,2424,,BD,EDOUARD 7,06230,VILLEFRANCHE-SUR-MER,,,06159,,,,,,,,,,,,,,,,,,,2019-09-04,A,,,,,84.12Z,NAFRev2,N
130025794,00012,13002579400012,O,2006-08-04,,,,2019-10-08T09:29:31,true,1,AEROPORT WALLIS HIHIFO PAIERIE TERRIT.,,,,MATA UTU,98600,UVEA WALLIS ET FUTUNA,,BP 1,98613,,,,,,,,,,,,,,,,,,,2006-08-04,A,,,,,84.13Z,NAFRev2,N
130025802,00013,13002580200013,O,2019-09-27,,,,2019-10-09T12:46:45,true,1,,9,,RUE,DE BROCELIANDE,22230,MERDRIGNAC,,,22147,,,,,,,,,,,,,,,,,,,2019-09-27,A,,,,,56.29B,NAFRev2,N
130025810,00016,13002581000016,O,2020-01-01,,,,2021-09-09T08:45:45,true,2,,168,,RUE,CAPONIERE,14000,CAEN,,BP 6184,14118,14034,CAEN CEDEX 1,,,,,,,,,,,,,,,,,2021-03-01,A,,,,,84.12Z,NAFRev2,O
130025810,00024,13002581000024,O,2021-01-01,,,,2021-06-03T10:48:21,false,1,,55,,RUE,AMIRAL CECILLE,76100,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,2021-01-01,A,DRAJES,,,,84.12Z,NAFRev2,N
130025810,00032,13002581000032,O,2021-01-01,,,,2021-06-19T11:41:26,false,1,ESPACE CLAUDE MONET,2,,PL,JEAN NOUZILLE,14000,CAEN,,,14118,,,,,,,,,,,,,,,,,,,2021-01-01,A,DRAJES,,,,84.12Z,NAFRev2,N
130025828,00018,13002582800018,O,2019-09-03,,,,2020-04-06T10:00:20,true,2,,16,,RUE,PROFESSEUR PAUL MILLERET,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2020-01-01,A,,,,,84.12Z,NAFRev2,O
130025828,00026,13002582800026,O,2019-09-03,,,,2021-02-23T10:28:26,false,2,,1,,RUE,GRANGE FRANGY,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2020-02-24,A,,,,,84.12Z,NAFRev2,O
130025836,00011,13002583600011,O,1955-08-09,,,,2019-11-14T14:01:06,true,1,,,,RUE,GABRIEL DEJEAN,97410,SAINT-PIERRE,,,97416,,,,,,,,,,,,,,,,,,,1955-08-09,A,,,,,84.11Z,NAFRev2,N
130025844,00015,13002584400015,O,2014-05-12,,,,2019-10-28T15:23:46,true,1,,8,,BD,DE LA LIBERTE,59800,LILLE,,BP 1076,59350,59011,LILLE CEDEX,,,,,,,,,,,,,,,,,2014-05-12,F,,,,,84.24Z,NAFRev2,N
130025851,00010,13002585100010,O,2003-08-01,,,,2020-02-04T09:06:58,true,2,,5,,RUE,PAUL DOUMER,98800,NOUMEA,,BP 2203,98818,98846,NOUMEA CEDEX,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,84.24Z,NAFRev2,N
130025869,00012,13002586900012,O,2007-11-26,,,,2019-10-30T14:34:48,true,1,AKA AKA,,,,MATA UTU,98600,UVEA WALLIS ET FUTUNA,,BP 6,98613,,,,,,,,,,,,,,,,,,,2007-11-26,A,,,,,84.11Z,NAFRev2,N
130025877,00015,13002587700015,O,2007-11-26,,,,2019-10-30T15:09:14,true,1,,7,,PL,DU GENERAL MELLINET,44100,NANTES,,,44109,44184,NANTES CEDEX 4,,,,,,,,,,,,,,,,,2007-11-26,A,,,,,84.11Z,NAFRev2,N
130025885,00018,13002588500018,O,2007-11-26,,,,2019-10-30T15:16:50,true,1,,12,,RUE,MONTMARTRE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2007-11-26,A,,,,,84.11Z,NAFRev2,N
130025893,00012,13002589300012,O,2007-11-26,,,,2019-11-14T14:01:05,true,1,RUE DU SIGNE,,,,AEROPORT CHARLES DE GAULLE,95700,ROISSY-EN-FRANCE,,,95527,95701,ROISSY CHARLES DE GAULLE CEDEX 1,,,,,,,,,,,,,,,,,2007-11-26,A,,,,,84.11Z,NAFRev2,N
130025901,00013,13002590100013,O,2007-11-26,,,,2019-11-14T14:01:05,true,1,RUE DU SIGNE,,,,AEROPORT CHARLES DE GAULLE,95700,ROISSY-EN-FRANCE,,,95527,95701,ROISSY CHARLES DE GAULLE CEDEX 1,,,,,,,,,,,,,,,,,2007-11-26,A,,,,,84.11Z,NAFRev2,N
130025919,00015,13002591900015,O,2020-01-01,,,,2020-06-30T04:23:45,true,1,,12,,CRS,LOUIS LUMIERE,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2020-01-01,A,,,,,84.13Z,NAFRev2,O
130025919,00023,13002591900023,O,2020-01-01,,,,2020-10-18T18:01:43,false,2,,97,,RUE,DU CHATEAU D EAU,80100,ABBEVILLE,,,80001,,,,,,,,,,,,,,,,,,,2020-10-18,A,OFB SERVICE DEPARTEMENTAL DE LA SOMME,,,,84.13Z,NAFRev2,O
130025919,00031,13002591900031,O,2020-01-01,,,,2019-12-12T20:00:29,false,1,,22,,AV,JEAN JAURES,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DU LOT ET GARONNE,,,,84.13Z,NAFRev2,N
130025919,00049,13002591900049,O,2020-01-01,,,,2019-12-12T20:00:29,false,1,,,,,LE MAILLET,73220,AITON,,,73007,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE LA SAVOIE,,,,84.13Z,NAFRev2,N
130025919,00056,13002591900056,O,2020-01-01,,,,2020-09-25T15:10:46,false,2,DOMAINE DU PETIT ARBOIS BAT LAENNEC,,,AV,LOUIS PHILIBERT,13100,AIX-EN-PROVENCE,,CS 80654,13001,13545,AIX EN PROVENCE CEDEX 4,,,,,,,,,,,,,,,,,2020-06-15,F,OFB DIRECTION REGIONALE PACA CORSE,,,,84.13Z,NAFRev2,N
130025919,00064,13002591900064,O,2020-01-01,,,,2020-09-25T15:06:55,false,2,,890,,CHE,DE BOUENHOURE HAUT,13090,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2020-07-31,F,OFB SERVICE DEPARTEMENTAL DES BOUCHES DU RHONE,,,,84.13Z,NAFRev2,N
130025919,00072,13002591900072,O,2020-01-01,,,,2020-01-16T13:27:44,false,1,KM 5,,,RTE,DE MEZZAVIA,20090,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE LA CORSE 2A,,,,84.13Z,NAFRev2,N
130025919,00080,13002591900080,O,2020-01-01,,,,2019-12-12T20:00:30,false,1,BASE AERO NAVALE,,,,ASPRETTO,20090,AJACCIO,,,2A004,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE LA CORSE,,,,84.13Z,NAFRev2,N
130025919,00098,13002591900098,O,2020-01-01,,,,2019-12-12T20:00:30,false,1,CITE ADMINISTRATIVE BATIMEMENT D,20,,AV,MARECHAL JOFFRE,81000,ALBI,,,81004,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DU TARN,,,,84.13Z,NAFRev2,N
130025919,00106,13002591900106,O,2020-01-01,,,,2019-12-12T20:00:30,false,1,CITE ADMINISTRATIVE,15,B,RUE,DUPETIT THOUARS,49000,ANGERS,,,49007,49047,ANGERS CEDEX 01,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE MAINE ET LOIRE,,,,84.13Z,NAFRev2,N
130025919,00114,13002591900114,O,2020-01-01,,,,2019-12-12T20:00:30,false,1,,2,,IMP,DE CHARLEMAGNE,66700,ARGELES-SUR-MER,,,66008,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB PARC NATUREL MARIN DU GOLFE DU LION,,,,84.13Z,NAFRev2,N
130025919,00122,13002591900122,O,2020-01-01,,,,2019-12-12T20:00:44,false,1,PASSAGE DU VIEUX PORT NORD,,,AV,ERIC TABARLY,66700,ARGELES-SUR-MER,,,66008,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB PARC NATUREL MARIN DU GOLFE DU LION,,,,84.13Z,NAFRev2,N
130025919,00130,13002591900130,O,2020-01-01,,,,2019-12-12T20:00:44,false,1,,5,,RUE,DU 104EME RGT D INFANTERIE,61200,ARGENTAN,,,61006,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE L'ORNE,,,,84.13Z,NAFRev2,N
130025919,00148,13002591900148,O,2020-01-01,,,,2019-12-12T20:00:44,false,1,DDTM,100,,AV,WINSTON CHURCHILL,62000,ARRAS,,CS 1007,62041,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DU PAS DE CALAIS,,,,84.13Z,NAFRev2,N
130025919,00155,13002591900155,O,2020-01-01,,,,2020-01-17T15:26:32,false,1,LIEU DIT LAROUGEAT,,,RTE,DE TOULOUSE,32000,AUCH,,,32013,,,,,,,,,,,,,,,,,,,2020-01-01,F,OFB SERVICE DEPARTEMENTAL DU GERS,,,,84.13Z,NAFRev2,N
130025919,00163,13002591900163,O,2020-01-01,,,,2019-12-12T20:00:44,false,1,SAINT BENOIST,5,,RUE,DE SAINT THIBAULT,78610,AUFFARGIS,,BP 20,78030,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICES CENTRAUX POLE SAINT BENOIST,,,,84.13Z,NAFRev2,N
130025919,00171,13002591900171,O,2020-01-01,,,,2019-12-12T20:00:44,false,1,,36,,RTE,DE LA FALAISE,78126,AULNAY-SUR-MAULDRE,,,78033,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE INTER DEPARTEMENTAL IDF SITE OUEST,,,,84.13Z,NAFRev2,N
130025919,00189,13002591900189,O,2020-01-01,,,,2021-04-13T08:59:36,false,2,,29,,RUE,LEON BLUM,15000,AURILLAC,,,15014,,,,,,,,,,,,,,,,,,,2020-09-30,F,OFB SERVICE DEPARTEMENTAL DU CANTAL,,,,84.13Z,NAFRev2,N
130025919,00197,13002591900197,O,2020-01-01,,,,2019-12-12T20:00:44,false,1,ZI SISTRIERES,,,RUE,NICEPHORE NIEPCE,15000,AURILLAC,,,15014,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DU CANTAL,,,,84.13Z,NAFRev2,N
130025919,00205,13002591900205,O,2020-01-01,,,,2019-12-12T20:00:44,false,1,,30,,BD,VAULABELLE,89000,AUXERRE,,,89024,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE L'YONNE,,,,84.13Z,NAFRev2,N
130025919,00213,13002591900213,O,2020-01-01,,,,2020-01-16T13:35:53,false,1,,,,RPT,MARECHAL LECLERC DE HAUTECLOQUE,20200,BASTIA,,,2B033,20401,BASTIA CEDEX 9,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE LA CORSE 2B,,,,84.13Z,NAFRev2,N
130025919,00221,13002591900221,O,2020-01-01,,,,2019-12-12T20:00:44,false,1,RESIDENCE 5EME AVENUE,,,RUE,PARATOJO,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB PARC NATUREL MARIN DU CAP CORSE ET AGRIATES,,,,84.13Z,NAFRev2,N
130025919,00239,13002591900239,O,2020-01-01,,,,2019-12-12T20:00:45,false,1,HAMEAU DU DIT,,,,LES CHUTES DU LIEU DIEU,80770,BEAUCHAMPS,,,80063,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB STATION D'ETUDE BEAUCHAMPS DRED,,,,84.13Z,NAFRev2,N
130025919,00247,13002591900247,O,2020-01-01,,,,2019-12-12T20:00:45,false,1,,31,,RUE,DES CARRIERES,28630,BERCHERES-LES-PIERRES,,,28035,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE L'EURE ET LOIR,,,,84.13Z,NAFRev2,N
130025919,00254,13002591900254,O,2020-01-01,,,,2019-12-12T20:00:45,false,1,,87,,CHE,DE L' EGLISE,38690,BEVENAIS,,,38042,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE L'ISERE,,,,84.13Z,NAFRev2,N
130025919,00262,13002591900262,O,2020-01-01,,,,2019-12-12T20:00:45,false,1,STATION DE LA DOMBES,,,,MONTFORT,01330,BIRIEUX,,,01045,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE L'AIN,,,,84.13Z,NAFRev2,N
130025919,00270,13002591900270,O,2020-01-01,,,,2019-12-12T20:00:45,false,1,,83,,RUE,JULES DUCHAS,71450,BLANZY,,,71040,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE LA SAONE-ET-LOIRE,,,,84.13Z,NAFRev2,N
130025919,00288,13002591900288,O,2020-01-01,,,,2019-12-12T20:00:45,false,1,,6,,RUE,DE L ERIGNY,41000,BLOIS,,,41018,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DU LOIR ET CHER,,,,84.13Z,NAFRev2,N
130025919,00296,13002591900296,O,2020-01-01,,,,2021-07-12T12:23:05,false,2,,17,,QUAI,DE L'ABBE GREGOIRE,41000,BLOIS,,,41018,,,,,,,,,,,,,,,,,,,2021-03-31,F,OFB SERVICE DEPARTEMENTAL DU LOIR ET CHER,,,,84.13Z,NAFRev2,N
130025919,00304,13002591900304,O,2020-01-01,,,,2019-12-12T20:00:53,false,1,351-353,351,,BD,DU PRESIDENT WILSON,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB DIRECTION REGIONALE NOUVELLE AQUITAINE,,,,84.13Z,NAFRev2,N
130025919,00312,13002591900312,O,2020-01-01,,,,2019-12-12T20:00:53,false,1,,35,,PL,PEY BERLAND,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB UMSPEN POLE BORDEAUX,,,,84.13Z,NAFRev2,N
130025919,00320,13002591900320,O,2020-01-01,,,,2019-12-12T20:00:53,false,1,,1,,RUE,FONDAUDEGE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB ANTENNE ATLANTIQUE,,,,84.13Z,NAFRev2,N
130025919,00338,13002591900338,O,2020-01-01,,,,2020-01-16T13:32:29,false,1,,188,,RUE,CARLET,27310,BOURG-ACHARD,,,27103,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB ANTENNE DIRECTION REGIONALE NORMANDIE,,,,84.13Z,NAFRev2,N
130025919,00346,13002591900346,O,2020-01-01,,,,2019-12-12T20:00:54,false,1,,22,,RUE,BOURGMAYER,01000,BOURG-EN-BRESSE,,BP 60180,01053,01005,BOURG EN BRESSE CEDEX,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE L'AIN,,,,84.13Z,NAFRev2,N
130025919,00353,13002591900353,O,2020-01-01,,,,2019-12-12T20:00:54,false,1,SITE ADMINISTRATIF LARIBOISIERE,6,,PL,DE LA PYROTECHNIE,18000,BOURGES,,CS 20001,18033,18019,BOURGES CEDEX,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DU CHER,,,,84.13Z,NAFRev2,N
130025919,00361,13002591900361,O,2020-01-01,,,,2021-07-12T12:21:22,false,2,ZA DU POMMERET,45,,RUE,DE MONTFORT,35310,BREAL-SOUS-MONTFORT,,,35037,,,,,,,,,,,,,,,,,,,2021-03-31,F,OFB SERVICE DEPARTEMENTAL DE L'ILLE ET VILAINE,,,,84.13Z,NAFRev2,N
130025919,00379,13002591900379,O,2020-01-01,,,,2019-12-12T20:00:54,false,1,,16,,QUAI,DE LA DOUANE,29200,BREST,,CS 42932,29019,29229,BREST CEDEX 2,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICES CENTRAUX POLE BREST,,,,84.13Z,NAFRev2,N
130025919,00387,13002591900387,O,2020-01-01,,,,2019-12-12T20:00:54,false,1,ESPACE BERNARD GIRAUDEAU,,,QUAI,ERIC TABARLY,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICES CENTRAUX POLE BREST,,,,84.13Z,NAFRev2,N
130025919,00395,13002591900395,O,2020-01-01,,,,2019-12-12T20:00:54,false,1,,17,,RUE,JEAN MARIE LE BRIS,29200,BREST,,,29019,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICES CENTRAUX POLE BREST,,,,84.13Z,NAFRev2,N
130025919,00403,13002591900403,O,2020-01-01,,,,2019-12-12T20:00:54,false,1,PARC DE PARILLY,,,CHE,DES CHASSEURS,69500,BRON,,,69029,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB DIRECTION REGIONALE AUVERGNE RHONE ALPES,,,,84.13Z,NAFRev2,N
130025919,00411,13002591900411,O,2020-01-01,,,,2019-12-12T20:00:54,false,1,,4,,AV,DU PETIT CHATEAU,91800,BRUNOY,,,91114,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB UMSPEN POLE BRUNOY,,,,84.13Z,NAFRev2,N
130025919,00429,13002591900429,O,2020-01-01,,,,2019-12-12T20:00:54,false,1,,239,,RUE,DE NEUFCHATEAU,88140,BULGNEVILLE,,,88079,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DES VOSGES,,,,84.13Z,NAFRev2,N
130025919,00437,13002591900437,O,2020-01-01,,,,2019-12-12T20:00:55,false,1,CITE ADMINISTRATIVE,127,,QUAI,EUGENE CAVAIGNAC,46000,CAHORS,,,46042,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DU LOT,,,,84.13Z,NAFRev2,N
130025919,00445,13002591900445,O,2020-01-01,,,,2019-12-12T20:00:55,false,1,LE BROC CENTER,,,,1ERE AVENUE,06510,CARROS,,,06033,06511,CARROS CEDEX,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DES ALPES MARITIMES,,,,84.13Z,NAFRev2,N
130025919,00452,13002591900452,O,2020-01-01,,,,2019-12-12T20:00:55,false,1,,3,,RUE,VEUVE MARIE LARQUEY,33350,CASTILLON-LA-BATAILLE,,,33108,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE LA GIRONDE,,,,84.13Z,NAFRev2,N
130025919,00460,13002591900460,O,2020-01-01,,,,2020-01-16T13:33:38,false,1,,84,,RUE,DE RENNES,35510,CESSON-SEVIGNE,,,35051,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB DIRECTION REGIONALE BRETAGNE,,,,84.13Z,NAFRev2,N
130025919,00478,13002591900478,O,2020-01-01,,,,2019-12-12T20:00:58,false,1,,30,,CHS,DU PORT,51000,CHALONS-EN-CHAMPAGNE,,,51108,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE LA MARNE,,,,84.13Z,NAFRev2,N
130025919,00486,13002591900486,O,2020-01-01,,,,2019-12-12T20:00:58,false,1,,51,,RTE,DE SAINT MAIXENT,79220,CHAMPDENIERS,,,79066,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DES DEUX SEVRES,,,,84.13Z,NAFRev2,N
130025919,00494,13002591900494,O,2020-01-01,,,,2019-12-12T20:00:58,false,1,,60,,RUE,DE LA MAIRIE,42600,CHAMPDIEU,,,42046,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE LA LOIRE,,,,84.13Z,NAFRev2,N
130025919,00502,13002591900502,O,2020-01-01,,,,2019-12-12T20:00:58,false,1,,44,,RTE,D'AGRIS,16430,CHAMPNIERS,,,16078,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE LA CHARENTE,,,,84.13Z,NAFRev2,N
130025919,00510,13002591900510,O,2020-01-01,,,,2019-12-12T20:00:58,false,1,,17,,PL,DE LA REPUBLIQUE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2020-01-01,A,OFB SERVICE DEPARTEMENTAL DE L'EURE ET LOIR,,,,84.13Z,NAFRev2,N
130025919,00528,13002591900528,O,2020-01-01,,,,2021-08-06T11:27:19,false,2,,5,,QUAI,JEAN MOULIN,29150,CHATEAULIN,,,29026,,,,,,,,,,,,,,,,,,,2021-06-30,F,OFB SERVICE DEPARTEMENTAL DU FINISTERE,,,,84.13Z,NAFRev2,N
